debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
24907,24907.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['24907.7'], ['24907.10', '24907.14', '24907.13', '24907.12', '24907.11'], ['24907.43'], ['24907.44']]","['Pb3', 'Pb1', 'Pb4', 'Pb2']","[['24907.43'], ['24907.7'], ['24907.44'], ['24907.10', '24907.14', '24907.13', '24907.12', '24907.11']]"
24907,24907.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['24907.7'], ['24907.10', '24907.14', '24907.13', '24907.12', '24907.11'], ['24907.43'], ['24907.44']]","['Pb2', 'Pb4', 'Pb1', 'Pb3']","[['24907.10', '24907.14', '24907.13', '24907.12', '24907.11'], ['24907.44'], ['24907.7'], ['24907.43']]"
24907,24907.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['24907.7'], ['24907.10', '24907.14', '24907.13', '24907.12', '24907.11'], ['24907.43'], ['24907.44']]","['Pb1', 'Pb3', 'Pb4', 'Pb2']","[['24907.7'], ['24907.43'], ['24907.44'], ['24907.10', '24907.14', '24907.13', '24907.12', '24907.11']]"
24907,24907.1,strengthening,weak to strong,con-branches,['Cb1'],"[['24907.46', '24907.374', '24907.204', '24907.167']]",['Cb1'],"[['24907.46', '24907.374', '24907.204', '24907.167']]"
24907,24907.1,strengthening,strong to weak,con-branches,['Cb1'],"[['24907.46', '24907.374', '24907.204', '24907.167']]",['Cb1'],"[['24907.46', '24907.374', '24907.204', '24907.167']]"
24907,24907.1,strengthening,small to large,con-branches,['Cb1'],"[['24907.46', '24907.374', '24907.204', '24907.167']]",['Cb1'],"[['24907.46', '24907.374', '24907.204', '24907.167']]"
24907,24907.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['24907.7'], ['24907.10', '24907.14', '24907.13', '24907.12', '24907.11'], ['24907.43'], ['24907.44']]","['UnWPb3', 'UnWPb1', 'UnWPb4', 'UnWPb2']","[['24907.43'], ['24907.7'], ['24907.44'], ['24907.10', '24907.14', '24907.13', '24907.12', '24907.11']]"
24907,24907.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['24907.7'], ['24907.10', '24907.14', '24907.13', '24907.12', '24907.11'], ['24907.43'], ['24907.44']]","['UnWPb2', 'UnWPb4', 'UnWPb1', 'UnWPb3']","[['24907.10', '24907.14', '24907.13', '24907.12', '24907.11'], ['24907.44'], ['24907.7'], ['24907.43']]"
24907,24907.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['24907.7'], ['24907.10', '24907.14', '24907.13', '24907.12', '24907.11'], ['24907.43'], ['24907.44']]","['UnWPb1', 'UnWPb3', 'UnWPb4', 'UnWPb2']","[['24907.7'], ['24907.43'], ['24907.44'], ['24907.10', '24907.14', '24907.13', '24907.12', '24907.11']]"
24907,24907.1,strengthening,weak to strong,unweakened con-branches,['UnWCb1'],"[['24907.46', '24907.204', '24907.167']]",['UnWCb1'],"[['24907.46', '24907.204', '24907.167']]"
24907,24907.1,strengthening,strong to weak,unweakened con-branches,['UnWCb1'],"[['24907.46', '24907.204', '24907.167']]",['UnWCb1'],"[['24907.46', '24907.204', '24907.167']]"
24907,24907.1,strengthening,small to large,unweakened con-branches,['UnWCb1'],"[['24907.46', '24907.204', '24907.167']]",['UnWCb1'],"[['24907.46', '24907.204', '24907.167']]"
24907,24907.1,strengthening,weak to strong,con-weakening branches,['CWb1'],[['24907.374']],['CWb1'],[['24907.374']]
24907,24907.1,strengthening,strong to weak,con-weakening branches,['CWb1'],[['24907.374']],['CWb1'],[['24907.374']]
24907,24907.1,strengthening,small to large,con-weakening branches,['CWb1'],[['24907.374']],['CWb1'],[['24907.374']]
