debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
4305,4305.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['4305.21', '4305.94', '4305.82', '4305.87', '4305.88', '4305.31'], ['4305.40', '4305.95', '4305.20'], ['4305.43', '4305.44', '4305.45'], ['4305.46', '4305.19', '4305.11', '4305.66', '4305.34'], ['4305.54', '4305.12', '4305.6', '4305.28', '4305.14', '4305.8', '4305.7']]","['Pb1', 'Pb3', 'Pb2', 'Pb4', 'Pb5']","[['4305.21', '4305.94', '4305.82', '4305.87', '4305.88', '4305.31'], ['4305.43', '4305.44', '4305.45'], ['4305.40', '4305.95', '4305.20'], ['4305.46', '4305.19', '4305.11', '4305.66', '4305.34'], ['4305.54', '4305.12', '4305.6', '4305.28', '4305.14', '4305.8', '4305.7']]"
4305,4305.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['4305.21', '4305.94', '4305.82', '4305.87', '4305.88', '4305.31'], ['4305.40', '4305.95', '4305.20'], ['4305.43', '4305.44', '4305.45'], ['4305.46', '4305.19', '4305.11', '4305.66', '4305.34'], ['4305.54', '4305.12', '4305.6', '4305.28', '4305.14', '4305.8', '4305.7']]","['Pb5', 'Pb4', 'Pb2', 'Pb3', 'Pb1']","[['4305.54', '4305.12', '4305.6', '4305.28', '4305.14', '4305.8', '4305.7'], ['4305.46', '4305.19', '4305.11', '4305.66', '4305.34'], ['4305.40', '4305.95', '4305.20'], ['4305.43', '4305.44', '4305.45'], ['4305.21', '4305.94', '4305.82', '4305.87', '4305.88', '4305.31']]"
4305,4305.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['4305.21', '4305.94', '4305.82', '4305.87', '4305.88', '4305.31'], ['4305.40', '4305.95', '4305.20'], ['4305.43', '4305.44', '4305.45'], ['4305.46', '4305.19', '4305.11', '4305.66', '4305.34'], ['4305.54', '4305.12', '4305.6', '4305.28', '4305.14', '4305.8', '4305.7']]","['Pb2', 'Pb3', 'Pb4', 'Pb1', 'Pb5']","[['4305.40', '4305.95', '4305.20'], ['4305.43', '4305.44', '4305.45'], ['4305.46', '4305.19', '4305.11', '4305.66', '4305.34'], ['4305.21', '4305.94', '4305.82', '4305.87', '4305.88', '4305.31'], ['4305.54', '4305.12', '4305.6', '4305.28', '4305.14', '4305.8', '4305.7']]"
4305,4305.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['4305.16', '4305.93'], ['4305.17', '4305.13', '4305.30', '4305.26', '4305.25', '4305.83', '4305.86'], ['4305.22', '4305.77', '4305.15', '4305.70', '4305.69', '4305.35', '4305.51', '4305.80', '4305.89', '4305.90', '4305.78', '4305.33', '4305.32'], ['4305.24', '4305.18', '4305.39', '4305.36', '4305.23', '4305.29'], ['4305.27']]","['Cb3', 'Cb2', 'Cb1', 'Cb5', 'Cb4']","[['4305.22', '4305.77', '4305.15', '4305.70', '4305.69', '4305.35', '4305.51', '4305.80', '4305.89', '4305.90', '4305.78', '4305.33', '4305.32'], ['4305.17', '4305.13', '4305.30', '4305.26', '4305.25', '4305.83', '4305.86'], ['4305.16', '4305.93'], ['4305.27'], ['4305.24', '4305.18', '4305.39', '4305.36', '4305.23', '4305.29']]"
4305,4305.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['4305.16', '4305.93'], ['4305.17', '4305.13', '4305.30', '4305.26', '4305.25', '4305.83', '4305.86'], ['4305.22', '4305.77', '4305.15', '4305.70', '4305.69', '4305.35', '4305.51', '4305.80', '4305.89', '4305.90', '4305.78', '4305.33', '4305.32'], ['4305.24', '4305.18', '4305.39', '4305.36', '4305.23', '4305.29'], ['4305.27']]","['Cb4', 'Cb5', 'Cb1', 'Cb2', 'Cb3']","[['4305.24', '4305.18', '4305.39', '4305.36', '4305.23', '4305.29'], ['4305.27'], ['4305.16', '4305.93'], ['4305.17', '4305.13', '4305.30', '4305.26', '4305.25', '4305.83', '4305.86'], ['4305.22', '4305.77', '4305.15', '4305.70', '4305.69', '4305.35', '4305.51', '4305.80', '4305.89', '4305.90', '4305.78', '4305.33', '4305.32']]"
4305,4305.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['4305.16', '4305.93'], ['4305.17', '4305.13', '4305.30', '4305.26', '4305.25', '4305.83', '4305.86'], ['4305.22', '4305.77', '4305.15', '4305.70', '4305.69', '4305.35', '4305.51', '4305.80', '4305.89', '4305.90', '4305.78', '4305.33', '4305.32'], ['4305.24', '4305.18', '4305.39', '4305.36', '4305.23', '4305.29'], ['4305.27']]","['Cb5', 'Cb1', 'Cb4', 'Cb2', 'Cb3']","[['4305.27'], ['4305.16', '4305.93'], ['4305.24', '4305.18', '4305.39', '4305.36', '4305.23', '4305.29'], ['4305.17', '4305.13', '4305.30', '4305.26', '4305.25', '4305.83', '4305.86'], ['4305.22', '4305.77', '4305.15', '4305.70', '4305.69', '4305.35', '4305.51', '4305.80', '4305.89', '4305.90', '4305.78', '4305.33', '4305.32']]"
4305,4305.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['4305.21', '4305.94'], ['4305.40', '4305.20'], ['4305.43', '4305.44', '4305.45'], ['4305.46', '4305.19', '4305.11', '4305.66', '4305.34'], ['4305.54', '4305.12', '4305.6', '4305.14', '4305.7']]","['UnWPb1', 'UnWPb3', 'UnWPb2', 'UnWPb4', 'UnWPb5']","[['4305.21', '4305.94'], ['4305.43', '4305.44', '4305.45'], ['4305.40', '4305.20'], ['4305.46', '4305.19', '4305.11', '4305.66', '4305.34'], ['4305.54', '4305.12', '4305.6', '4305.14', '4305.7']]"
4305,4305.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['4305.21', '4305.94'], ['4305.40', '4305.20'], ['4305.43', '4305.44', '4305.45'], ['4305.46', '4305.19', '4305.11', '4305.66', '4305.34'], ['4305.54', '4305.12', '4305.6', '4305.14', '4305.7']]","['UnWPb5', 'UnWPb4', 'UnWPb2', 'UnWPb3', 'UnWPb1']","[['4305.54', '4305.12', '4305.6', '4305.14', '4305.7'], ['4305.46', '4305.19', '4305.11', '4305.66', '4305.34'], ['4305.40', '4305.20'], ['4305.43', '4305.44', '4305.45'], ['4305.21', '4305.94']]"
4305,4305.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['4305.21', '4305.94'], ['4305.40', '4305.20'], ['4305.43', '4305.44', '4305.45'], ['4305.46', '4305.19', '4305.11', '4305.66', '4305.34'], ['4305.54', '4305.12', '4305.6', '4305.14', '4305.7']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['4305.21', '4305.94'], ['4305.40', '4305.20'], ['4305.43', '4305.44', '4305.45'], ['4305.46', '4305.19', '4305.11', '4305.66', '4305.34'], ['4305.54', '4305.12', '4305.6', '4305.14', '4305.7']]"
4305,4305.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['4305.16'], ['4305.17', '4305.30'], ['4305.22', '4305.77', '4305.51', '4305.80'], ['4305.24', '4305.18', '4305.23', '4305.29'], ['4305.27']]","['UnWCb3', 'UnWCb2', 'UnWCb1', 'UnWCb5', 'UnWCb4']","[['4305.22', '4305.77', '4305.51', '4305.80'], ['4305.17', '4305.30'], ['4305.16'], ['4305.27'], ['4305.24', '4305.18', '4305.23', '4305.29']]"
4305,4305.1,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['4305.16'], ['4305.17', '4305.30'], ['4305.22', '4305.77', '4305.51', '4305.80'], ['4305.24', '4305.18', '4305.23', '4305.29'], ['4305.27']]","['UnWCb4', 'UnWCb5', 'UnWCb1', 'UnWCb2', 'UnWCb3']","[['4305.24', '4305.18', '4305.23', '4305.29'], ['4305.27'], ['4305.16'], ['4305.17', '4305.30'], ['4305.22', '4305.77', '4305.51', '4305.80']]"
4305,4305.1,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['4305.16'], ['4305.17', '4305.30'], ['4305.22', '4305.77', '4305.51', '4305.80'], ['4305.24', '4305.18', '4305.23', '4305.29'], ['4305.27']]","['UnWCb1', 'UnWCb5', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['4305.16'], ['4305.27'], ['4305.17', '4305.30'], ['4305.22', '4305.77', '4305.51', '4305.80'], ['4305.24', '4305.18', '4305.23', '4305.29']]"
4305,4305.1,strengthening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3', 'PWb4', 'PWb5']","[['4305.31'], ['4305.82', '4305.87', '4305.88'], ['4305.95'], ['4305.8'], ['4305.28']]","['PWb2', 'PWb3', 'PWb4', 'PWb1', 'PWb5']","[['4305.82', '4305.87', '4305.88'], ['4305.95'], ['4305.8'], ['4305.31'], ['4305.28']]"
4305,4305.1,strengthening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3', 'PWb4', 'PWb5']","[['4305.31'], ['4305.82', '4305.87', '4305.88'], ['4305.95'], ['4305.8'], ['4305.28']]","['PWb1', 'PWb5', 'PWb3', 'PWb4', 'PWb2']","[['4305.31'], ['4305.28'], ['4305.95'], ['4305.8'], ['4305.82', '4305.87', '4305.88']]"
4305,4305.1,strengthening,small to large,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3', 'PWb4', 'PWb5']","[['4305.31'], ['4305.82', '4305.87', '4305.88'], ['4305.95'], ['4305.8'], ['4305.28']]","['PWb1', 'PWb3', 'PWb4', 'PWb5', 'PWb2']","[['4305.31'], ['4305.95'], ['4305.8'], ['4305.28'], ['4305.82', '4305.87', '4305.88']]"
4305,4305.1,strengthening,weak to strong,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6', 'CWb7', 'CWb8', 'CWb9', 'CWb10']","[['4305.93'], ['4305.25', '4305.83', '4305.86'], ['4305.26'], ['4305.13'], ['4305.32'], ['4305.33'], ['4305.15', '4305.70', '4305.69', '4305.35'], ['4305.78'], ['4305.39', '4305.36'], ['4305.89', '4305.90']]","['CWb7', 'CWb1', 'CWb8', 'CWb9', 'CWb10', 'CWb4', 'CWb5', 'CWb6', 'CWb2', 'CWb3']","[['4305.15', '4305.70', '4305.69', '4305.35'], ['4305.93'], ['4305.78'], ['4305.39', '4305.36'], ['4305.89', '4305.90'], ['4305.13'], ['4305.32'], ['4305.33'], ['4305.25', '4305.83', '4305.86'], ['4305.26']]"
4305,4305.1,strengthening,strong to weak,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6', 'CWb7', 'CWb8', 'CWb9', 'CWb10']","[['4305.93'], ['4305.25', '4305.83', '4305.86'], ['4305.26'], ['4305.13'], ['4305.32'], ['4305.33'], ['4305.15', '4305.70', '4305.69', '4305.35'], ['4305.78'], ['4305.39', '4305.36'], ['4305.89', '4305.90']]","['CWb3', 'CWb2', 'CWb4', 'CWb5', 'CWb6', 'CWb9', 'CWb10', 'CWb1', 'CWb8', 'CWb7']","[['4305.26'], ['4305.25', '4305.83', '4305.86'], ['4305.13'], ['4305.32'], ['4305.33'], ['4305.39', '4305.36'], ['4305.89', '4305.90'], ['4305.93'], ['4305.78'], ['4305.15', '4305.70', '4305.69', '4305.35']]"
4305,4305.1,strengthening,small to large,con-weakening branches,"['CWb1', 'CWb2', 'CWb3', 'CWb4', 'CWb5', 'CWb6', 'CWb7', 'CWb8', 'CWb9', 'CWb10']","[['4305.93'], ['4305.25', '4305.83', '4305.86'], ['4305.26'], ['4305.13'], ['4305.32'], ['4305.33'], ['4305.15', '4305.70', '4305.69', '4305.35'], ['4305.78'], ['4305.39', '4305.36'], ['4305.89', '4305.90']]","['CWb1', 'CWb3', 'CWb4', 'CWb5', 'CWb6', 'CWb8', 'CWb9', 'CWb10', 'CWb2', 'CWb7']","[['4305.93'], ['4305.26'], ['4305.13'], ['4305.32'], ['4305.33'], ['4305.78'], ['4305.39', '4305.36'], ['4305.89', '4305.90'], ['4305.25', '4305.83', '4305.86'], ['4305.15', '4305.70', '4305.69', '4305.35']]"
