Branch_Type,Branch_ID,Size,Arguments
# Debate File:,16098_T1of1_16098.1.json,,
# Target Argument:,16098.1,,
# Total Branches:,65,,

Pro-branch,Pb1,8,"16098.2,16098.65,16098.67,16098.66,16098.53,16098.172,16098.54,16098.51"
Pro-branch,Pb2,4,"16098.5,16098.38,16098.31,16098.6"
Pro-branch,Pb3,4,"16098.7,16098.33,16098.32,16098.198"
Pro-branch,Pb4,3,"16098.10,16098.212,16098.84"
Pro-branch,Pb5,1,16098.11
Pro-branch,Pb6,6,"16098.12,16098.78,16098.77,16098.75,16098.76,16098.42"
Pro-branch,Pb7,6,"16098.13,16098.85,16098.87,16098.86,16098.88,16098.14"
Pro-branch,Pb8,31,"16098.17,16098.192,16098.214,16098.245,16098.222,16098.220,16098.224,16098.218,16098.216,16098.230,16098.239,16098.241,16098.202,16098.200,16098.210,16098.208,16098.194,16098.243,16098.190,16098.72,16098.184,16098.188,16098.186,16098.182,16098.228,16098.226,16098.180,16098.233,16098.73,16098.235,16098.74"
Pro-branch,Pb9,13,"16098.48,16098.196,16098.174,16098.237,16098.178,16098.176,16098.59,16098.62,16098.64,16098.63,16098.60,16098.61,16098.58"
Con-branch,Cb1,11,"16098.4,16098.89,16098.91,16098.92,16098.90,16098.43,16098.41,16098.46,16098.3,16098.83,16098.30"
Con-branch,Cb2,10,"16098.8,16098.69,16098.71,16098.70,16098.44,16098.45,16098.251,16098.249,16098.35,16098.18"
Con-branch,Cb3,4,"16098.9,16098.80,16098.68,16098.29"
Con-branch,Cb4,8,"16098.15,16098.47,16098.34,16098.204,16098.36,16098.28,16098.16,16098.19"
Con-branch,Cb5,5,"16098.49,16098.81,16098.82,16098.52,16098.50"
Con-branch,Cb6,5,"16098.55,16098.206,16098.57,16098.79,16098.56"
Unweakened Pro-branch,UnWPb1,4,"16098.2,16098.65,16098.67,16098.66"
Unweakened Pro-branch,UnWPb2,3,"16098.5,16098.38,16098.6"
Unweakened Pro-branch,UnWPb3,3,"16098.7,16098.33,16098.32"
Unweakened Pro-branch,UnWPb4,1,16098.10
Unweakened Pro-branch,UnWPb5,1,16098.11
Unweakened Pro-branch,UnWPb6,4,"16098.12,16098.78,16098.77,16098.42"
Unweakened Pro-branch,UnWPb7,2,"16098.13,16098.14"
Unweakened Pro-branch,UnWPb8,7,"16098.17,16098.192,16098.214,16098.220,16098.218,16098.194,16098.190"
Unweakened Pro-branch,UnWPb9,8,"16098.48,16098.59,16098.62,16098.64,16098.63,16098.60,16098.61,16098.58"
Unweakened Con-branch,UnWCb1,4,"16098.4,16098.41,16098.46,16098.3"
Unweakened Con-branch,UnWCb2,2,"16098.8,16098.44"
Unweakened Con-branch,UnWCb3,3,"16098.9,16098.80,16098.68"
Unweakened Con-branch,UnWCb4,2,"16098.15,16098.16"
Unweakened Con-branch,UnWCb5,3,"16098.49,16098.52,16098.50"
Unweakened Con-branch,UnWCb6,2,"16098.55,16098.56"
Pro-Weakening branch,PWb1,1,16098.51
Pro-Weakening branch,PWb2,3,"16098.53,16098.172,16098.54"
Pro-Weakening branch,PWb3,1,16098.31
Pro-Weakening branch,PWb4,1,16098.84
Pro-Weakening branch,PWb5,1,16098.212
Pro-Weakening branch,PWb6,2,"16098.75,16098.76"
Pro-Weakening branch,PWb7,4,"16098.85,16098.87,16098.86,16098.88"
Pro-Weakening branch,PWb8,12,"16098.72,16098.184,16098.188,16098.186,16098.182,16098.228,16098.226,16098.180,16098.233,16098.73,16098.235,16098.74"
Pro-Weakening branch,PWb9,4,"16098.174,16098.237,16098.178,16098.176"
Pro-Weakening branch,PWb10,1,16098.196
Pro-Weakening branch,PWb11,1,16098.198
Pro-Weakening branch,PWb12,3,"16098.200,16098.210,16098.208"
Pro-Weakening branch,PWb13,1,16098.202
Pro-Weakening branch,PWb14,3,"16098.230,16098.239,16098.241"
Pro-Weakening branch,PWb15,1,16098.243
Pro-Weakening branch,PWb16,1,16098.216
Pro-Weakening branch,PWb17,1,16098.222
Pro-Weakening branch,PWb18,1,16098.245
Pro-Weakening branch,PWb19,1,16098.224
Con-Weakening branch,CWb1,1,16098.43
Con-Weakening branch,CWb2,4,"16098.89,16098.91,16098.92,16098.90"
Con-Weakening branch,CWb3,1,16098.18
Con-Weakening branch,CWb4,1,16098.35
Con-Weakening branch,CWb5,3,"16098.69,16098.71,16098.70"
Con-Weakening branch,CWb6,1,16098.29
Con-Weakening branch,CWb7,1,16098.28
Con-Weakening branch,CWb8,3,"16098.34,16098.204,16098.36"
Con-Weakening branch,CWb9,1,16098.47
Con-Weakening branch,CWb10,2,"16098.81,16098.82"
Con-Weakening branch,CWb11,2,"16098.57,16098.79"
Con-Weakening branch,CWb12,1,16098.206
Con-Weakening branch,CWb13,1,16098.30
Con-Weakening branch,CWb14,1,16098.83
Con-Weakening branch,CWb15,3,"16098.45,16098.251,16098.249"
Con-Weakening branch,CWb16,1,16098.19
