Branch_Type,Branch_ID,Size,Arguments
# Debate File:,33519_T1of1_33519.3.json,,
# Target Argument:,33519.3,,
# Total Branches:,74,,

Pro-branch,Pb1,36,"33519.9,33519.783,33519.787,33519.745,33519.380,33519.803,33519.793,33519.799,33519.384,33519.801,33519.437,33519.817,33519.386,33519.392,33519.390,33519.388,33519.382,33519.369,33519.827,33519.587,33519.123,33519.759,33519.461,33519.761,33519.465,33519.463,33519.363,33519.367,33519.345,33519.349,33519.347,33519.57,33519.306,33519.309,33519.55,33519.66"
Pro-branch,Pb2,89,"33519.376,33519.725,33519.537,33519.540,33519.11,33519.141,33519.176,33519.145,33519.143,33519.106,33519.280,33519.282,33519.284,33519.286,33519.343,33519.335,33519.333,33519.331,33519.276,33519.288,33519.278,33519.158,33519.166,33519.149,33519.151,33519.112,33519.160,33519.164,33519.162,33519.108,33519.110,33519.98,33519.102,33519.104,33519.100,33519.96,33519.452,33519.502,33519.504,33519.448,33519.450,33519.68,33519.446,33519.833,33519.849,33519.444,33519.442,33519.17,33519.457,33519.459,33519.53,33519.21,33519.19,33519.15,33519.155,33519.771,33519.673,33519.671,33519.635,33519.647,33519.641,33519.645,33519.655,33519.643,33519.639,33519.637,33519.573,33519.661,33519.659,33519.575,33519.315,33519.320,33519.317,33519.94,33519.723,33519.23,33519.667,33519.92,33519.311,33519.577,33519.313,33519.715,33519.415,33519.546,33519.431,33519.419,33519.423,33519.421,33519.417"
Pro-branch,Pb3,4,"33519.805,33519.815,33519.813,33519.807"
Pro-branch,Pb4,1,33519.851
Con-branch,Cb1,46,"33519.5,33519.563,33519.605,33519.767,33519.623,33519.629,33519.627,33519.651,33519.625,33519.621,33519.617,33519.619,33519.613,33519.615,33519.609,33519.611,33519.607,33519.599,33519.631,33519.633,33519.603,33519.601,33519.559,33519.561,33519.84,33519.131,33519.86,33519.210,33519.212,33519.365,33519.82,33519.296,33519.300,33519.298,33519.294,33519.292,33519.557,33519.653,33519.290,33519.25,33519.119,33519.121,33519.7,33519.27,33519.31,33519.29"
Con-branch,Cb2,23,"33519.39,33519.835,33519.795,33519.781,33519.494,33519.498,33519.500,33519.571,33519.496,33519.125,33519.319,33519.127,33519.76,33519.88,33519.78,33519.304,33519.302,33519.80,33519.72,33519.90,33519.74,33519.60,33519.341"
Con-branch,Cb3,59,"33519.41,33519.551,33519.153,33519.403,33519.407,33519.405,33519.401,33519.409,33519.413,33519.411,33519.147,33519.506,33519.729,33519.699,33519.508,33519.488,33519.785,33519.731,33519.492,33519.490,33519.398,33519.510,33519.43,33519.252,33519.254,33519.250,33519.244,33519.248,33519.246,33519.473,33519.475,33519.471,33519.258,33519.484,33519.481,33519.486,33519.477,33519.479,33519.256,33519.455,33519.394,33519.757,33519.739,33519.741,33519.669,33519.396,33519.435,33519.433,33519.174,33519.595,33519.597,33519.45,33519.172,33519.719,33519.168,33519.170,33519.47,33519.49,33519.51"
Con-branch,Cb4,34,"33519.262,33519.521,33519.523,33519.529,33519.527,33519.525,33519.440,33519.553,33519.544,33519.270,33519.359,33519.274,33519.373,33519.361,33519.353,33519.357,33519.355,33519.351,33519.272,33519.264,33519.519,33519.513,33519.517,33519.533,33519.549,33519.535,33519.515,33519.531,33519.721,33519.268,33519.329,33519.327,33519.325,33519.266"
Con-branch,Cb5,1,33519.777
Con-branch,Cb6,74,"33519.839,33519.847,33519.845,33519.753,33519.467,33519.679,33519.565,33519.469,33519.709,33519.717,33519.13,33519.701,33519.713,33519.675,33519.707,33519.339,33519.695,33519.693,33519.691,33519.689,33519.567,33519.665,33519.663,33519.569,33519.337,33519.681,33519.649,33519.135,33519.180,33519.200,33519.204,33519.202,33519.194,33519.198,33519.196,33519.186,33519.190,33519.192,33519.188,33519.182,33519.184,33519.178,33519.139,33519.137,33519.133,33519.581,33519.583,33519.585,33519.657,33519.579,33519.35,33519.589,33519.591,33519.593,33519.70,33519.208,33519.206,33519.62,33519.129,33519.236,33519.238,33519.240,33519.222,33519.242,33519.224,33519.230,33519.234,33519.232,33519.228,33519.226,33519.64,33519.37,33519.33,33519.831"
Unweakened Pro-branch,UnWPb1,13,"33519.9,33519.369,33519.123,33519.759,33519.363,33519.367,33519.345,33519.349,33519.347,33519.57,33519.306,33519.309,33519.55"
Unweakened Pro-branch,UnWPb2,25,"33519.376,33519.11,33519.106,33519.158,33519.166,33519.149,33519.151,33519.112,33519.108,33519.17,33519.53,33519.21,33519.19,33519.15,33519.155,33519.635,33519.639,33519.637,33519.94,33519.23,33519.667,33519.415,33519.546,33519.431,33519.417"
Unweakened Pro-branch,UnWPb3,3,"33519.805,33519.815,33519.807"
Unweakened Pro-branch,UnWPb4,1,33519.851
Unweakened Con-branch,UnWCb1,13,"33519.5,33519.84,33519.86,33519.210,33519.212,33519.365,33519.25,33519.119,33519.121,33519.7,33519.27,33519.31,33519.29"
Unweakened Con-branch,UnWCb2,11,"33519.39,33519.835,33519.795,33519.781,33519.125,33519.127,33519.72,33519.90,33519.74,33519.60,33519.341"
Unweakened Con-branch,UnWCb3,37,"33519.41,33519.551,33519.153,33519.403,33519.407,33519.405,33519.401,33519.409,33519.413,33519.411,33519.147,33519.398,33519.43,33519.252,33519.254,33519.250,33519.244,33519.248,33519.246,33519.473,33519.475,33519.258,33519.481,33519.486,33519.477,33519.479,33519.174,33519.595,33519.597,33519.45,33519.172,33519.719,33519.168,33519.170,33519.47,33519.49,33519.51"
Unweakened Con-branch,UnWCb4,10,"33519.262,33519.270,33519.359,33519.272,33519.264,33519.268,33519.329,33519.327,33519.325,33519.266"
Unweakened Con-branch,UnWCb5,1,33519.777
Unweakened Con-branch,UnWCb6,38,"33519.839,33519.847,33519.845,33519.13,33519.701,33519.713,33519.675,33519.135,33519.180,33519.200,33519.204,33519.202,33519.194,33519.198,33519.196,33519.186,33519.190,33519.192,33519.188,33519.182,33519.184,33519.178,33519.139,33519.137,33519.133,33519.581,33519.583,33519.579,33519.35,33519.589,33519.591,33519.593,33519.70,33519.208,33519.206,33519.37,33519.33,33519.831"
Pro-Weakening branch,PWb1,13,"33519.380,33519.803,33519.793,33519.799,33519.384,33519.801,33519.437,33519.817,33519.386,33519.392,33519.390,33519.388,33519.382"
Pro-Weakening branch,PWb2,1,33519.745
Pro-Weakening branch,PWb3,2,"33519.783,33519.787"
Pro-Weakening branch,PWb4,4,"33519.311,33519.577,33519.313,33519.715"
Pro-Weakening branch,PWb5,2,"33519.537,33519.540"
Pro-Weakening branch,PWb6,1,33519.725
Pro-Weakening branch,PWb7,1,33519.813
Pro-Weakening branch,PWb8,1,33519.66
Pro-Weakening branch,PWb9,4,"33519.461,33519.761,33519.465,33519.463"
Pro-Weakening branch,PWb10,1,33519.587
Pro-Weakening branch,PWb11,1,33519.827
Pro-Weakening branch,PWb12,3,"33519.419,33519.423,33519.421"
Pro-Weakening branch,PWb13,3,"33519.315,33519.320,33519.317"
Pro-Weakening branch,PWb14,4,"33519.573,33519.661,33519.659,33519.575"
Pro-Weakening branch,PWb15,1,33519.671
Pro-Weakening branch,PWb16,1,33519.673
Pro-Weakening branch,PWb17,1,33519.771
Pro-Weakening branch,PWb18,6,"33519.68,33519.446,33519.833,33519.849,33519.444,33519.442"
Pro-Weakening branch,PWb19,6,"33519.96,33519.452,33519.502,33519.504,33519.448,33519.450"
Pro-Weakening branch,PWb20,4,"33519.98,33519.102,33519.104,33519.100"
Pro-Weakening branch,PWb21,4,"33519.141,33519.176,33519.145,33519.143"
Pro-Weakening branch,PWb22,1,33519.92
Pro-Weakening branch,PWb23,1,33519.723
Pro-Weakening branch,PWb24,4,"33519.641,33519.645,33519.655,33519.643"
Pro-Weakening branch,PWb25,1,33519.647
Pro-Weakening branch,PWb26,2,"33519.457,33519.459"
Pro-Weakening branch,PWb27,3,"33519.276,33519.288,33519.278"
Pro-Weakening branch,PWb28,8,"33519.280,33519.282,33519.284,33519.286,33519.343,33519.335,33519.333,33519.331"
Pro-Weakening branch,PWb29,1,33519.110
Pro-Weakening branch,PWb30,3,"33519.160,33519.164,33519.162"
Con-Weakening branch,CWb1,9,"33519.82,33519.296,33519.300,33519.298,33519.294,33519.292,33519.557,33519.653,33519.290"
Con-Weakening branch,CWb2,2,"33519.559,33519.561"
Con-Weakening branch,CWb3,21,"33519.563,33519.605,33519.767,33519.623,33519.629,33519.627,33519.651,33519.625,33519.621,33519.617,33519.619,33519.613,33519.615,33519.609,33519.611,33519.607,33519.599,33519.631,33519.633,33519.603,33519.601"
Con-Weakening branch,CWb4,6,"33519.76,33519.88,33519.78,33519.304,33519.302,33519.80"
