Branch_Type,Branch_ID,Size,Arguments
# Debate File:,5087_T1of1_5087.1.json,,
# Target Argument:,5087.1,,
# Total Branches:,51,,

Pro-branch,Pb1,23,"5087.3,5087.207,5087.209,5087.179,5087.211,5087.213,5087.191,5087.189,5087.187,5087.181,5087.165,5087.163,5087.10,5087.157,5087.159,5087.6,5087.46,5087.155,5087.11,5087.44,5087.26,5087.25,5087.50"
Pro-branch,Pb2,12,"5087.5,5087.145,5087.124,5087.89,5087.147,5087.90,5087.120,5087.122,5087.23,5087.221,5087.219,5087.21"
Pro-branch,Pb3,6,"5087.18,5087.244,5087.83,5087.223,5087.151,5087.19"
Pro-branch,Pb4,19,"5087.29,5087.169,5087.171,5087.173,5087.167,5087.177,5087.175,5087.185,5087.161,5087.49,5087.9,5087.153,5087.8,5087.81,5087.80,5087.13,5087.22,5087.12,5087.17"
Pro-branch,Pb5,17,"5087.59,5087.16,5087.20,5087.226,5087.204,5087.85,5087.126,5087.84,5087.131,5087.133,5087.129,5087.51,5087.47,5087.228,5087.45,5087.15,5087.14"
Con-branch,Cb1,2,"5087.2,5087.48"
Con-branch,Cb2,12,"5087.7,5087.231,5087.236,5087.234,5087.239,5087.86,5087.87,5087.88,5087.4,5087.24,5087.42,5087.143"
Con-branch,Cb3,3,"5087.135,5087.149,5087.137"
Con-branch,Cb4,7,"5087.139,5087.199,5087.202,5087.197,5087.195,5087.141,5087.193"
Con-branch,Cb5,1,5087.183
Con-branch,Cb6,3,"5087.215,5087.217,5087.241"
Unweakened Pro-branch,UnWPb1,10,"5087.3,5087.179,5087.181,5087.6,5087.46,5087.155,5087.11,5087.26,5087.25,5087.50"
Unweakened Pro-branch,UnWPb2,2,"5087.5,5087.23"
Unweakened Pro-branch,UnWPb3,4,"5087.18,5087.244,5087.83,5087.19"
Unweakened Pro-branch,UnWPb4,9,"5087.29,5087.167,5087.177,5087.161,5087.8,5087.81,5087.80,5087.12,5087.17"
Unweakened Pro-branch,UnWPb5,11,"5087.59,5087.226,5087.204,5087.84,5087.131,5087.133,5087.129,5087.51,5087.47,5087.228,5087.45"
Unweakened Con-branch,UnWCb1,2,"5087.2,5087.48"
Unweakened Con-branch,UnWCb2,5,"5087.7,5087.4,5087.24,5087.42,5087.143"
Unweakened Con-branch,UnWCb3,3,"5087.135,5087.149,5087.137"
Unweakened Con-branch,UnWCb4,4,"5087.139,5087.197,5087.195,5087.141"
Unweakened Con-branch,UnWCb5,1,5087.183
Unweakened Con-branch,UnWCb6,1,5087.215
Pro-Weakening branch,PWb1,3,"5087.10,5087.157,5087.159"
Pro-Weakening branch,PWb2,1,5087.163
Pro-Weakening branch,PWb3,1,5087.165
Pro-Weakening branch,PWb4,2,"5087.207,5087.209"
Pro-Weakening branch,PWb5,1,5087.21
Pro-Weakening branch,PWb6,1,5087.124
Pro-Weakening branch,PWb7,1,5087.145
Pro-Weakening branch,PWb8,1,5087.151
Pro-Weakening branch,PWb9,1,5087.223
Pro-Weakening branch,PWb10,2,"5087.13,5087.22"
Pro-Weakening branch,PWb11,2,"5087.9,5087.153"
Pro-Weakening branch,PWb12,1,5087.49
Pro-Weakening branch,PWb13,3,"5087.169,5087.171,5087.173"
Pro-Weakening branch,PWb14,2,"5087.85,5087.126"
Pro-Weakening branch,PWb15,2,"5087.16,5087.20"
Pro-Weakening branch,PWb16,1,5087.44
Pro-Weakening branch,PWb17,1,5087.187
Pro-Weakening branch,PWb18,1,5087.189
Pro-Weakening branch,PWb19,1,5087.191
Pro-Weakening branch,PWb20,2,"5087.211,5087.213"
Pro-Weakening branch,PWb21,1,5087.219
Pro-Weakening branch,PWb22,1,5087.221
Pro-Weakening branch,PWb23,2,"5087.175,5087.185"
Pro-Weakening branch,PWb24,2,"5087.15,5087.14"
Con-Weakening branch,CWb1,3,"5087.86,5087.87,5087.88"
Con-Weakening branch,CWb2,4,"5087.231,5087.236,5087.234,5087.239"
Con-Weakening branch,CWb3,2,"5087.199,5087.202"
Con-Weakening branch,CWb4,2,"5087.217,5087.241"
Con-Weakening branch,CWb5,1,5087.193
