Branch_Type,Branch_ID,Size,Arguments
# Debate File:,26696_T1of1_26696.1.json,,
# Target Argument:,26696.1,,
# Total Branches:,33,,

Pro-branch,Pb1,15,"26696.5,26696.196,26696.177,26696.179,26696.137,26696.42,26696.40,26696.22,26696.20,26696.15,26696.14,26696.37,26696.7,26696.95,26696.21"
Pro-branch,Pb2,5,"26696.8,26696.31,26696.183,26696.30,26696.29"
Pro-branch,Pb3,5,"26696.9,26696.173,26696.192,26696.175,26696.139"
Con-branch,Cb1,17,"26696.2,26696.165,26696.143,26696.107,26696.109,26696.34,26696.87,26696.18,26696.16,26696.93,26696.125,26696.19,26696.11,26696.99,26696.121,26696.119,26696.6"
Con-branch,Cb2,6,"26696.3,26696.163,26696.17,26696.25,26696.4,26696.181"
Con-branch,Cb3,8,"26696.26,26696.186,26696.133,26696.117,26696.32,26696.33,26696.28,26696.27"
Unweakened Pro-branch,UnWPb1,11,"26696.5,26696.137,26696.42,26696.40,26696.22,26696.20,26696.14,26696.37,26696.7,26696.95,26696.21"
Unweakened Pro-branch,UnWPb2,3,"26696.8,26696.30,26696.29"
Unweakened Pro-branch,UnWPb3,2,"26696.9,26696.139"
Unweakened Con-branch,UnWCb1,3,"26696.2,26696.34,26696.16"
Unweakened Con-branch,UnWCb2,2,"26696.3,26696.17"
Unweakened Con-branch,UnWCb3,3,"26696.26,26696.28,26696.27"
Pro-Weakening branch,PWb1,1,26696.15
Pro-Weakening branch,PWb2,2,"26696.177,26696.179"
Pro-Weakening branch,PWb3,1,26696.196
Pro-Weakening branch,PWb4,2,"26696.31,26696.183"
Pro-Weakening branch,PWb5,3,"26696.173,26696.192,26696.175"
Con-Weakening branch,CWb1,1,26696.6
Con-Weakening branch,CWb2,4,"26696.11,26696.99,26696.121,26696.119"
Con-Weakening branch,CWb3,1,26696.18
Con-Weakening branch,CWb4,2,"26696.107,26696.109"
Con-Weakening branch,CWb5,1,26696.143
Con-Weakening branch,CWb6,1,26696.165
Con-Weakening branch,CWb7,2,"26696.4,26696.181"
Con-Weakening branch,CWb8,1,26696.163
Con-Weakening branch,CWb9,2,"26696.32,26696.33"
Con-Weakening branch,CWb10,1,26696.117
Con-Weakening branch,CWb11,1,26696.133
Con-Weakening branch,CWb12,1,26696.186
Con-Weakening branch,CWb13,1,26696.19
Con-Weakening branch,CWb14,2,"26696.93,26696.125"
Con-Weakening branch,CWb15,1,26696.87
Con-Weakening branch,CWb16,1,26696.25
