Branch_Type,Branch_ID,Size,Arguments
# Debate File:,58006_T14of19_58006.329.json,,
# Target Argument:,58006.329,,
# Total Branches:,46,,

Pro-branch,Pb1,2,"58006.423,58006.449"
Pro-branch,Pb2,1,58006.425
Pro-branch,Pb3,1,58006.427
Pro-branch,Pb4,1,58006.429
Pro-branch,Pb5,1,58006.431
Pro-branch,Pb6,1,58006.433
Pro-branch,Pb7,1,58006.435
Pro-branch,Pb8,1,58006.437
Pro-branch,Pb9,1,58006.443
Pro-branch,Pb10,1,58006.445
Pro-branch,Pb11,1,58006.447
Pro-branch,Pb12,1,58006.457
Pro-branch,Pb13,1,58006.459
Pro-branch,Pb14,1,58006.461
Pro-branch,Pb15,1,58006.463
Pro-branch,Pb16,1,58006.465
Pro-branch,Pb17,1,58006.467
Pro-branch,Pb18,1,58006.469
Pro-branch,Pb19,1,58006.471
Pro-branch,Pb20,12,"58006.261,58006.325,58006.327,58006.323,58006.321,58006.319,58006.317,58006.315,58006.313,58006.311,58006.265,58006.263"
Pro-branch,Pb21,1,58006.11
Pro-branch,Pb22,1,58006.488
Unweakened Pro-branch,UnWPb1,2,"58006.423,58006.449"
Unweakened Pro-branch,UnWPb2,1,58006.425
Unweakened Pro-branch,UnWPb3,1,58006.427
Unweakened Pro-branch,UnWPb4,1,58006.429
Unweakened Pro-branch,UnWPb5,1,58006.431
Unweakened Pro-branch,UnWPb6,1,58006.433
Unweakened Pro-branch,UnWPb7,1,58006.435
Unweakened Pro-branch,UnWPb8,1,58006.437
Unweakened Pro-branch,UnWPb9,1,58006.443
Unweakened Pro-branch,UnWPb10,1,58006.445
Unweakened Pro-branch,UnWPb11,1,58006.447
Unweakened Pro-branch,UnWPb12,1,58006.457
Unweakened Pro-branch,UnWPb13,1,58006.459
Unweakened Pro-branch,UnWPb14,1,58006.461
Unweakened Pro-branch,UnWPb15,1,58006.463
Unweakened Pro-branch,UnWPb16,1,58006.465
Unweakened Pro-branch,UnWPb17,1,58006.467
Unweakened Pro-branch,UnWPb18,1,58006.469
Unweakened Pro-branch,UnWPb19,1,58006.471
Unweakened Pro-branch,UnWPb20,10,"58006.261,58006.325,58006.323,58006.321,58006.319,58006.317,58006.315,58006.313,58006.311,58006.265"
Unweakened Pro-branch,UnWPb21,1,58006.11
Unweakened Pro-branch,UnWPb22,1,58006.488
Pro-Weakening branch,PWb1,1,58006.263
Pro-Weakening branch,PWb2,1,58006.327
