Branch_Type,Branch_ID,Size,Arguments
# Debate File:,24663_T1of1_24663.1.json,,
# Target Argument:,24663.1,,
# Total Branches:,31,,

Pro-branch,Pb1,14,"24663.2,24663.52,24663.11,24663.43,24663.56,24663.5,24663.53,24663.27,24663.40,24663.21,24663.51,24663.19,24663.18,24663.17"
Pro-branch,Pb2,5,"24663.8,24663.41,24663.42,24663.32,24663.23"
Pro-branch,Pb3,9,"24663.9,24663.45,24663.24,24663.38,24663.39,24663.20,24663.22,24663.28,24663.46"
Con-branch,Cb1,8,"24663.3,24663.50,24663.37,24663.33,24663.15,24663.44,24663.34,24663.14"
Con-branch,Cb2,2,"24663.4,24663.13"
Con-branch,Cb3,3,"24663.6,24663.16,24663.10"
Con-branch,Cb4,3,"24663.7,24663.36,24663.35"
Unweakened Pro-branch,UnWPb1,2,"24663.2,24663.5"
Unweakened Pro-branch,UnWPb2,5,"24663.8,24663.41,24663.42,24663.32,24663.23"
Unweakened Pro-branch,UnWPb3,5,"24663.9,24663.45,24663.24,24663.38,24663.39"
Unweakened Con-branch,UnWCb1,2,"24663.3,24663.33"
Unweakened Con-branch,UnWCb2,1,24663.4
Unweakened Con-branch,UnWCb3,1,24663.6
Unweakened Con-branch,UnWCb4,1,24663.7
Pro-Weakening branch,PWb1,1,24663.17
Pro-Weakening branch,PWb2,1,24663.18
Pro-Weakening branch,PWb3,1,24663.19
Pro-Weakening branch,PWb4,2,"24663.21,24663.51"
Pro-Weakening branch,PWb5,4,"24663.52,24663.11,24663.43,24663.56"
Pro-Weakening branch,PWb6,4,"24663.20,24663.22,24663.28,24663.46"
Pro-Weakening branch,PWb7,2,"24663.27,24663.40"
Pro-Weakening branch,PWb8,1,24663.53
Con-Weakening branch,CWb1,1,24663.14
Con-Weakening branch,CWb2,3,"24663.15,24663.44,24663.34"
Con-Weakening branch,CWb3,1,24663.37
Con-Weakening branch,CWb4,1,24663.50
Con-Weakening branch,CWb5,1,24663.13
Con-Weakening branch,CWb6,1,24663.10
Con-Weakening branch,CWb7,1,24663.16
Con-Weakening branch,CWb8,1,24663.35
Con-Weakening branch,CWb9,1,24663.36
