Branch_Type,Branch_ID,Size,Arguments
# Debate File:,46872_T1of1_46872.3.json,,
# Target Argument:,46872.3,,
# Total Branches:,70,,

Pro-branch,Pb1,78,"46872.5,46872.460,46872.466,46872.1154,46872.499,46872.828,46872.523,46872.533,46872.541,46872.668,46872.531,46872.113,46872.994,46872.992,46872.121,46872.105,46872.241,46872.296,46872.346,46872.605,46872.348,46872.350,46872.63,46872.65,46872.92,46872.595,46872.847,46872.1021,46872.597,46872.276,46872.356,46872.358,46872.96,46872.462,46872.464,46872.94,46872.865,46872.252,46872.875,46872.586,46872.570,46872.580,46872.578,46872.430,46872.511,46872.204,46872.274,46872.318,46872.487,46872.320,46872.322,46872.513,46872.442,46872.422,46872.409,46872.420,46872.282,46872.278,46872.280,46872.272,46872.270,46872.239,46872.267,46872.202,46872.352,46872.354,46872.458,46872.456,46872.454,46872.450,46872.452,46872.235,46872.473,46872.471,46872.472,46872.877,46872.475,46872.990"
Pro-branch,Pb2,101,"46872.51,46872.879,46872.917,46872.933,46872.929,46872.946,46872.931,46872.927,46872.948,46872.950,46872.891,46872.904,46872.915,46872.689,46872.709,46872.703,46872.562,46872.248,46872.101,46872.83,46872.174,46872.342,46872.405,46872.407,46872.57,46872.418,46872.831,46872.675,46872.401,46872.517,46872.519,46872.1008,46872.515,46872.426,46872.424,46872.415,46872.509,46872.403,46872.413,46872.432,46872.1012,46872.1010,46872.144,46872.215,46872.148,46872.150,46872.206,46872.288,46872.286,46872.158,46872.146,46872.128,46872.138,46872.140,46872.142,46872.130,46872.290,46872.115,46872.428,46872.126,46872.117,46872.111,46872.124,46872.1004,46872.550,46872.160,46872.1006,46872.434,46872.107,46872.444,46872.411,46872.109,46872.336,46872.298,46872.172,46872.196,46872.184,46872.182,46872.210,46872.213,46872.187,46872.198,46872.191,46872.208,46872.200,46872.189,46872.170,46872.180,46872.178,46872.176,46872.73,46872.734,46872.229,46872.233,46872.231,46872.217,46872.590,46872.53,46872.881,46872.1091,46872.885"
Pro-branch,Pb3,63,"46872.119,46872.564,46872.292,46872.326,46872.527,46872.998,46872.495,46872.380,46872.835,46872.576,46872.572,46872.574,46872.582,46872.386,46872.388,46872.390,46872.382,46872.384,46872.497,46872.525,46872.670,46872.493,46872.1083,46872.1133,46872.1149,46872.324,46872.483,46872.713,46872.503,46872.334,46872.332,46872.330,46872.245,46872.477,46872.1002,46872.539,46872.1125,46872.554,46872.556,46872.552,46872.1000,46872.537,46872.507,46872.521,46872.535,46872.529,46872.243,46872.650,46872.328,46872.300,46872.312,46872.754,46872.760,46872.758,46872.756,46872.370,46872.485,46872.566,46872.265,46872.294,46872.310,46872.491,46872.996"
Pro-branch,Pb4,12,"46872.642,46872.1162,46872.1156,46872.1076,46872.889,46872.925,46872.639,46872.13,46872.219,46872.15,46872.36,46872.1145"
Con-branch,Cb1,40,"46872.9,46872.1043,46872.1032,46872.1081,46872.906,46872.1095,46872.921,46872.919,46872.732,46872.1170,46872.738,46872.1097,46872.778,46872.791,46872.805,46872.636,46872.641,46872.1129,46872.1127,46872.1141,46872.1168,46872.31,46872.1057,46872.1070,46872.898,46872.867,46872.166,46872.1085,46872.256,46872.1143,46872.263,46872.780,46872.776,46872.803,46872.793,46872.366,46872.613,46872.374,46872.42,46872.34"
Con-branch,Cb2,77,"46872.21,46872.908,46872.1072,46872.973,46872.977,46872.1101,46872.975,46872.971,46872.1113,46872.887,46872.1131,46872.1068,46872.654,46872.894,46872.845,46872.833,46872.869,46872.656,46872.1115,46872.883,46872.1172,46872.923,46872.944,46872.1059,46872.1061,46872.969,46872.1107,46872.1137,46872.1135,46872.648,46872.1109,46872.558,46872.902,46872.584,46872.617,46872.588,46872.11,46872.937,46872.304,46872.221,46872.19,46872.1087,46872.59,46872.941,46872.1117,46872.223,46872.55,46872.7,46872.17,46872.227,46872.98,46872.1099,46872.900,46872.1017,46872.939,46872.1139,46872.399,46872.448,46872.1015,46872.164,46872.397,46872.395,46872.75,46872.69,46872.896,46872.79,46872.1103,46872.23,46872.1111,46872.44,46872.46,46872.61,46872.67,46872.71,46872.27,46872.25,46872.29"
Con-branch,Cb3,47,"46872.134,46872.1030,46872.727,46872.711,46872.687,46872.681,46872.819,46872.677,46872.685,46872.683,46872.768,46872.766,46872.855,46872.861,46872.853,46872.863,46872.717,46872.723,46872.851,46872.871,46872.873,46872.849,46872.719,46872.721,46872.725,46872.730,46872.742,46872.740,46872.762,46872.795,46872.822,46872.824,46872.764,46872.744,46872.715,46872.701,46872.707,46872.705,46872.664,46872.660,46872.662,46872.679,46872.666,46872.652,46872.156,46872.154,46872.237"
Unweakened Pro-branch,UnWPb1,2,"46872.5,46872.92"
Unweakened Pro-branch,UnWPb2,3,"46872.51,46872.689,46872.53"
Unweakened Pro-branch,UnWPb3,3,"46872.119,46872.243,46872.650"
Unweakened Pro-branch,UnWPb4,3,"46872.642,46872.1156,46872.1076"
Unweakened Con-branch,UnWCb1,4,"46872.9,46872.1043,46872.906,46872.366"
