Branch_Type,Branch_ID,Size,Arguments
# Debate File:,43284_T1of1_43284.3.json,,
# Target Argument:,43284.3,,
# Total Branches:,35,,

Pro-branch,Pb1,3,"43284.5,43284.90,43284.92"
Pro-branch,Pb2,5,"43284.9,43284.122,43284.64,43284.104,43284.21"
Pro-branch,Pb3,10,"43284.19,43284.70,43284.31,43284.124,43284.106,43284.29,43284.23,43284.46,43284.25,43284.27"
Pro-branch,Pb4,14,"43284.52,43284.114,43284.116,43284.120,43284.118,43284.110,43284.112,43284.108,43284.94,43284.96,43284.88,43284.84,43284.86,43284.82"
Con-branch,Cb1,11,"43284.7,43284.100,43284.102,43284.78,43284.72,43284.60,43284.80,43284.17,43284.13,43284.15,43284.11"
Con-branch,Cb2,9,"43284.33,43284.58,43284.56,43284.36,43284.54,43284.38,43284.42,43284.44,43284.40"
Con-branch,Cb3,12,"43284.48,43284.126,43284.128,43284.134,43284.138,43284.136,43284.130,43284.132,43284.98,43284.66,43284.68,43284.50"
Unweakened Pro-branch,UnWPb1,1,43284.5
Unweakened Pro-branch,UnWPb2,3,"43284.9,43284.122,43284.64"
Unweakened Pro-branch,UnWPb3,3,"43284.19,43284.70,43284.23"
Unweakened Pro-branch,UnWPb4,3,"43284.52,43284.110,43284.112"
Unweakened Con-branch,UnWCb1,6,"43284.7,43284.78,43284.72,43284.60,43284.17,43284.11"
Unweakened Con-branch,UnWCb2,6,"43284.33,43284.36,43284.38,43284.42,43284.44,43284.40"
Unweakened Con-branch,UnWCb3,8,"43284.48,43284.126,43284.128,43284.134,43284.138,43284.66,43284.68,43284.50"
Pro-Weakening branch,PWb1,2,"43284.90,43284.92"
Pro-Weakening branch,PWb2,1,43284.21
Pro-Weakening branch,PWb3,1,43284.29
Pro-Weakening branch,PWb4,3,"43284.31,43284.124,43284.106"
Pro-Weakening branch,PWb5,1,43284.82
Pro-Weakening branch,PWb6,2,"43284.84,43284.86"
Pro-Weakening branch,PWb7,1,43284.88
Pro-Weakening branch,PWb8,2,"43284.94,43284.96"
Pro-Weakening branch,PWb9,1,43284.108
Pro-Weakening branch,PWb10,4,"43284.114,43284.116,43284.120,43284.118"
Pro-Weakening branch,PWb11,1,43284.104
Pro-Weakening branch,PWb12,3,"43284.46,43284.25,43284.27"
Con-Weakening branch,CWb1,2,"43284.13,43284.15"
Con-Weakening branch,CWb2,2,"43284.100,43284.102"
Con-Weakening branch,CWb3,1,43284.56
Con-Weakening branch,CWb4,1,43284.58
Con-Weakening branch,CWb5,1,43284.98
Con-Weakening branch,CWb6,1,43284.80
Con-Weakening branch,CWb7,1,43284.54
Con-Weakening branch,CWb8,2,"43284.130,43284.132"
Con-Weakening branch,CWb9,1,43284.136
