Branch_Type,Branch_ID,Size,Arguments
# Debate File:,48142_T20of32_48142.211.json,,
# Target Argument:,48142.211,,
# Total Branches:,13,,

Pro-branch,Pb1,2,"48142.31,48142.175"
Pro-branch,Pb2,1,48142.215
Pro-branch,Pb3,1,48142.11
Pro-branch,Pb4,1,48142.93
Pro-branch,Pb5,1,48142.248
Pro-branch,Pb6,1,48142.448
Unweakened Pro-branch,UnWPb1,1,48142.31
Unweakened Pro-branch,UnWPb2,1,48142.215
Unweakened Pro-branch,UnWPb3,1,48142.11
Unweakened Pro-branch,UnWPb4,1,48142.93
Unweakened Pro-branch,UnWPb5,1,48142.248
Unweakened Pro-branch,UnWPb6,1,48142.448
Pro-Weakening branch,PWb1,1,48142.175
