Branch_Type,Branch_ID,Size,Arguments
# Debate File:,63229_T1of1_63229.3.json,,
# Target Argument:,63229.3,,
# Total Branches:,14,,

Pro-branch,Pb1,1,63229.5
Pro-branch,Pb2,1,63229.9
Pro-branch,Pb3,1,63229.11
Con-branch,Cb1,2,"63229.7,63229.19"
Con-branch,Cb2,1,63229.13
Con-branch,Cb3,2,"63229.15,63229.17"
Unweakened Pro-branch,UnWPb1,1,63229.5
Unweakened Pro-branch,UnWPb2,1,63229.9
Unweakened Pro-branch,UnWPb3,1,63229.11
Unweakened Con-branch,UnWCb1,1,63229.7
Unweakened Con-branch,UnWCb2,1,63229.13
Unweakened Con-branch,UnWCb3,1,63229.15
Con-Weakening branch,CWb1,1,63229.19
Con-Weakening branch,CWb2,1,63229.17
