Branch_Type,Branch_ID,Size,Arguments
# Debate File:,33484_T1of1_33484.3.json,,
# Target Argument:,33484.3,,
# Total Branches:,18,,

Pro-branch,Pb1,1,33484.5
Pro-branch,Pb2,1,33484.7
Pro-branch,Pb3,4,"33484.23,33484.29,33484.35,33484.33"
Pro-branch,Pb4,1,33484.37
Pro-branch,Pb5,1,33484.39
Con-branch,Cb1,1,33484.19
Con-branch,Cb2,2,"33484.21,33484.25"
Con-branch,Cb3,1,33484.27
Unweakened Pro-branch,UnWPb1,1,33484.5
Unweakened Pro-branch,UnWPb2,1,33484.7
Unweakened Pro-branch,UnWPb3,1,33484.23
Unweakened Pro-branch,UnWPb4,1,33484.37
Unweakened Pro-branch,UnWPb5,1,33484.39
Unweakened Con-branch,UnWCb1,1,33484.19
Unweakened Con-branch,UnWCb2,1,33484.21
Unweakened Con-branch,UnWCb3,1,33484.27
Pro-Weakening branch,PWb1,3,"33484.29,33484.35,33484.33"
Con-Weakening branch,CWb1,1,33484.25
