Branch_Type,Branch_ID,Size,Arguments
# Debate File:,61514_T1of1_61514.3.json,,
# Target Argument:,61514.3,,
# Total Branches:,22,,

Pro-branch,Pb1,4,"61514.5,61514.25,61514.29,61514.23"
Pro-branch,Pb2,1,61514.7
Pro-branch,Pb3,2,"61514.9,61514.21"
Pro-branch,Pb4,2,"61514.17,61514.27"
Con-branch,Cb1,1,61514.11
Con-branch,Cb2,1,61514.13
Con-branch,Cb3,1,61514.15
Con-branch,Cb4,1,61514.19
Con-branch,Cb5,1,61514.31
Unweakened Pro-branch,UnWPb1,1,61514.5
Unweakened Pro-branch,UnWPb2,1,61514.7
Unweakened Pro-branch,UnWPb3,1,61514.9
Unweakened Pro-branch,UnWPb4,1,61514.17
Unweakened Con-branch,UnWCb1,1,61514.11
Unweakened Con-branch,UnWCb2,1,61514.13
Unweakened Con-branch,UnWCb3,1,61514.15
Unweakened Con-branch,UnWCb4,1,61514.19
Unweakened Con-branch,UnWCb5,1,61514.31
Pro-Weakening branch,PWb1,1,61514.23
Pro-Weakening branch,PWb2,2,"61514.25,61514.29"
Pro-Weakening branch,PWb3,1,61514.21
Pro-Weakening branch,PWb4,1,61514.27
