Branch_Type,Branch_ID,Size,Arguments
# Debate File:,42940_T1of1_42940.3.json,,
# Target Argument:,42940.3,,
# Total Branches:,36,,

Pro-branch,Pb1,2,"42940.5,42940.41"
Pro-branch,Pb2,3,"42940.11,42940.84,42940.53"
Pro-branch,Pb3,1,42940.13
Pro-branch,Pb4,12,"42940.43,42940.107,42940.111,42940.109,42940.23,42940.29,42940.25,42940.27,42940.17,42940.21,42940.15,42940.39"
Pro-branch,Pb5,6,"42940.49,42940.9,42940.56,42940.78,42940.76,42940.74"
Pro-branch,Pb6,2,"42940.51,42940.58"
Pro-branch,Pb7,8,"42940.68,42940.125,42940.101,42940.105,42940.103,42940.70,42940.119,42940.72"
Pro-branch,Pb8,1,42940.123
Con-branch,Cb1,2,"42940.19,42940.82"
Con-branch,Cb2,7,"42940.31,42940.86,42940.33,42940.80,42940.89,42940.37,42940.35"
Con-branch,Cb3,8,"42940.60,42940.113,42940.117,42940.115,42940.95,42940.97,42940.66,42940.64"
Con-branch,Cb4,4,"42940.91,42940.99,42940.7,42940.62"
Unweakened Pro-branch,UnWPb1,2,"42940.5,42940.41"
Unweakened Pro-branch,UnWPb2,2,"42940.11,42940.53"
Unweakened Pro-branch,UnWPb3,1,42940.13
Unweakened Pro-branch,UnWPb4,8,"42940.43,42940.23,42940.25,42940.27,42940.17,42940.21,42940.15,42940.39"
Unweakened Pro-branch,UnWPb5,5,"42940.49,42940.9,42940.56,42940.78,42940.74"
Unweakened Pro-branch,UnWPb6,1,42940.51
Unweakened Pro-branch,UnWPb7,4,"42940.68,42940.125,42940.101,42940.105"
Unweakened Pro-branch,UnWPb8,1,42940.123
Unweakened Con-branch,UnWCb1,2,"42940.19,42940.82"
Unweakened Con-branch,UnWCb2,5,"42940.31,42940.86,42940.33,42940.80,42940.89"
Unweakened Con-branch,UnWCb3,5,"42940.60,42940.95,42940.97,42940.66,42940.64"
Unweakened Con-branch,UnWCb4,1,42940.91
Pro-Weakening branch,PWb1,1,42940.84
Pro-Weakening branch,PWb2,1,42940.29
Pro-Weakening branch,PWb3,3,"42940.107,42940.111,42940.109"
Pro-Weakening branch,PWb4,1,42940.76
Pro-Weakening branch,PWb5,1,42940.58
Pro-Weakening branch,PWb6,3,"42940.70,42940.119,42940.72"
Pro-Weakening branch,PWb7,1,42940.103
Con-Weakening branch,CWb1,1,42940.35
Con-Weakening branch,CWb2,1,42940.37
Con-Weakening branch,CWb3,3,"42940.113,42940.117,42940.115"
Con-Weakening branch,CWb4,2,"42940.7,42940.62"
Con-Weakening branch,CWb5,1,42940.99
