Branch_Type,Branch_ID,Size,Arguments
# Debate File:,32097_T1of1_32097.3.json,,
# Target Argument:,32097.3,,
# Total Branches:,40,,

Pro-branch,Pb1,26,"32097.15,32097.230,32097.236,32097.234,32097.232,32097.162,32097.214,32097.164,32097.5,32097.17,32097.85,32097.256,32097.87,32097.83,32097.110,32097.23,32097.27,32097.49,32097.89,32097.157,32097.19,32097.91,32097.25,32097.67,32097.212,32097.210"
Pro-branch,Pb2,7,"32097.35,32097.155,32097.221,32097.219,32097.153,32097.280,32097.216"
Pro-branch,Pb3,23,"32097.138,32097.144,32097.149,32097.142,32097.228,32097.151,32097.11,32097.225,32097.278,32097.29,32097.13,32097.248,32097.246,32097.51,32097.37,32097.272,32097.274,32097.263,32097.265,32097.120,32097.267,32097.65,32097.269"
Con-branch,Cb1,21,"32097.9,32097.53,32097.223,32097.7,32097.39,32097.114,32097.282,32097.93,32097.284,32097.95,32097.79,32097.81,32097.55,32097.208,32097.286,32097.112,32097.45,32097.199,32097.31,32097.206,32097.204"
Con-branch,Cb2,11,"32097.159,32097.166,32097.260,32097.172,32097.170,32097.168,32097.97,32097.258,32097.130,32097.108,32097.99"
Con-branch,Cb3,13,"32097.175,32097.185,32097.188,32097.183,32097.192,32097.190,32097.181,32097.254,32097.196,32097.105,32097.179,32097.252,32097.194"
Unweakened Pro-branch,UnWPb1,9,"32097.15,32097.230,32097.234,32097.232,32097.5,32097.17,32097.25,32097.67,32097.210"
Unweakened Pro-branch,UnWPb2,3,"32097.35,32097.153,32097.280"
Unweakened Pro-branch,UnWPb3,7,"32097.138,32097.142,32097.151,32097.37,32097.263,32097.265,32097.120"
Unweakened Con-branch,UnWCb1,5,"32097.9,32097.53,32097.223,32097.7,32097.79"
Unweakened Con-branch,UnWCb2,4,"32097.159,32097.97,32097.258,32097.99"
Unweakened Con-branch,UnWCb3,5,"32097.175,32097.185,32097.181,32097.196,32097.105"
Pro-Weakening branch,PWb1,4,"32097.89,32097.157,32097.19,32097.91"
Pro-Weakening branch,PWb2,4,"32097.110,32097.23,32097.27,32097.49"
Pro-Weakening branch,PWb3,3,"32097.162,32097.214,32097.164"
Pro-Weakening branch,PWb4,3,"32097.155,32097.221,32097.219"
Pro-Weakening branch,PWb5,8,"32097.11,32097.225,32097.278,32097.29,32097.13,32097.248,32097.246,32097.51"
Pro-Weakening branch,PWb6,2,"32097.144,32097.149"
Pro-Weakening branch,PWb7,1,32097.212
Pro-Weakening branch,PWb8,1,32097.83
Pro-Weakening branch,PWb9,3,"32097.85,32097.256,32097.87"
Pro-Weakening branch,PWb10,1,32097.236
Pro-Weakening branch,PWb11,1,32097.216
Pro-Weakening branch,PWb12,2,"32097.65,32097.269"
Pro-Weakening branch,PWb13,2,"32097.272,32097.274"
Pro-Weakening branch,PWb14,1,32097.228
Pro-Weakening branch,PWb15,1,32097.267
Con-Weakening branch,CWb1,3,"32097.31,32097.206,32097.204"
Con-Weakening branch,CWb2,6,"32097.55,32097.208,32097.286,32097.112,32097.45,32097.199"
Con-Weakening branch,CWb3,5,"32097.166,32097.260,32097.172,32097.170,32097.168"
Con-Weakening branch,CWb4,3,"32097.179,32097.252,32097.194"
Con-Weakening branch,CWb5,3,"32097.183,32097.192,32097.190"
Con-Weakening branch,CWb6,1,32097.81
Con-Weakening branch,CWb7,3,"32097.93,32097.284,32097.95"
Con-Weakening branch,CWb8,1,32097.108
Con-Weakening branch,CWb9,1,32097.130
Con-Weakening branch,CWb10,1,32097.254
Con-Weakening branch,CWb11,1,32097.188
Con-Weakening branch,CWb12,2,"32097.114,32097.282"
Con-Weakening branch,CWb13,1,32097.39
