Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb9,1,9913.722
Pro-Weakening branch,PWb10,1,9913.38
Pro-Weakening branch,PWb11,4,"9913.36,9913.45,9913.602,9913.710"
Pro-Weakening branch,PWb12,6,"9913.19,9913.606,9913.604,9913.328,9913.94,9913.44"
Pro-Weakening branch,PWb13,5,"9913.332,9913.379,9913.608,9913.381,9913.377"
Pro-Weakening branch,PWb14,1,9913.692
Pro-Weakening branch,PWb15,1,9913.358
Pro-Weakening branch,PWb16,2,"9913.383,9913.385"
Pro-Weakening branch,PWb17,2,"9913.42,9913.221"
Pro-Weakening branch,PWb18,5,"9913.50,9913.92,9913.225,9913.229,9913.93"
Pro-Weakening branch,PWb19,3,"9913.73,9913.342,9913.227"
Pro-Weakening branch,PWb20,1,9913.484
Pro-Weakening branch,PWb21,1,9913.352
Pro-Weakening branch,PWb22,1,9913.526
Pro-Weakening branch,PWb23,1,9913.667
Pro-Weakening branch,PWb24,2,"9913.682,9913.684"
Pro-Weakening branch,PWb25,1,9913.86
Pro-Weakening branch,PWb26,1,9913.90
Pro-Weakening branch,PWb27,2,"9913.209,9913.616"
Pro-Weakening branch,PWb28,1,9913.387
Con-Weakening branch,CWb1,3,"9913.318,9913.641,9913.478"
Con-Weakening branch,CWb2,2,"9913.413,9913.533"
Con-Weakening branch,CWb3,6,"9913.340,9913.600,9913.598,9913.587,9913.543,9913.596"
Con-Weakening branch,CWb4,2,"9913.255,9913.590"
Con-Weakening branch,CWb5,10,"9913.510,9913.592,9913.8,9913.517,9913.514,9913.95,9913.676,9913.579,9913.535,9913.11"
Con-Weakening branch,CWb6,5,"9913.397,9913.557,9913.401,9913.399,9913.547"
Con-Weakening branch,CWb7,7,"9913.545,9913.635,9913.637,9913.551,9913.549,9913.732,9913.555"
Con-Weakening branch,CWb8,3,"9913.537,9913.575,9913.539"
Con-Weakening branch,CWb9,3,"9913.567,9913.569,9913.571"
Con-Weakening branch,CWb10,6,"9913.623,9913.628,9913.625,9913.405,9913.559,9913.519"
Con-Weakening branch,CWb11,1,9913.563
Con-Weakening branch,CWb12,1,9913.581
Con-Weakening branch,CWb13,27,"9913.48,9913.494,9913.496,9913.338,9913.498,9913.504,9913.502,9913.500,9913.369,9913.375,9913.276,9913.336,9913.100,9913.215,9913.665,9913.663,9913.231,9913.233,9913.373,9913.72,9913.334,9913.213,9913.70,9913.371,9913.79,9913.71,9913.661"
Con-Weakening branch,CWb14,4,"9913.322,9913.632,9913.630,9913.565"
Con-Weakening branch,CWb15,1,9913.312
Con-Weakening branch,CWb16,2,"9913.316,9913.508"
Con-Weakening branch,CWb17,1,9913.409
Con-Weakening branch,CWb18,1,9913.673
Con-Weakening branch,CWb19,1,9913.506
