Branch_Type,Branch_ID,Size,Arguments
# Debate File:,3371_T1of17_3371.10.json,,
# Target Argument:,3371.10,,
# Total Branches:,39,,

Pro-branch,Pb1,20,"3371.15310,3371.17167,3371.17171,3371.17169,3371.9350,3371.18416,3371.9360,3371.9346,3371.18418,3371.17143,3371.13387,3371.16473,3371.13522,3371.54,3371.3447,3371.3260,3371.296,3371.279,3371.6641,3371.1273"
Pro-branch,Pb2,13,"3371.15312,3371.18423,3371.18427,3371.18425,3371.17173,3371.18433,3371.10267,3371.13123,3371.18435,3371.3218,3371.628,3371.18420,3371.627"
Pro-branch,Pb3,14,"3371.15314,3371.17175,3371.17516,3371.17514,3371.17149,3371.17234,3371.17236,3371.626,3371.16671,3371.922,3371.9328,3371.9330,3371.16669,3371.693"
Con-branch,Cb1,15,"3371.15316,3371.17925,3371.18705,3371.18451,3371.17712,3371.18449,3371.8464,3371.17182,3371.17187,3371.17835,3371.17185,3371.17833,3371.17180,3371.17191,3371.17189"
Con-branch,Cb2,21,"3371.15318,3371.16026,3371.1150,3371.14359,3371.16573,3371.3448,3371.10271,3371.9800,3371.15733,3371.457,3371.18456,3371.13121,3371.2230,3371.18837,3371.13574,3371.16571,3371.9334,3371.16575,3371.9340,3371.9380,3371.9342"
Con-branch,Cb3,13,"3371.15320,3371.17831,3371.18447,3371.18445,3371.17177,3371.18439,3371.17147,3371.17145,3371.18443,3371.18441,3371.17140,3371.18437,3371.17238"
Unweakened Pro-branch,UnWPb1,6,"3371.15310,3371.17167,3371.17171,3371.54,3371.3447,3371.3260"
Unweakened Pro-branch,UnWPb2,5,"3371.15312,3371.18423,3371.18425,3371.628,3371.627"
Unweakened Pro-branch,UnWPb3,6,"3371.15314,3371.626,3371.16671,3371.9328,3371.9330,3371.693"
Unweakened Con-branch,UnWCb1,6,"3371.15316,3371.17712,3371.8464,3371.17182,3371.17180,3371.17191"
Unweakened Con-branch,UnWCb2,7,"3371.15318,3371.16026,3371.3448,3371.9800,3371.15733,3371.2230,3371.18837"
Unweakened Con-branch,UnWCb3,5,"3371.15320,3371.17831,3371.18445,3371.17140,3371.17238"
Pro-Weakening branch,PWb1,6,"3371.9346,3371.18418,3371.17143,3371.13387,3371.16473,3371.13522"
Pro-Weakening branch,PWb2,3,"3371.9350,3371.18416,3371.9360"
Pro-Weakening branch,PWb3,3,"3371.13123,3371.18435,3371.3218"
Pro-Weakening branch,PWb4,3,"3371.17173,3371.18433,3371.10267"
Pro-Weakening branch,PWb5,3,"3371.17149,3371.17234,3371.17236"
Pro-Weakening branch,PWb6,3,"3371.17175,3371.17516,3371.17514"
Pro-Weakening branch,PWb7,3,"3371.279,3371.6641,3371.1273"
Pro-Weakening branch,PWb8,1,3371.296
Pro-Weakening branch,PWb9,1,3371.17169
Pro-Weakening branch,PWb10,1,3371.18420
Pro-Weakening branch,PWb11,1,3371.18427
Pro-Weakening branch,PWb12,1,3371.16669
Pro-Weakening branch,PWb13,1,3371.922
Con-Weakening branch,CWb1,4,"3371.17187,3371.17835,3371.17185,3371.17833"
Con-Weakening branch,CWb2,3,"3371.17925,3371.18705,3371.18451"
Con-Weakening branch,CWb3,5,"3371.9334,3371.16575,3371.9340,3371.9380,3371.9342"
Con-Weakening branch,CWb4,3,"3371.457,3371.18456,3371.13121"
Con-Weakening branch,CWb5,3,"3371.17145,3371.18443,3371.18441"
Con-Weakening branch,CWb6,3,"3371.17177,3371.18439,3371.17147"
Con-Weakening branch,CWb7,1,3371.17189
Con-Weakening branch,CWb8,1,3371.18449
Con-Weakening branch,CWb9,2,"3371.13574,3371.16571"
Con-Weakening branch,CWb10,2,"3371.14359,3371.16573"
Con-Weakening branch,CWb11,1,3371.1150
Con-Weakening branch,CWb12,1,3371.18437
Con-Weakening branch,CWb13,1,3371.18447
Con-Weakening branch,CWb14,1,3371.10271
