Branch_Type,Branch_ID,Size,Arguments
# Debate File:,55495_T1of1_55495.3.json,,
# Target Argument:,55495.3,,
# Total Branches:,32,,

Pro-branch,Pb1,5,"55495.5,55495.76,55495.78,55495.9,55495.7"
Pro-branch,Pb2,6,"55495.11,55495.54,55495.94,55495.80,55495.58,55495.96"
Pro-branch,Pb3,6,"55495.13,55495.102,55495.105,55495.98,55495.100,55495.15"
Pro-branch,Pb4,21,"55495.117,55495.17,55495.86,55495.90,55495.92,55495.49,55495.84,55495.52,55495.47,55495.33,55495.45,55495.88,55495.43,55495.41,55495.19,55495.27,55495.31,55495.23,55495.25,55495.29,55495.21"
Con-branch,Cb1,6,"55495.60,55495.68,55495.82,55495.64,55495.74,55495.66"
Con-branch,Cb2,4,"55495.62,55495.107,55495.70,55495.72"
Con-branch,Cb3,1,55495.109
Con-branch,Cb4,3,"55495.111,55495.115,55495.113"
Unweakened Pro-branch,UnWPb1,1,55495.5
Unweakened Pro-branch,UnWPb2,1,55495.11
Unweakened Pro-branch,UnWPb3,3,"55495.13,55495.102,55495.15"
Unweakened Pro-branch,UnWPb4,13,"55495.117,55495.17,55495.49,55495.52,55495.47,55495.33,55495.45,55495.43,55495.41,55495.23,55495.25,55495.29,55495.21"
Unweakened Con-branch,UnWCb1,2,"55495.60,55495.64"
Unweakened Con-branch,UnWCb2,1,55495.62
Unweakened Con-branch,UnWCb3,1,55495.109
Unweakened Con-branch,UnWCb4,3,"55495.111,55495.115,55495.113"
Pro-Weakening branch,PWb1,1,55495.9
Pro-Weakening branch,PWb2,2,"55495.76,55495.78"
Pro-Weakening branch,PWb3,5,"55495.54,55495.94,55495.80,55495.58,55495.96"
Pro-Weakening branch,PWb4,2,"55495.98,55495.100"
Pro-Weakening branch,PWb5,1,55495.105
Pro-Weakening branch,PWb6,3,"55495.86,55495.90,55495.92"
Pro-Weakening branch,PWb7,1,55495.31
Pro-Weakening branch,PWb8,1,55495.27
Pro-Weakening branch,PWb9,1,55495.19
Pro-Weakening branch,PWb10,1,55495.84
Pro-Weakening branch,PWb11,1,55495.88
Con-Weakening branch,CWb1,2,"55495.68,55495.82"
Con-Weakening branch,CWb2,2,"55495.70,55495.72"
Con-Weakening branch,CWb3,1,55495.107
Con-Weakening branch,CWb4,1,55495.66
Con-Weakening branch,CWb5,1,55495.74
