Branch_Type,Branch_ID,Size,Arguments
# Debate File:,24252_T1of1_24252.1.json,,
# Target Argument:,24252.1,,
# Total Branches:,80,,

Pro-branch,Pb1,11,"24252.5,24252.1165,24252.280,24252.125,24252.17,24252.198,24252.201,24252.197,24252.348,24252.278,24252.16"
Pro-branch,Pb2,93,"24252.12,24252.629,24252.689,24252.631,24252.542,24252.535,24252.574,24252.538,24252.540,24252.549,24252.541,24252.539,24252.554,24252.575,24252.570,24252.564,24252.566,24252.567,24252.569,24252.568,24252.418,24252.573,24252.562,24252.561,24252.211,24252.563,24252.577,24252.579,24252.601,24252.600,24252.598,24252.599,24252.602,24252.594,24252.593,24252.592,24252.597,24252.583,24252.582,24252.581,24252.580,24252.578,24252.576,24252.584,24252.565,24252.603,24252.225,24252.226,24252.229,24252.227,24252.345,24252.546,24252.501,24252.144,24252.136,24252.212,24252.309,24252.304,24252.460,24252.459,24252.458,24252.456,24252.451,24252.457,24252.453,24252.455,24252.454,24252.452,24252.308,24252.307,24252.306,24252.305,24252.221,24252.205,24252.209,24252.316,24252.210,24252.220,24252.138,24252.137,24252.133,24252.612,24252.235,24252.236,24252.139,24252.130,24252.116,24252.608,24252.270,24252.29,24252.375,24252.550,24252.551"
Pro-branch,Pb3,216,"24252.326,24252.140,24252.521,24252.587,24252.507,24252.518,24252.519,24252.516,24252.517,24252.515,24252.512,24252.511,24252.508,24252.141,24252.588,24252.529,24252.256,24252.147,24252.142,24252.148,24252.414,24252.407,24252.409,24252.408,24252.413,24252.265,24252.366,24252.315,24252.3,24252.506,24252.397,24252.398,24252.368,24252.374,24252.373,24252.372,24252.369,24252.213,24252.218,24252.214,24252.175,24252.534,24252.250,24252.178,24252.177,24252.545,24252.544,24252.547,24252.543,24252.176,24252.146,24252.327,24252.163,24252.109,24252.180,24252.110,24252.111,24252.179,24252.112,24252.159,24252.162,24252.365,24252.328,24252.243,24252.417,24252.143,24252.255,24252.145,24252.427,24252.469,24252.464,24252.483,24252.493,24252.492,24252.491,24252.488,24252.84,24252.58,24252.422,24252.57,24252.241,24252.78,24252.65,24252.66,24252.61,24252.129,24252.187,24252.482,24252.481,24252.480,24252.479,24252.478,24252.477,24252.505,24252.504,24252.466,24252.468,24252.467,24252.465,24252.79,24252.432,24252.591,24252.434,24252.433,24252.438,24252.441,24252.445,24252.442,24252.439,24252.448,24252.446,24252.444,24252.443,24252.440,24252.447,24252.437,24252.475,24252.450,24252.449,24252.266,24252.100,24252.98,24252.99,24252.232,24252.87,24252.240,24252.91,24252.80,24252.269,24252.273,24252.82,24252.431,24252.520,24252.436,24252.435,24252.419,24252.423,24252.430,24252.1151,24252.426,24252.410,24252.412,24252.62,24252.75,24252.67,24252.30,24252.411,24252.421,24252.4,24252.20,24252.47,24252.50,24252.49,24252.48,24252.27,24252.43,24252.22,24252.24,24252.31,24252.44,24252.28,24252.23,24252.25,24252.26,24252.378,24252.503,24252.394,24252.393,24252.400,24252.399,24252.395,24252.388,24252.389,24252.7,24252.277,24252.118,24252.52,24252.117,24252.203,24252.51,24252.134,24252.135,24252.206,24252.14,24252.13,24252.381,24252.382,24252.401,24252.405,24252.404,24252.403,24252.402,24252.383,24252.370,24252.589,24252.371,24252.169,24252.172,24252.258,24252.257,24252.171,24252.170,24252.379,24252.387,24252.386,24252.380,24252.346,24252.349,24252.500,24252.284,24252.359,24252.358,24252.357,24252.353,24252.352,24252.351"
Con-branch,Cb1,56,"24252.6,24252.1163,24252.668,24252.630,24252.233,24252.182,24252.252,24252.231,24252.622,24252.181,24252.329,24252.1161,24252.502,24252.528,24252.614,24252.9,24252.21,24252.670,24252.202,24252.237,24252.272,24252.671,24252.271,24252.238,24252.8,24252.522,24252.73,24252.74,24252.34,24252.37,24252.113,24252.40,24252.114,24252.115,24252.119,24252.42,24252.41,24252.39,24252.38,24252.15,24252.367,24252.590,24252.239,24252.60,24252.246,24252.245,24252.244,24252.128,24252.2,24252.319,24252.72,24252.53,24252.267,24252.55,24252.219,24252.54"
Con-branch,Cb2,3,"24252.10,24252.347,24252.406"
Con-branch,Cb3,9,"24252.11,24252.76,24252.259,24252.242,24252.77,24252.59,24252.70,24252.71,24252.56"
Con-branch,Cb4,23,"24252.105,24252.249,24252.251,24252.228,24252.342,24252.186,24252.188,24252.157,24252.344,24252.191,24252.190,24252.189,24252.185,24252.103,24252.1155,24252.234,24252.104,24252.152,24252.108,24252.149,24252.1149,24252.127,24252.126"
Con-branch,Cb5,10,"24252.276,24252.1147,24252.688,24252.293,24252.623,24252.199,24252.200,24252.285,24252.282,24252.286"
Con-branch,Cb6,6,"24252.635,24252.674,24252.1167,24252.672,24252.661,24252.673"
Con-branch,Cb7,1,24252.1175
Unweakened Pro-branch,UnWPb1,6,"24252.5,24252.125,24252.17,24252.198,24252.197,24252.16"
Unweakened Pro-branch,UnWPb2,9,"24252.12,24252.629,24252.631,24252.542,24252.345,24252.501,24252.133,24252.612,24252.130"
Unweakened Pro-branch,UnWPb3,58,"24252.326,24252.140,24252.521,24252.587,24252.507,24252.518,24252.515,24252.512,24252.508,24252.141,24252.588,24252.147,24252.142,24252.414,24252.407,24252.408,24252.427,24252.469,24252.79,24252.432,24252.591,24252.434,24252.433,24252.438,24252.441,24252.445,24252.442,24252.100,24252.98,24252.99,24252.87,24252.91,24252.80,24252.82,24252.431,24252.436,24252.435,24252.419,24252.423,24252.430,24252.1151,24252.426,24252.410,24252.378,24252.394,24252.381,24252.379,24252.387,24252.386,24252.380,24252.346,24252.349,24252.500,24252.284,24252.359,24252.353,24252.352,24252.351"
Unweakened Con-branch,UnWCb1,3,"24252.6,24252.9,24252.21"
Unweakened Con-branch,UnWCb2,2,"24252.10,24252.347"
Unweakened Con-branch,UnWCb3,5,"24252.11,24252.59,24252.70,24252.71,24252.56"
Unweakened Con-branch,UnWCb4,16,"24252.105,24252.249,24252.251,24252.157,24252.344,24252.189,24252.185,24252.103,24252.1155,24252.104,24252.152,24252.108,24252.149,24252.1149,24252.127,24252.126"
Unweakened Con-branch,UnWCb5,4,"24252.276,24252.285,24252.282,24252.286"
Unweakened Con-branch,UnWCb6,1,24252.635
Unweakened Con-branch,UnWCb7,1,24252.1175
Pro-Weakening branch,PWb1,1,24252.280
Pro-Weakening branch,PWb2,1,24252.1165
Pro-Weakening branch,PWb3,26,"24252.136,24252.212,24252.309,24252.304,24252.460,24252.459,24252.458,24252.456,24252.451,24252.457,24252.453,24252.455,24252.454,24252.452,24252.308,24252.307,24252.306,24252.305,24252.221,24252.205,24252.209,24252.316,24252.210,24252.220,24252.138,24252.137"
Pro-Weakening branch,PWb4,1,24252.144
Pro-Weakening branch,PWb5,45,"24252.535,24252.574,24252.538,24252.540,24252.549,24252.541,24252.539,24252.554,24252.575,24252.570,24252.564,24252.566,24252.567,24252.569,24252.568,24252.418,24252.573,24252.562,24252.561,24252.211,24252.563,24252.577,24252.579,24252.601,24252.600,24252.598,24252.599,24252.602,24252.594,24252.593,24252.592,24252.597,24252.583,24252.582,24252.581,24252.580,24252.578,24252.576,24252.584,24252.565,24252.603,24252.225,24252.226,24252.229,24252.227"
Pro-Weakening branch,PWb6,16,"24252.4,24252.20,24252.47,24252.50,24252.49,24252.48,24252.27,24252.43,24252.22,24252.24,24252.31,24252.44,24252.28,24252.23,24252.25,24252.26"
Pro-Weakening branch,PWb7,1,24252.278
Pro-Weakening branch,PWb8,1,24252.348
Pro-Weakening branch,PWb9,1,24252.357
Pro-Weakening branch,PWb10,1,24252.358
Pro-Weakening branch,PWb11,1,24252.139
Pro-Weakening branch,PWb12,2,"24252.235,24252.236"
Pro-Weakening branch,PWb13,1,24252.546
Pro-Weakening branch,PWb14,1,24252.689
Pro-Weakening branch,PWb15,14,"24252.388,24252.389,24252.7,24252.277,24252.118,24252.52,24252.117,24252.203,24252.51,24252.134,24252.135,24252.206,24252.14,24252.13"
Pro-Weakening branch,PWb16,4,"24252.393,24252.400,24252.399,24252.395"
Pro-Weakening branch,PWb17,1,24252.503
Pro-Weakening branch,PWb18,29,"24252.464,24252.483,24252.493,24252.492,24252.491,24252.488,24252.84,24252.58,24252.422,24252.57,24252.241,24252.78,24252.65,24252.66,24252.61,24252.129,24252.187,24252.482,24252.481,24252.480,24252.479,24252.478,24252.477,24252.505,24252.504,24252.466,24252.468,24252.467,24252.465"
Pro-Weakening branch,PWb19,6,"24252.169,24252.172,24252.258,24252.257,24252.171,24252.170"
Pro-Weakening branch,PWb20,2,"24252.243,24252.417"
Pro-Weakening branch,PWb21,35,"24252.3,24252.506,24252.397,24252.398,24252.368,24252.374,24252.373,24252.372,24252.369,24252.213,24252.218,24252.214,24252.175,24252.534,24252.250,24252.178,24252.177,24252.545,24252.544,24252.547,24252.543,24252.176,24252.146,24252.327,24252.163,24252.109,24252.180,24252.110,24252.111,24252.179,24252.112,24252.159,24252.162,24252.365,24252.328"
Pro-Weakening branch,PWb22,3,"24252.265,24252.366,24252.315"
Pro-Weakening branch,PWb23,1,24252.148
Pro-Weakening branch,PWb24,1,24252.421
Pro-Weakening branch,PWb25,1,24252.520
Pro-Weakening branch,PWb26,1,24252.266
Pro-Weakening branch,PWb27,1,24252.256
Pro-Weakening branch,PWb28,1,24252.529
Pro-Weakening branch,PWb29,1,24252.409
Pro-Weakening branch,PWb30,1,24252.511
Pro-Weakening branch,PWb31,2,"24252.516,24252.517"
Pro-Weakening branch,PWb32,1,24252.519
Pro-Weakening branch,PWb33,2,"24252.269,24252.273"
Pro-Weakening branch,PWb34,1,24252.240
Pro-Weakening branch,PWb35,1,24252.232
Pro-Weakening branch,PWb36,1,24252.411
Pro-Weakening branch,PWb37,5,"24252.412,24252.62,24252.75,24252.67,24252.30"
Pro-Weakening branch,PWb38,1,24252.413
Pro-Weakening branch,PWb39,4,"24252.437,24252.475,24252.450,24252.449"
Pro-Weakening branch,PWb40,7,"24252.439,24252.448,24252.446,24252.444,24252.443,24252.440,24252.447"
Con-Weakening branch,CWb1,8,"24252.2,24252.319,24252.72,24252.53,24252.267,24252.55,24252.219,24252.54"
Con-Weakening branch,CWb2,10,"24252.182,24252.252,24252.231,24252.622,24252.181,24252.329,24252.1161,24252.502,24252.528,24252.614"
Con-Weakening branch,CWb3,1,24252.233
Con-Weakening branch,CWb4,1,24252.630
Con-Weakening branch,CWb5,1,24252.668
Con-Weakening branch,CWb6,1,24252.1163
Con-Weakening branch,CWb7,4,"24252.76,24252.259,24252.242,24252.77"
Con-Weakening branch,CWb8,2,"24252.186,24252.188"
Con-Weakening branch,CWb9,4,"24252.293,24252.623,24252.199,24252.200"
Con-Weakening branch,CWb10,1,24252.1147
Con-Weakening branch,CWb11,2,"24252.661,24252.673"
Con-Weakening branch,CWb12,1,24252.672
Con-Weakening branch,CWb13,2,"24252.674,24252.1167"
Con-Weakening branch,CWb14,5,"24252.237,24252.272,24252.671,24252.271,24252.238"
Con-Weakening branch,CWb15,1,24252.406
Con-Weakening branch,CWb16,1,24252.190
Con-Weakening branch,CWb17,1,24252.191
Con-Weakening branch,CWb18,1,24252.202
Con-Weakening branch,CWb19,1,24252.670
Con-Weakening branch,CWb20,1,24252.234
