Branch_Type,Branch_ID,Size,Arguments
# Debate File:,48631_T4of4_48631.9.json,,
# Target Argument:,48631.9,,
# Total Branches:,46,,

Pro-branch,Pb1,32,"48631.24,48631.435,48631.437,48631.429,48631.431,48631.433,48631.252,48631.439,48631.212,48631.214,48631.208,48631.210,48631.109,48631.113,48631.111,48631.87,48631.145,48631.143,48631.99,48631.97,48631.95,48631.93,48631.91,48631.89,48631.31,48631.164,48631.166,48631.35,48631.33,48631.248,48631.250,48631.37"
Con-branch,Cb1,3,"48631.151,48631.156,48631.154"
Con-branch,Cb2,23,"48631.11,48631.441,48631.323,48631.283,48631.141,48631.443,48631.262,48631.276,48631.274,48631.272,48631.270,48631.268,48631.266,48631.264,48631.230,48631.246,48631.244,48631.242,48631.240,48631.238,48631.236,48631.234,48631.232"
Con-branch,Cb3,1,48631.13
Con-branch,Cb4,1,48631.15
Con-branch,Cb5,4,"48631.77,48631.79,48631.81,48631.83"
Con-branch,Cb6,1,48631.115
Con-branch,Cb7,1,48631.158
Con-branch,Cb8,2,"48631.222,48631.224"
Con-branch,Cb9,2,"48631.226,48631.228"
Con-branch,Cb10,2,"48631.285,48631.287"
Con-branch,Cb11,2,"48631.319,48631.321"
Con-branch,Cb12,1,48631.325
Unweakened Pro-branch,UnWPb1,13,"48631.24,48631.435,48631.437,48631.252,48631.87,48631.143,48631.99,48631.97,48631.95,48631.93,48631.89,48631.31,48631.164"
Unweakened Con-branch,UnWCb1,2,"48631.151,48631.156"
Unweakened Con-branch,UnWCb2,1,48631.11
Unweakened Con-branch,UnWCb3,1,48631.13
Unweakened Con-branch,UnWCb4,1,48631.15
Unweakened Con-branch,UnWCb5,1,48631.77
Unweakened Con-branch,UnWCb6,1,48631.115
Unweakened Con-branch,UnWCb7,1,48631.158
Unweakened Con-branch,UnWCb8,1,48631.222
Unweakened Con-branch,UnWCb9,1,48631.226
Unweakened Con-branch,UnWCb10,1,48631.285
Unweakened Con-branch,UnWCb11,1,48631.319
Unweakened Con-branch,UnWCb12,1,48631.325
Pro-Weakening branch,PWb1,3,"48631.109,48631.113,48631.111"
Pro-Weakening branch,PWb2,2,"48631.208,48631.210"
Pro-Weakening branch,PWb3,2,"48631.212,48631.214"
Pro-Weakening branch,PWb4,3,"48631.429,48631.431,48631.433"
Pro-Weakening branch,PWb5,4,"48631.33,48631.248,48631.250,48631.37"
Pro-Weakening branch,PWb6,1,48631.91
Pro-Weakening branch,PWb7,1,48631.145
Pro-Weakening branch,PWb8,1,48631.439
Pro-Weakening branch,PWb9,1,48631.35
Pro-Weakening branch,PWb10,1,48631.166
Con-Weakening branch,CWb1,1,48631.154
Con-Weakening branch,CWb2,19,"48631.141,48631.443,48631.262,48631.276,48631.274,48631.272,48631.270,48631.268,48631.266,48631.264,48631.230,48631.246,48631.244,48631.242,48631.240,48631.238,48631.236,48631.234,48631.232"
Con-Weakening branch,CWb3,1,48631.283
Con-Weakening branch,CWb4,1,48631.323
Con-Weakening branch,CWb5,1,48631.441
Con-Weakening branch,CWb6,3,"48631.79,48631.81,48631.83"
Con-Weakening branch,CWb7,1,48631.224
Con-Weakening branch,CWb8,1,48631.228
Con-Weakening branch,CWb9,1,48631.287
Con-Weakening branch,CWb10,1,48631.321
