Branch_Type,Branch_ID,Size,Arguments
# Debate File:,29271_T7of8_29271.596.json,,
# Target Argument:,29271.596,,
# Total Branches:,14,,

Pro-branch,Pb1,1,29271.602
Pro-branch,Pb2,1,29271.600
Con-branch,Cb1,1,29271.598
Con-branch,Cb2,1,29271.605
Con-branch,Cb3,1,29271.607
Con-branch,Cb4,1,29271.609
Con-branch,Cb5,1,29271.649
Unweakened Pro-branch,UnWPb1,1,29271.602
Unweakened Pro-branch,UnWPb2,1,29271.600
Unweakened Con-branch,UnWCb1,1,29271.598
Unweakened Con-branch,UnWCb2,1,29271.605
Unweakened Con-branch,UnWCb3,1,29271.607
Unweakened Con-branch,UnWCb4,1,29271.609
Unweakened Con-branch,UnWCb5,1,29271.649
