Branch_Type,Branch_ID,Size,Arguments
# Debate File:,3871_T1of1_3871.1.json,,
# Target Argument:,3871.1,,
# Total Branches:,56,,

Pro-branch,Pb1,4,"3871.9,3871.144,3871.115,3871.114"
Pro-branch,Pb2,26,"3871.10,3871.601,3871.174,3871.157,3871.125,3871.175,3871.128,3871.127,3871.614,3871.154,3871.76,3871.65,3871.173,3871.142,3871.85,3871.4,3871.30,3871.170,3871.17,3871.172,3871.18,3871.163,3871.162,3871.581,3871.605,3871.44"
Pro-branch,Pb3,2,"3871.104,3871.164"
Con-branch,Cb1,9,"3871.6,3871.624,3871.620,3871.603,3871.107,3871.82,3871.12,3871.88,3871.7"
Con-branch,Cb2,5,"3871.8,3871.98,3871.94,3871.11,3871.70"
Con-branch,Cb3,99,"3871.25,3871.171,3871.583,3871.124,3871.106,3871.291,3871.371,3871.372,3871.355,3871.357,3871.241,3871.329,3871.330,3871.338,3871.324,3871.207,3871.346,3871.308,3871.353,3871.250,3871.209,3871.375,3871.208,3871.317,3871.280,3871.278,3871.221,3871.222,3871.277,3871.354,3871.275,3871.285,3871.350,3871.347,3871.343,3871.370,3871.197,3871.216,3871.238,3871.240,3871.237,3871.236,3871.255,3871.206,3871.181,3871.263,3871.322,3871.273,3871.269,3871.323,3871.268,3871.211,3871.185,3871.218,3871.247,3871.246,3871.210,3871.235,3871.184,3871.340,3871.179,3871.270,3871.265,3871.283,3871.266,3871.201,3871.356,3871.361,3871.358,3871.191,3871.192,3871.233,3871.223,3871.314,3871.313,3871.239,3871.333,3871.332,3871.307,3871.311,3871.204,3871.205,3871.279,3871.267,3871.242,3871.214,3871.344,3871.264,3871.612,3871.320,3871.319,3871.89,3871.86,3871.95,3871.101,3871.109,3871.71,3871.147,3871.62"
Con-branch,Cb4,18,"3871.118,3871.626,3871.616,3871.48,3871.587,3871.151,3871.153,3871.152,3871.75,3871.67,3871.66,3871.47,3871.61,3871.167,3871.177,3871.176,3871.160,3871.116"
Unweakened Pro-branch,UnWPb1,2,"3871.9,3871.144"
Unweakened Pro-branch,UnWPb2,9,"3871.10,3871.601,3871.174,3871.157,3871.76,3871.4,3871.30,3871.170,3871.44"
Unweakened Pro-branch,UnWPb3,2,"3871.104,3871.164"
Unweakened Con-branch,UnWCb1,1,3871.6
Unweakened Con-branch,UnWCb2,2,"3871.8,3871.11"
Unweakened Con-branch,UnWCb3,11,"3871.25,3871.171,3871.291,3871.197,3871.206,3871.181,3871.211,3871.184,3871.179,3871.201,3871.191"
Unweakened Con-branch,UnWCb4,7,"3871.118,3871.48,3871.587,3871.75,3871.67,3871.47,3871.116"
Pro-Weakening branch,PWb1,1,3871.114
Pro-Weakening branch,PWb2,1,3871.115
Pro-Weakening branch,PWb3,4,"3871.65,3871.173,3871.142,3871.85"
Pro-Weakening branch,PWb4,6,"3871.125,3871.175,3871.128,3871.127,3871.614,3871.154"
Pro-Weakening branch,PWb5,2,"3871.581,3871.605"
Pro-Weakening branch,PWb6,5,"3871.17,3871.172,3871.18,3871.163,3871.162"
Con-Weakening branch,CWb1,1,3871.7
Con-Weakening branch,CWb2,2,"3871.12,3871.88"
Con-Weakening branch,CWb3,1,3871.82
Con-Weakening branch,CWb4,1,3871.107
Con-Weakening branch,CWb5,1,3871.603
Con-Weakening branch,CWb6,1,3871.620
Con-Weakening branch,CWb7,1,3871.624
Con-Weakening branch,CWb8,1,3871.70
Con-Weakening branch,CWb9,1,3871.94
Con-Weakening branch,CWb10,1,3871.98
Con-Weakening branch,CWb11,1,3871.62
Con-Weakening branch,CWb12,2,"3871.71,3871.147"
Con-Weakening branch,CWb13,4,"3871.86,3871.95,3871.101,3871.109"
Con-Weakening branch,CWb14,1,3871.89
Con-Weakening branch,CWb15,1,3871.106
Con-Weakening branch,CWb16,1,3871.124
Con-Weakening branch,CWb17,1,3871.160
Con-Weakening branch,CWb18,3,"3871.167,3871.177,3871.176"
Con-Weakening branch,CWb19,1,3871.616
Con-Weakening branch,CWb20,1,3871.626
Con-Weakening branch,CWb21,4,"3871.264,3871.612,3871.320,3871.319"
Con-Weakening branch,CWb22,6,"3871.205,3871.279,3871.267,3871.242,3871.214,3871.344"
Con-Weakening branch,CWb23,11,"3871.192,3871.233,3871.223,3871.314,3871.313,3871.239,3871.333,3871.332,3871.307,3871.311,3871.204"
Con-Weakening branch,CWb24,4,"3871.350,3871.347,3871.343,3871.370"
Con-Weakening branch,CWb25,24,"3871.355,3871.357,3871.241,3871.329,3871.330,3871.338,3871.324,3871.207,3871.346,3871.308,3871.353,3871.250,3871.209,3871.375,3871.208,3871.317,3871.280,3871.278,3871.221,3871.222,3871.277,3871.354,3871.275,3871.285"
Con-Weakening branch,CWb26,2,"3871.371,3871.372"
Con-Weakening branch,CWb27,1,3871.583
Con-Weakening branch,CWb28,1,3871.66
Con-Weakening branch,CWb29,3,"3871.151,3871.153,3871.152"
Con-Weakening branch,CWb30,1,3871.61
Con-Weakening branch,CWb31,4,"3871.270,3871.265,3871.283,3871.266"
Con-Weakening branch,CWb32,6,"3871.185,3871.218,3871.247,3871.246,3871.210,3871.235"
Con-Weakening branch,CWb33,6,"3871.263,3871.322,3871.273,3871.269,3871.323,3871.268"
Con-Weakening branch,CWb34,6,"3871.216,3871.238,3871.240,3871.237,3871.236,3871.255"
Con-Weakening branch,CWb35,3,"3871.356,3871.361,3871.358"
Con-Weakening branch,CWb36,1,3871.340
