Branch_Type,Branch_ID,Size,Arguments
# Debate File:,41315_T1of1_41315.3.json,,
# Target Argument:,41315.3,,
# Total Branches:,33,,

Pro-branch,Pb1,1,41315.5
Pro-branch,Pb2,1,41315.7
Pro-branch,Pb3,1,41315.9
Pro-branch,Pb4,1,41315.21
Pro-branch,Pb5,6,"41315.25,41315.61,41315.55,41315.57,41315.29,41315.35"
Pro-branch,Pb6,1,41315.37
Pro-branch,Pb7,2,"41315.41,41315.43"
Con-branch,Cb1,1,41315.11
Con-branch,Cb2,4,"41315.13,41315.45,41315.17,41315.19"
Con-branch,Cb3,1,41315.15
Con-branch,Cb4,2,"41315.23,41315.39"
Con-branch,Cb5,3,"41315.49,41315.51,41315.53"
Con-branch,Cb6,1,41315.59
Con-branch,Cb7,3,"41315.63,41315.67,41315.65"
Unweakened Pro-branch,UnWPb1,1,41315.5
Unweakened Pro-branch,UnWPb2,1,41315.7
Unweakened Pro-branch,UnWPb3,1,41315.9
Unweakened Pro-branch,UnWPb4,1,41315.21
Unweakened Pro-branch,UnWPb5,5,"41315.25,41315.61,41315.55,41315.29,41315.35"
Unweakened Pro-branch,UnWPb6,1,41315.37
Unweakened Pro-branch,UnWPb7,2,"41315.41,41315.43"
Unweakened Con-branch,UnWCb1,1,41315.11
Unweakened Con-branch,UnWCb2,3,"41315.13,41315.45,41315.17"
Unweakened Con-branch,UnWCb3,1,41315.15
Unweakened Con-branch,UnWCb4,1,41315.23
Unweakened Con-branch,UnWCb5,2,"41315.49,41315.51"
Unweakened Con-branch,UnWCb6,1,41315.59
Unweakened Con-branch,UnWCb7,2,"41315.63,41315.67"
Pro-Weakening branch,PWb1,1,41315.57
Con-Weakening branch,CWb1,1,41315.39
Con-Weakening branch,CWb2,1,41315.65
Con-Weakening branch,CWb3,1,41315.19
Con-Weakening branch,CWb4,1,41315.53
