Branch_Type,Branch_ID,Size,Arguments
# Debate File:,14448_T1of1_14448.1.json,,
# Target Argument:,14448.1,,
# Total Branches:,40,,

Pro-branch,Pb1,8,"14448.31,14448.117,14448.126,14448.27,14448.118,14448.130,14448.20,14448.33"
Pro-branch,Pb2,14,"14448.36,14448.29,14448.94,14448.28,14448.99,14448.91,14448.38,14448.39,14448.95,14448.98,14448.97,14448.96,14448.87,14448.37"
Pro-branch,Pb3,20,"14448.43,14448.144,14448.111,14448.81,14448.11,14448.18,14448.3,14448.5,14448.4,14448.21,14448.19,14448.25,14448.30,14448.41,14448.40,14448.6,14448.135,14448.112,14448.15,14448.7"
Pro-branch,Pb4,11,"14448.52,14448.129,14448.138,14448.22,14448.8,14448.2,14448.23,14448.13,14448.137,14448.24,14448.9"
Con-branch,Cb1,3,"14448.12,14448.17,14448.16"
Con-branch,Cb2,10,"14448.26,14448.116,14448.34,14448.85,14448.84,14448.35,14448.83,14448.218,14448.78,14448.80"
Con-branch,Cb3,3,"14448.88,14448.115,14448.93"
Con-branch,Cb4,4,"14448.123,14448.139,14448.141,14448.140"
Con-branch,Cb5,2,"14448.146,14448.147"
Con-branch,Cb6,1,14448.222
Unweakened Pro-branch,UnWPb1,2,"14448.31,14448.33"
Unweakened Pro-branch,UnWPb2,14,"14448.36,14448.29,14448.94,14448.28,14448.99,14448.91,14448.38,14448.39,14448.95,14448.98,14448.97,14448.96,14448.87,14448.37"
Unweakened Pro-branch,UnWPb3,9,"14448.43,14448.3,14448.5,14448.4,14448.25,14448.30,14448.6,14448.135,14448.7"
Unweakened Pro-branch,UnWPb4,3,"14448.52,14448.24,14448.9"
Unweakened Con-branch,UnWCb1,1,14448.12
Unweakened Con-branch,UnWCb2,5,"14448.26,14448.116,14448.34,14448.35,14448.80"
Unweakened Con-branch,UnWCb3,3,"14448.88,14448.115,14448.93"
Unweakened Con-branch,UnWCb4,1,14448.123
Unweakened Con-branch,UnWCb5,2,"14448.146,14448.147"
Unweakened Con-branch,UnWCb6,1,14448.222
Pro-Weakening branch,PWb1,1,14448.20
Pro-Weakening branch,PWb2,1,14448.130
Pro-Weakening branch,PWb3,4,"14448.117,14448.126,14448.27,14448.118"
Pro-Weakening branch,PWb4,2,"14448.11,14448.18"
Pro-Weakening branch,PWb5,1,14448.81
Pro-Weakening branch,PWb6,1,14448.111
Pro-Weakening branch,PWb7,1,14448.144
Pro-Weakening branch,PWb8,8,"14448.129,14448.138,14448.22,14448.8,14448.2,14448.23,14448.13,14448.137"
Pro-Weakening branch,PWb9,1,14448.15
Pro-Weakening branch,PWb10,1,14448.112
Pro-Weakening branch,PWb11,1,14448.40
Pro-Weakening branch,PWb12,1,14448.41
Pro-Weakening branch,PWb13,1,14448.19
Pro-Weakening branch,PWb14,1,14448.21
Con-Weakening branch,CWb1,1,14448.16
Con-Weakening branch,CWb2,1,14448.17
Con-Weakening branch,CWb3,3,"14448.83,14448.218,14448.78"
Con-Weakening branch,CWb4,3,"14448.139,14448.141,14448.140"
Con-Weakening branch,CWb5,1,14448.84
Con-Weakening branch,CWb6,1,14448.85
