Branch_Type,Branch_ID,Size,Arguments
# Debate File:,18918_T1of1_18918.1.json,,
# Target Argument:,18918.1,,
# Total Branches:,35,,

Pro-branch,Pb1,13,"18918.2,18918.45,18918.29,18918.33,18918.34,18918.30,18918.32,18918.31,18918.13,18918.8,18918.11,18918.46,18918.10"
Pro-branch,Pb2,4,"18918.7,18918.48,18918.47,18918.44"
Pro-branch,Pb3,5,"18918.12,18918.58,18918.39,18918.40,18918.15"
Pro-branch,Pb4,3,"18918.18,18918.27,18918.25"
Pro-branch,Pb5,8,"18918.19,18918.74,18918.41,18918.57,18918.42,18918.9,18918.16,18918.43"
Con-branch,Cb1,3,"18918.3,18918.26,18918.14"
Con-branch,Cb2,4,"18918.5,18918.127,18918.55,18918.56"
Con-branch,Cb3,4,"18918.6,18918.52,18918.53,18918.17"
Con-branch,Cb4,8,"18918.35,18918.38,18918.75,18918.49,18918.4,18918.37,18918.36,18918.24"
Con-branch,Cb5,1,18918.123
Unweakened Pro-branch,UnWPb1,7,"18918.2,18918.29,18918.30,18918.32,18918.31,18918.11,18918.10"
Unweakened Pro-branch,UnWPb2,3,"18918.7,18918.47,18918.44"
Unweakened Pro-branch,UnWPb3,2,"18918.12,18918.39"
Unweakened Pro-branch,UnWPb4,3,"18918.18,18918.27,18918.25"
Unweakened Pro-branch,UnWPb5,6,"18918.19,18918.41,18918.42,18918.9,18918.16,18918.43"
Unweakened Con-branch,UnWCb1,2,"18918.3,18918.14"
Unweakened Con-branch,UnWCb2,2,"18918.5,18918.127"
Unweakened Con-branch,UnWCb3,4,"18918.6,18918.52,18918.53,18918.17"
Unweakened Con-branch,UnWCb4,4,"18918.35,18918.49,18918.37,18918.36"
Unweakened Con-branch,UnWCb5,1,18918.123
Pro-Weakening branch,PWb1,2,"18918.13,18918.8"
Pro-Weakening branch,PWb2,1,18918.45
Pro-Weakening branch,PWb3,1,18918.48
Pro-Weakening branch,PWb4,1,18918.15
Pro-Weakening branch,PWb5,1,18918.58
Pro-Weakening branch,PWb6,1,18918.74
Pro-Weakening branch,PWb7,1,18918.46
Pro-Weakening branch,PWb8,2,"18918.33,18918.34"
Pro-Weakening branch,PWb9,1,18918.40
Pro-Weakening branch,PWb10,1,18918.57
Con-Weakening branch,CWb1,1,18918.26
Con-Weakening branch,CWb2,2,"18918.55,18918.56"
Con-Weakening branch,CWb3,1,18918.4
Con-Weakening branch,CWb4,2,"18918.38,18918.75"
Con-Weakening branch,CWb5,1,18918.24
