Branch_Type,Branch_ID,Size,Arguments
# Debate File:,38924_T1of1_38924.3.json,,
# Target Argument:,38924.3,,
# Total Branches:,49,,

Pro-branch,Pb1,28,"38924.5,38924.129,38924.164,38924.123,38924.77,38924.249,38924.69,38924.81,38924.41,38924.255,38924.263,38924.265,38924.103,38924.251,38924.101,38924.253,38924.361,38924.363,38924.267,38924.49,38924.43,38924.47,38924.45,38924.39,38924.91,38924.87,38924.85,38924.83"
Pro-branch,Pb2,8,"38924.9,38924.339,38924.257,38924.19,38924.63,38924.65,38924.59,38924.259"
Pro-branch,Pb3,20,"38924.11,38924.207,38924.153,38924.315,38924.337,38924.329,38924.319,38924.245,38924.288,38924.281,38924.243,38924.55,38924.273,38924.79,38924.241,38924.279,38924.95,38924.239,38924.162,38924.93"
Pro-branch,Pb4,2,"38924.105,38924.365"
Pro-branch,Pb5,4,"38924.125,38924.277,38924.133,38924.237"
Pro-branch,Pb6,4,"38924.143,38924.293,38924.145,38924.341"
Con-branch,Cb1,18,"38924.7,38924.275,38924.284,38924.286,38924.221,38924.219,38924.290,38924.201,38924.343,38924.269,38924.13,38924.313,38924.327,38924.325,38924.323,38924.321,38924.109,38924.73"
Con-branch,Cb2,18,"38924.15,38924.137,38924.227,38924.31,38924.37,38924.261,38924.35,38924.33,38924.155,38924.135,38924.119,38924.51,38924.117,38924.29,38924.23,38924.21,38924.75,38924.61"
Con-branch,Cb3,7,"38924.107,38924.213,38924.371,38924.131,38924.170,38924.115,38924.113"
Con-branch,Cb4,5,"38924.127,38924.217,38924.215,38924.157,38924.159"
Con-branch,Cb5,13,"38924.149,38924.295,38924.225,38924.233,38924.235,38924.223,38924.27,38924.345,38924.351,38924.357,38924.349,38924.359,38924.111"
Con-branch,Cb6,26,"38924.172,38924.331,38924.369,38924.211,38924.299,38924.297,38924.367,38924.305,38924.309,38924.303,38924.307,38924.174,38924.180,38924.178,38924.311,38924.188,38924.197,38924.193,38924.184,38924.182,38924.199,38924.141,38924.373,38924.166,38924.168,38924.176"
Unweakened Pro-branch,UnWPb1,12,"38924.5,38924.41,38924.255,38924.49,38924.43,38924.47,38924.45,38924.39,38924.91,38924.87,38924.85,38924.83"
Unweakened Pro-branch,UnWPb2,2,"38924.9,38924.257"
Unweakened Pro-branch,UnWPb3,1,38924.11
Unweakened Pro-branch,UnWPb4,1,38924.105
Unweakened Pro-branch,UnWPb5,1,38924.125
Unweakened Pro-branch,UnWPb6,1,38924.143
Unweakened Con-branch,UnWCb1,3,"38924.7,38924.13,38924.73"
Unweakened Con-branch,UnWCb2,3,"38924.15,38924.137,38924.119"
Unweakened Con-branch,UnWCb3,1,38924.107
Unweakened Con-branch,UnWCb4,3,"38924.127,38924.157,38924.159"
Unweakened Con-branch,UnWCb5,2,"38924.149,38924.295"
Unweakened Con-branch,UnWCb6,4,"38924.172,38924.174,38924.180,38924.176"
Pro-Weakening branch,PWb1,2,"38924.69,38924.81"
Pro-Weakening branch,PWb2,2,"38924.77,38924.249"
Pro-Weakening branch,PWb3,1,38924.123
Pro-Weakening branch,PWb4,5,"38924.19,38924.63,38924.65,38924.59,38924.259"
Pro-Weakening branch,PWb5,1,38924.339
Pro-Weakening branch,PWb6,3,"38924.95,38924.239,38924.162"
Pro-Weakening branch,PWb7,14,"38924.153,38924.315,38924.337,38924.329,38924.319,38924.245,38924.288,38924.281,38924.243,38924.55,38924.273,38924.79,38924.241,38924.279"
Pro-Weakening branch,PWb8,1,38924.365
Pro-Weakening branch,PWb9,2,"38924.133,38924.237"
Pro-Weakening branch,PWb10,1,38924.293
Pro-Weakening branch,PWb11,5,"38924.101,38924.253,38924.361,38924.363,38924.267"
Pro-Weakening branch,PWb12,2,"38924.263,38924.265"
Con-Weakening branch,CWb1,3,"38924.201,38924.343,38924.269"
Con-Weakening branch,CWb2,2,"38924.219,38924.290"
Con-Weakening branch,CWb3,1,38924.221
Con-Weakening branch,CWb4,2,"38924.51,38924.117"
Con-Weakening branch,CWb5,1,38924.155
Con-Weakening branch,CWb6,6,"38924.227,38924.31,38924.37,38924.261,38924.35,38924.33"
Con-Weakening branch,CWb7,1,38924.113
Con-Weakening branch,CWb8,1,38924.215
Con-Weakening branch,CWb9,1,38924.217
Con-Weakening branch,CWb10,8,"38924.223,38924.27,38924.345,38924.351,38924.357,38924.349,38924.359,38924.111"
Con-Weakening branch,CWb11,3,"38924.225,38924.233,38924.235"
Con-Weakening branch,CWb12,5,"38924.313,38924.327,38924.325,38924.323,38924.321"
Con-Weakening branch,CWb13,12,"38924.178,38924.311,38924.188,38924.197,38924.193,38924.184,38924.182,38924.199,38924.141,38924.373,38924.166,38924.168"
