Branch_Type,Branch_ID,Size,Arguments
# Debate File:,2233_T1of1_2233.1.json,,
# Target Argument:,2233.1,,
# Total Branches:,37,,

Pro-branch,Pb1,14,"2233.2,2233.145,2233.93,2233.127,2233.103,2233.98,2233.97,2233.90,2233.84,2233.89,2233.73,2233.74,2233.26,2233.86"
Pro-branch,Pb2,5,"2233.3,2233.11,2233.195,2233.70,2233.61"
Pro-branch,Pb3,24,"2233.4,2233.179,2233.184,2233.138,2233.116,2233.119,2233.118,2233.122,2233.126,2233.125,2233.124,2233.123,2233.121,2233.120,2233.117,2233.114,2233.72,2233.111,2233.110,2233.38,2233.37,2233.183,2233.12,2233.85"
Pro-branch,Pb4,20,"2233.5,2233.19,2233.180,2233.22,2233.15,2233.14,2233.25,2233.23,2233.21,2233.13,2233.36,2233.35,2233.34,2233.31,2233.30,2233.76,2233.213,2233.186,2233.82,2233.29"
Pro-branch,Pb5,2,"2233.354,2233.356"
Con-branch,Cb1,3,"2233.6,2233.136,2233.9"
Con-branch,Cb2,9,"2233.8,2233.48,2233.46,2233.44,2233.47,2233.42,2233.41,2233.10,2233.45"
Con-branch,Cb3,11,"2233.50,2233.137,2233.58,2233.57,2233.210,2233.7,2233.100,2233.182,2233.108,2233.106,2233.53"
Unweakened Pro-branch,UnWPb1,5,"2233.2,2233.145,2233.73,2233.74,2233.26"
Unweakened Pro-branch,UnWPb2,5,"2233.3,2233.11,2233.195,2233.70,2233.61"
Unweakened Pro-branch,UnWPb3,17,"2233.4,2233.179,2233.116,2233.119,2233.118,2233.122,2233.126,2233.125,2233.124,2233.123,2233.121,2233.120,2233.117,2233.114,2233.72,2233.111,2233.110"
Unweakened Pro-branch,UnWPb4,6,"2233.5,2233.14,2233.25,2233.13,2233.31,2233.30"
Unweakened Pro-branch,UnWPb5,2,"2233.354,2233.356"
Unweakened Con-branch,UnWCb1,2,"2233.6,2233.9"
Unweakened Con-branch,UnWCb2,7,"2233.8,2233.48,2233.46,2233.44,2233.47,2233.10,2233.45"
Unweakened Con-branch,UnWCb3,2,"2233.50,2233.53"
Pro-Weakening branch,PWb1,2,"2233.84,2233.89"
Pro-Weakening branch,PWb2,5,"2233.93,2233.127,2233.103,2233.98,2233.97"
Pro-Weakening branch,PWb3,2,"2233.12,2233.85"
Pro-Weakening branch,PWb4,1,2233.38
Pro-Weakening branch,PWb5,1,2233.138
Pro-Weakening branch,PWb6,1,2233.15
Pro-Weakening branch,PWb7,3,"2233.19,2233.180,2233.22"
Pro-Weakening branch,PWb8,1,2233.86
Pro-Weakening branch,PWb9,1,2233.29
Pro-Weakening branch,PWb10,1,2233.34
Pro-Weakening branch,PWb11,1,2233.35
Pro-Weakening branch,PWb12,1,2233.36
Pro-Weakening branch,PWb13,1,2233.21
Pro-Weakening branch,PWb14,1,2233.23
Pro-Weakening branch,PWb15,4,"2233.76,2233.213,2233.186,2233.82"
Con-Weakening branch,CWb1,1,2233.136
Con-Weakening branch,CWb2,1,2233.41
Con-Weakening branch,CWb3,1,2233.42
Con-Weakening branch,CWb4,7,"2233.57,2233.210,2233.7,2233.100,2233.182,2233.108,2233.106"
Con-Weakening branch,CWb5,1,2233.58
Con-Weakening branch,CWb6,1,2233.137
