Branch_Type,Branch_ID,Size,Arguments
# Debate File:,19066_T1of1_19066.1.json,,
# Target Argument:,19066.1,,
# Total Branches:,66,,

Pro-branch,Pb1,4,"19066.2,19066.31,19066.28,19066.6"
Pro-branch,Pb2,10,"19066.3,19066.116,19066.114,19066.113,19066.112,19066.42,19066.43,19066.41,19066.115,19066.37"
Pro-branch,Pb3,11,"19066.4,19066.44,19066.40,19066.66,19066.57,19066.56,19066.55,19066.53,19066.54,19066.39,19066.45"
Pro-branch,Pb4,4,"19066.5,19066.109,19066.108,19066.107"
Pro-branch,Pb5,9,"19066.92,19066.237,19066.241,19066.239,19066.117,19066.97,19066.96,19066.95,19066.94"
Pro-branch,Pb6,2,"19066.93,19066.118"
Con-branch,Cb1,17,"19066.7,19066.235,19066.49,19066.67,19066.48,19066.253,19066.251,19066.247,19066.257,19066.255,19066.65,19066.233,19066.62,19066.18,19066.9,19066.22,19066.29"
Con-branch,Cb2,9,"19066.8,19066.51,19066.60,19066.59,19066.58,19066.52,19066.30,19066.11,19066.10"
Con-branch,Cb3,8,"19066.14,19066.268,19066.231,19066.24,19066.20,19066.23,19066.26,19066.25"
Con-branch,Cb4,1,19066.19
Con-branch,Cb5,10,"19066.46,19066.104,19066.105,19066.103,19066.102,19066.90,19066.89,19066.85,19066.119,19066.106"
Con-branch,Cb6,2,"19066.47,19066.101"
Con-branch,Cb7,14,"19066.50,19066.98,19066.229,19066.77,19066.74,19066.75,19066.70,19066.100,19066.91,19066.99,19066.80,19066.72,19066.81,19066.76"
Con-branch,Cb8,2,"19066.110,19066.111"
Unweakened Pro-branch,UnWPb1,4,"19066.2,19066.31,19066.28,19066.6"
Unweakened Pro-branch,UnWPb2,5,"19066.3,19066.42,19066.43,19066.41,19066.37"
Unweakened Pro-branch,UnWPb3,2,"19066.4,19066.44"
Unweakened Pro-branch,UnWPb4,4,"19066.5,19066.109,19066.108,19066.107"
Unweakened Pro-branch,UnWPb5,5,"19066.92,19066.97,19066.96,19066.95,19066.94"
Unweakened Pro-branch,UnWPb6,1,19066.93
Unweakened Con-branch,UnWCb1,10,"19066.7,19066.49,19066.67,19066.48,19066.253,19066.251,19066.247,19066.257,19066.255,19066.65"
Unweakened Con-branch,UnWCb2,3,"19066.8,19066.51,19066.52"
Unweakened Con-branch,UnWCb3,1,19066.14
Unweakened Con-branch,UnWCb4,1,19066.19
Unweakened Con-branch,UnWCb5,3,"19066.46,19066.85,19066.119"
Unweakened Con-branch,UnWCb6,1,19066.47
Unweakened Con-branch,UnWCb7,4,"19066.50,19066.98,19066.70,19066.72"
Unweakened Con-branch,UnWCb8,2,"19066.110,19066.111"
Pro-Weakening branch,PWb1,1,19066.112
Pro-Weakening branch,PWb2,1,19066.113
Pro-Weakening branch,PWb3,1,19066.114
Pro-Weakening branch,PWb4,1,19066.116
Pro-Weakening branch,PWb5,2,"19066.39,19066.45"
Pro-Weakening branch,PWb6,1,19066.117
Pro-Weakening branch,PWb7,3,"19066.237,19066.241,19066.239"
Pro-Weakening branch,PWb8,1,19066.118
Pro-Weakening branch,PWb9,1,19066.115
Con-Weakening branch,CWb1,3,"19066.9,19066.22,19066.29"
Con-Weakening branch,CWb2,1,19066.18
Con-Weakening branch,CWb3,1,19066.235
Con-Weakening branch,CWb4,1,19066.10
Con-Weakening branch,CWb5,1,19066.11
Con-Weakening branch,CWb6,1,19066.30
Con-Weakening branch,CWb7,4,"19066.20,19066.23,19066.26,19066.25"
Con-Weakening branch,CWb8,1,19066.24
Con-Weakening branch,CWb9,1,19066.231
Con-Weakening branch,CWb10,1,19066.268
Con-Weakening branch,CWb11,1,19066.89
Con-Weakening branch,CWb12,1,19066.90
Con-Weakening branch,CWb13,1,19066.102
Con-Weakening branch,CWb14,1,19066.103
Con-Weakening branch,CWb15,2,"19066.104,19066.105"
Con-Weakening branch,CWb16,1,19066.101
Con-Weakening branch,CWb17,2,"19066.74,19066.75"
Con-Weakening branch,CWb18,1,19066.76
Con-Weakening branch,CWb19,1,19066.77
Con-Weakening branch,CWb20,1,19066.62
Con-Weakening branch,CWb21,1,19066.58
Con-Weakening branch,CWb22,1,19066.59
Con-Weakening branch,CWb23,1,19066.60
Con-Weakening branch,CWb24,1,19066.106
Con-Weakening branch,CWb25,1,19066.80
Con-Weakening branch,CWb26,1,19066.81
Con-Weakening branch,CWb27,1,19066.100
Con-Weakening branch,CWb28,1,19066.229
Con-Weakening branch,CWb29,1,19066.233
