Branch_Type,Branch_ID,Size,Arguments
# Debate File:,16410_T1of1_16410.1.json,,
# Target Argument:,16410.1,,
# Total Branches:,27,,

Pro-branch,Pb1,5,"16410.2,16410.6,16410.30,16410.10,16410.34"
Pro-branch,Pb2,2,"16410.3,16410.31"
Pro-branch,Pb3,5,"16410.5,16410.12,16410.15,16410.13,16410.11"
Con-branch,Cb1,1,16410.4
Con-branch,Cb2,2,"16410.7,16410.26"
Con-branch,Cb3,1,16410.8
Con-branch,Cb4,1,16410.9
Con-branch,Cb5,4,"16410.16,16410.14,16410.25,16410.21"
Con-branch,Cb6,2,"16410.23,16410.33"
Con-branch,Cb7,2,"16410.24,16410.27"
Unweakened Pro-branch,UnWPb1,1,16410.2
Unweakened Pro-branch,UnWPb2,1,16410.3
Unweakened Pro-branch,UnWPb3,1,16410.5
Unweakened Con-branch,UnWCb1,1,16410.4
Unweakened Con-branch,UnWCb2,1,16410.7
Unweakened Con-branch,UnWCb3,1,16410.8
Unweakened Con-branch,UnWCb4,1,16410.9
Unweakened Con-branch,UnWCb5,3,"16410.16,16410.14,16410.25"
Unweakened Con-branch,UnWCb6,2,"16410.23,16410.33"
Unweakened Con-branch,UnWCb7,2,"16410.24,16410.27"
Pro-Weakening branch,PWb1,2,"16410.10,16410.34"
Pro-Weakening branch,PWb2,2,"16410.6,16410.30"
Pro-Weakening branch,PWb3,1,16410.31
Pro-Weakening branch,PWb4,1,16410.11
Pro-Weakening branch,PWb5,3,"16410.12,16410.15,16410.13"
Con-Weakening branch,CWb1,1,16410.26
Con-Weakening branch,CWb2,1,16410.21
