Branch_Type,Branch_ID,Size,Arguments
# Debate File:,22429_T1of1_22429.1.json,,
# Target Argument:,22429.1,,
# Total Branches:,16,,

Pro-branch,Pb1,1,22429.4
Pro-branch,Pb2,1,22429.7
Pro-branch,Pb3,1,22429.10
Con-branch,Cb1,1,22429.3
Con-branch,Cb2,1,22429.2
Con-branch,Cb3,1,22429.8
Con-branch,Cb4,1,22429.9
Con-branch,Cb5,1,22429.11
Unweakened Pro-branch,UnWPb1,1,22429.4
Unweakened Pro-branch,UnWPb2,1,22429.7
Unweakened Pro-branch,UnWPb3,1,22429.10
Unweakened Con-branch,UnWCb1,1,22429.3
Unweakened Con-branch,UnWCb2,1,22429.2
Unweakened Con-branch,UnWCb3,1,22429.8
Unweakened Con-branch,UnWCb4,1,22429.9
Unweakened Con-branch,UnWCb5,1,22429.11
