Branch_Type,Branch_ID,Size,Arguments
# Debate File:,9855_T1of1_9855.1.json,,
# Target Argument:,9855.1,,
# Total Branches:,62,,

Pro-branch,Pb1,2,"9855.2,9855.12"
Pro-branch,Pb2,10,"9855.5,9855.41,9855.37,9855.27,9855.34,9855.16,9855.33,9855.3,9855.47,9855.11"
Pro-branch,Pb3,2,"9855.7,9855.29"
Pro-branch,Pb4,1,9855.21
Pro-branch,Pb5,3,"9855.31,9855.40,9855.38"
Pro-branch,Pb6,3,"9855.42,9855.54,9855.50"
Pro-branch,Pb7,2,"9855.45,9855.53"
Con-branch,Cb1,3,"9855.4,9855.24,9855.20"
Con-branch,Cb2,2,"9855.6,9855.135"
Con-branch,Cb3,4,"9855.8,9855.46,9855.39,9855.32"
Con-branch,Cb4,6,"9855.9,9855.23,9855.22,9855.10,9855.30,9855.18"
Con-branch,Cb5,3,"9855.13,9855.44,9855.17"
Con-branch,Cb6,1,9855.26
Con-branch,Cb7,3,"9855.28,9855.43,9855.65"
Con-branch,Cb8,3,"9855.48,9855.59,9855.51"
Con-branch,Cb9,1,9855.49
Con-branch,Cb10,2,"9855.52,9855.60"
Con-branch,Cb11,5,"9855.57,9855.64,9855.62,9855.61,9855.58"
Unweakened Pro-branch,UnWPb1,2,"9855.2,9855.12"
Unweakened Pro-branch,UnWPb2,1,9855.5
Unweakened Pro-branch,UnWPb3,1,9855.7
Unweakened Pro-branch,UnWPb4,1,9855.21
Unweakened Pro-branch,UnWPb5,1,9855.31
Unweakened Pro-branch,UnWPb6,2,"9855.42,9855.50"
Unweakened Pro-branch,UnWPb7,1,9855.45
Unweakened Con-branch,UnWCb1,1,9855.4
Unweakened Con-branch,UnWCb2,1,9855.6
Unweakened Con-branch,UnWCb3,3,"9855.8,9855.46,9855.39"
Unweakened Con-branch,UnWCb4,2,"9855.9,9855.10"
Unweakened Con-branch,UnWCb5,2,"9855.13,9855.44"
Unweakened Con-branch,UnWCb6,1,9855.26
Unweakened Con-branch,UnWCb7,1,9855.28
Unweakened Con-branch,UnWCb8,1,9855.48
Unweakened Con-branch,UnWCb9,1,9855.49
Unweakened Con-branch,UnWCb10,1,9855.52
Unweakened Con-branch,UnWCb11,2,"9855.57,9855.58"
Pro-Weakening branch,PWb1,3,"9855.3,9855.47,9855.11"
Pro-Weakening branch,PWb2,2,"9855.16,9855.33"
Pro-Weakening branch,PWb3,2,"9855.27,9855.34"
Pro-Weakening branch,PWb4,1,9855.37
Pro-Weakening branch,PWb5,1,9855.41
Pro-Weakening branch,PWb6,1,9855.29
Pro-Weakening branch,PWb7,1,9855.38
Pro-Weakening branch,PWb8,1,9855.40
Pro-Weakening branch,PWb9,1,9855.54
Pro-Weakening branch,PWb10,1,9855.53
Con-Weakening branch,CWb1,1,9855.20
Con-Weakening branch,CWb2,1,9855.24
Con-Weakening branch,CWb3,1,9855.135
Con-Weakening branch,CWb4,1,9855.32
Con-Weakening branch,CWb5,1,9855.22
Con-Weakening branch,CWb6,1,9855.23
Con-Weakening branch,CWb7,1,9855.17
Con-Weakening branch,CWb8,2,"9855.43,9855.65"
Con-Weakening branch,CWb9,1,9855.51
Con-Weakening branch,CWb10,1,9855.59
Con-Weakening branch,CWb11,1,9855.60
Con-Weakening branch,CWb12,1,9855.61
Con-Weakening branch,CWb13,1,9855.62
Con-Weakening branch,CWb14,1,9855.64
Con-Weakening branch,CWb15,1,9855.18
Con-Weakening branch,CWb16,1,9855.30
