Branch_Type,Branch_ID,Size,Arguments
# Debate File:,32817_T1of1_32817.3.json,,
# Target Argument:,32817.3,,
# Total Branches:,41,,

Pro-branch,Pb1,61,"32817.16,32817.442,32817.444,32817.357,32817.408,32817.359,32817.410,32817.336,32817.157,32817.298,32817.308,32817.14,32817.367,32817.365,32817.276,32817.280,32817.343,32817.350,32817.348,32817.290,32817.292,32817.286,32817.345,32817.278,32817.288,32817.312,32817.314,32817.103,32817.412,32817.101,32817.354,32817.199,32817.284,32817.99,32817.27,32817.155,32817.153,32817.29,32817.294,32817.296,32817.233,32817.235,32817.167,32817.179,32817.181,32817.183,32817.169,32817.171,32817.163,32817.272,32817.165,32817.159,32817.310,32817.129,32817.76,32817.49,32817.112,32817.114,32817.52,32817.117,32817.39"
Pro-branch,Pb2,17,"32817.243,32817.446,32817.237,32817.448,32817.245,32817.373,32817.249,32817.251,32817.253,32817.255,32817.259,32817.263,32817.267,32817.261,32817.265,32817.257,32817.247"
Pro-branch,Pb3,3,"32817.414,32817.452,32817.440"
Con-branch,Cb1,26,"32817.7,32817.454,32817.456,32817.197,32817.318,32817.306,32817.82,32817.191,32817.189,32817.84,32817.97,32817.430,32817.136,32817.138,32817.269,32817.300,32817.72,32817.35,32817.219,32817.223,32817.213,32817.215,32817.217,32817.151,32817.209,32817.37"
Con-branch,Cb2,63,"32817.21,32817.438,32817.74,32817.31,32817.403,32817.205,32817.207,32817.60,32817.41,32817.43,32817.33,32817.66,32817.58,32817.95,32817.19,32817.274,32817.80,32817.78,32817.108,32817.241,32817.401,32817.397,32817.9,32817.428,32817.432,32817.371,32817.369,32817.361,32817.363,32817.56,32817.47,32817.11,32817.110,32817.68,32817.141,32817.225,32817.177,32817.173,32817.143,32817.149,32817.147,32817.145,32817.119,32817.399,32817.125,32817.121,32817.127,32817.25,32817.201,32817.203,32817.175,32817.64,32817.23,32817.239,32817.132,32817.193,32817.195,32817.450,32817.423,32817.417,32817.419,32817.421,32817.134"
Unweakened Pro-branch,UnWPb1,39,"32817.16,32817.357,32817.359,32817.336,32817.14,32817.276,32817.280,32817.343,32817.290,32817.292,32817.286,32817.345,32817.278,32817.288,32817.312,32817.314,32817.103,32817.101,32817.354,32817.199,32817.99,32817.27,32817.155,32817.153,32817.29,32817.294,32817.296,32817.233,32817.235,32817.167,32817.179,32817.181,32817.183,32817.169,32817.171,32817.163,32817.165,32817.76,32817.39"
Unweakened Pro-branch,UnWPb2,9,"32817.243,32817.245,32817.373,32817.249,32817.251,32817.253,32817.255,32817.257,32817.247"
Unweakened Pro-branch,UnWPb3,1,32817.414
Unweakened Con-branch,UnWCb1,9,"32817.7,32817.454,32817.456,32817.306,32817.82,32817.189,32817.84,32817.97,32817.269"
Unweakened Con-branch,UnWCb2,12,"32817.21,32817.438,32817.74,32817.58,32817.19,32817.274,32817.80,32817.25,32817.201,32817.203,32817.175,32817.64"
Pro-Weakening branch,PWb1,5,"32817.49,32817.112,32817.114,32817.52,32817.117"
Pro-Weakening branch,PWb2,1,32817.129
Pro-Weakening branch,PWb3,2,"32817.159,32817.310"
Pro-Weakening branch,PWb4,2,"32817.442,32817.444"
Pro-Weakening branch,PWb5,2,"32817.237,32817.448"
Pro-Weakening branch,PWb6,1,32817.446
Pro-Weakening branch,PWb7,1,32817.440
Pro-Weakening branch,PWb8,1,32817.452
Pro-Weakening branch,PWb9,1,32817.272
Pro-Weakening branch,PWb10,3,"32817.157,32817.298,32817.308"
Pro-Weakening branch,PWb11,1,32817.408
Pro-Weakening branch,PWb12,5,"32817.259,32817.263,32817.267,32817.261,32817.265"
Pro-Weakening branch,PWb13,1,32817.365
Pro-Weakening branch,PWb14,1,32817.367
Pro-Weakening branch,PWb15,1,32817.410
Pro-Weakening branch,PWb16,1,32817.412
Pro-Weakening branch,PWb17,1,32817.284
Pro-Weakening branch,PWb18,1,32817.348
Pro-Weakening branch,PWb19,1,32817.350
Con-Weakening branch,CWb1,9,"32817.35,32817.219,32817.223,32817.213,32817.215,32817.217,32817.151,32817.209,32817.37"
Con-Weakening branch,CWb2,1,32817.72
Con-Weakening branch,CWb3,2,"32817.197,32817.318"
Con-Weakening branch,CWb4,14,"32817.68,32817.141,32817.225,32817.177,32817.173,32817.143,32817.149,32817.147,32817.145,32817.119,32817.399,32817.125,32817.121,32817.127"
Con-Weakening branch,CWb5,14,"32817.241,32817.401,32817.397,32817.9,32817.428,32817.432,32817.371,32817.369,32817.361,32817.363,32817.56,32817.47,32817.11,32817.110"
Con-Weakening branch,CWb6,1,32817.300
Con-Weakening branch,CWb7,9,"32817.31,32817.403,32817.205,32817.207,32817.60,32817.41,32817.43,32817.33,32817.66"
Con-Weakening branch,CWb8,2,"32817.136,32817.138"
Con-Weakening branch,CWb9,1,32817.430
Con-Weakening branch,CWb10,1,32817.191
Con-Weakening branch,CWb11,2,"32817.78,32817.108"
Con-Weakening branch,CWb12,1,32817.95
