Branch_Type,Branch_ID,Size,Arguments
# Debate File:,22957_T1of1_22957.1.json,,
# Target Argument:,22957.1,,
# Total Branches:,29,,

Pro-branch,Pb1,3,"22957.30,22957.96,22957.31"
Pro-branch,Pb2,5,"22957.7,22957.28,22957.27,22957.46,22957.45"
Pro-branch,Pb3,7,"22957.2,22957.100,22957.102,22957.18,22957.120,22957.12,22957.98"
Pro-branch,Pb4,1,22957.122
Con-branch,Cb1,10,"22957.8,22957.118,22957.52,22957.55,22957.57,22957.56,22957.26,22957.13,22957.115,22957.14"
Con-branch,Cb2,7,"22957.4,22957.111,22957.113,22957.51,22957.50,22957.29,22957.11"
Con-branch,Cb3,5,"22957.10,22957.104,22957.108,22957.106,22957.54"
Con-branch,Cb4,3,"22957.9,22957.53,22957.49"
Unweakened Pro-branch,UnWPb1,1,22957.30
Unweakened Pro-branch,UnWPb2,3,"22957.7,22957.27,22957.46"
Unweakened Pro-branch,UnWPb3,2,"22957.2,22957.18"
Unweakened Pro-branch,UnWPb4,1,22957.122
Unweakened Con-branch,UnWCb1,3,"22957.8,22957.118,22957.52"
Unweakened Con-branch,UnWCb2,6,"22957.4,22957.111,22957.113,22957.51,22957.50,22957.29"
Unweakened Con-branch,UnWCb3,2,"22957.10,22957.54"
Unweakened Con-branch,UnWCb4,2,"22957.9,22957.53"
Pro-Weakening branch,PWb1,1,22957.31
Pro-Weakening branch,PWb2,1,22957.96
Pro-Weakening branch,PWb3,1,22957.28
Pro-Weakening branch,PWb4,2,"22957.12,22957.98"
Pro-Weakening branch,PWb5,2,"22957.100,22957.102"
Pro-Weakening branch,PWb6,1,22957.45
Pro-Weakening branch,PWb7,1,22957.120
Con-Weakening branch,CWb1,3,"22957.13,22957.115,22957.14"
Con-Weakening branch,CWb2,1,22957.26
Con-Weakening branch,CWb3,1,22957.11
Con-Weakening branch,CWb4,3,"22957.104,22957.108,22957.106"
Con-Weakening branch,CWb5,1,22957.49
Con-Weakening branch,CWb6,3,"22957.55,22957.57,22957.56"
