Branch_Type,Branch_ID,Size,Arguments
# Debate File:,28142_T1of1_28142.1.json,,
# Target Argument:,28142.1,,
# Total Branches:,42,,

Pro-branch,Pb1,2,"28142.3,28142.185"
Pro-branch,Pb2,24,"28142.5,28142.242,28142.279,28142.110,28142.112,28142.55,28142.239,28142.223,28142.229,28142.225,28142.231,28142.235,28142.233,28142.227,28142.114,28142.237,28142.63,28142.61,28142.59,28142.57,28142.215,28142.221,28142.219,28142.217"
Pro-branch,Pb3,9,"28142.15,28142.258,28142.262,28142.264,28142.260,28142.87,28142.89,28142.35,28142.33"
Pro-branch,Pb4,2,"28142.67,28142.14"
Pro-branch,Pb5,9,"28142.152,28142.158,28142.281,28142.160,28142.156,28142.283,28142.154,28142.285,28142.287"
Pro-branch,Pb6,6,"28142.162,28142.166,28142.168,28142.170,28142.164,28142.256"
Con-branch,Cb1,3,"28142.2,28142.7,28142.6"
Con-branch,Cb2,14,"28142.8,28142.276,28142.266,28142.270,28142.274,28142.272,28142.268,28142.43,28142.53,28142.138,28142.37,28142.51,28142.41,28142.39"
Con-branch,Cb3,11,"28142.9,28142.187,28142.211,28142.209,28142.49,28142.83,28142.10,28142.202,28142.206,28142.204,28142.11"
Con-branch,Cb4,15,"28142.79,28142.189,28142.195,28142.191,28142.200,28142.193,28142.197,28142.77,28142.4,28142.72,28142.70,28142.45,28142.12,28142.47,28142.13"
Con-branch,Cb5,11,"28142.98,28142.104,28142.174,28142.178,28142.176,28142.96,28142.183,28142.108,28142.100,28142.172,28142.102"
Con-branch,Cb6,14,"28142.118,28142.244,28142.254,28142.248,28142.250,28142.252,28142.124,28142.126,28142.132,28142.130,28142.134,28142.128,28142.122,28142.120"
Con-branch,Cb7,8,"28142.136,28142.65,28142.140,28142.150,28142.148,28142.146,28142.144,28142.142"
Unweakened Pro-branch,UnWPb1,2,"28142.3,28142.185"
Unweakened Pro-branch,UnWPb2,24,"28142.5,28142.242,28142.279,28142.110,28142.112,28142.55,28142.239,28142.223,28142.229,28142.225,28142.231,28142.235,28142.233,28142.227,28142.114,28142.237,28142.63,28142.61,28142.59,28142.57,28142.215,28142.221,28142.219,28142.217"
Unweakened Pro-branch,UnWPb3,5,"28142.15,28142.258,28142.262,28142.260,28142.33"
Unweakened Pro-branch,UnWPb4,2,"28142.67,28142.14"
Unweakened Pro-branch,UnWPb5,9,"28142.152,28142.158,28142.281,28142.160,28142.156,28142.283,28142.154,28142.285,28142.287"
Unweakened Pro-branch,UnWPb6,6,"28142.162,28142.166,28142.168,28142.170,28142.164,28142.256"
Unweakened Con-branch,UnWCb1,1,28142.2
Unweakened Con-branch,UnWCb2,7,"28142.8,28142.276,28142.266,28142.270,28142.274,28142.272,28142.268"
Unweakened Con-branch,UnWCb3,4,"28142.9,28142.187,28142.211,28142.209"
Unweakened Con-branch,UnWCb4,7,"28142.79,28142.189,28142.195,28142.191,28142.200,28142.193,28142.197"
Unweakened Con-branch,UnWCb5,6,"28142.98,28142.104,28142.108,28142.100,28142.172,28142.102"
Unweakened Con-branch,UnWCb6,7,"28142.118,28142.244,28142.254,28142.248,28142.250,28142.122,28142.120"
Unweakened Con-branch,UnWCb7,1,28142.136
Pro-Weakening branch,PWb1,1,28142.35
Pro-Weakening branch,PWb2,2,"28142.87,28142.89"
Pro-Weakening branch,PWb3,1,28142.264
Con-Weakening branch,CWb1,1,28142.6
Con-Weakening branch,CWb2,1,28142.7
Con-Weakening branch,CWb3,4,"28142.37,28142.51,28142.41,28142.39"
Con-Weakening branch,CWb4,3,"28142.43,28142.53,28142.138"
Con-Weakening branch,CWb5,5,"28142.10,28142.202,28142.206,28142.204,28142.11"
Con-Weakening branch,CWb6,2,"28142.49,28142.83"
Con-Weakening branch,CWb7,3,"28142.12,28142.47,28142.13"
Con-Weakening branch,CWb8,4,"28142.4,28142.72,28142.70,28142.45"
Con-Weakening branch,CWb9,1,28142.77
Con-Weakening branch,CWb10,6,"28142.124,28142.126,28142.132,28142.130,28142.134,28142.128"
Con-Weakening branch,CWb11,7,"28142.65,28142.140,28142.150,28142.148,28142.146,28142.144,28142.142"
Con-Weakening branch,CWb12,5,"28142.174,28142.178,28142.176,28142.96,28142.183"
Con-Weakening branch,CWb13,1,28142.252
