Branch_Type,Branch_ID,Size,Arguments
# Debate File:,30322_T1of1_30322.1.json,,
# Target Argument:,30322.1,,
# Total Branches:,21,,

Pro-branch,Pb1,5,"30322.2,30322.12,30322.14,30322.13,30322.113"
Pro-branch,Pb2,4,"30322.5,30322.53,30322.57,30322.55"
Con-branch,Cb1,4,"30322.6,30322.59,30322.35,30322.33"
Con-branch,Cb2,4,"30322.7,30322.37,30322.10,30322.15"
Con-branch,Cb3,1,30322.9
Con-branch,Cb4,9,"30322.45,30322.51,30322.47,30322.11,30322.43,30322.61,30322.4,30322.63,30322.65"
Con-branch,Cb5,5,"30322.121,30322.8,30322.41,30322.39,30322.119"
Unweakened Pro-branch,UnWPb1,1,30322.2
Unweakened Pro-branch,UnWPb2,4,"30322.5,30322.53,30322.57,30322.55"
Unweakened Con-branch,UnWCb1,2,"30322.6,30322.33"
Unweakened Con-branch,UnWCb2,3,"30322.7,30322.10,30322.15"
Unweakened Con-branch,UnWCb3,1,30322.9
Unweakened Con-branch,UnWCb4,1,30322.45
Unweakened Con-branch,UnWCb5,4,"30322.121,30322.8,30322.39,30322.119"
Pro-Weakening branch,PWb1,4,"30322.12,30322.14,30322.13,30322.113"
Con-Weakening branch,CWb1,1,30322.35
Con-Weakening branch,CWb2,1,30322.59
Con-Weakening branch,CWb3,1,30322.37
Con-Weakening branch,CWb4,7,"30322.47,30322.11,30322.43,30322.61,30322.4,30322.63,30322.65"
Con-Weakening branch,CWb5,1,30322.51
Con-Weakening branch,CWb6,1,30322.41
