Branch_Type,Branch_ID,Size,Arguments
# Debate File:,5763_T1of1_5763.1.json,,
# Target Argument:,5763.1,,
# Total Branches:,41,,

Pro-branch,Pb1,20,"5763.2,5763.371,5763.365,5763.369,5763.367,5763.181,5763.14,5763.216,5763.214,5763.212,5763.193,5763.334,5763.191,5763.310,5763.316,5763.314,5763.312,5763.196,5763.318,5763.189"
Pro-branch,Pb2,24,"5763.9,5763.383,5763.18,5763.282,5763.158,5763.168,5763.4,5763.248,5763.174,5763.269,5763.172,5763.87,5763.89,5763.88,5763.210,5763.341,5763.343,5763.74,5763.23,5763.47,5763.226,5763.224,5763.37,5763.10"
Pro-branch,Pb3,28,"5763.17,5763.438,5763.420,5763.160,5763.11,5763.27,5763.277,5763.97,5763.291,5763.284,5763.7,5763.164,5763.96,5763.336,5763.28,5763.183,5763.280,5763.187,5763.244,5763.240,5763.230,5763.236,5763.238,5763.234,5763.232,5763.73,5763.295,5763.293"
Con-branch,Cb1,33,"5763.3,5763.377,5763.426,5763.381,5763.379,5763.345,5763.400,5763.349,5763.347,5763.93,5763.170,5763.80,5763.351,5763.355,5763.353,5763.29,5763.272,5763.43,5763.274,5763.15,5763.54,5763.13,5763.332,5763.250,5763.328,5763.330,5763.254,5763.252,5763.70,5763.208,5763.206,5763.39,5763.218"
Con-branch,Cb2,9,"5763.21,5763.264,5763.262,5763.260,5763.42,5763.57,5763.20,5763.416,5763.266"
Con-branch,Cb3,16,"5763.256,5763.375,5763.373,5763.298,5763.422,5763.308,5763.320,5763.324,5763.322,5763.306,5763.304,5763.302,5763.326,5763.300,5763.258,5763.361"
Unweakened Pro-branch,UnWPb1,7,"5763.2,5763.14,5763.193,5763.191,5763.196,5763.318,5763.189"
Unweakened Pro-branch,UnWPb2,6,"5763.9,5763.18,5763.282,5763.158,5763.168,5763.10"
Unweakened Pro-branch,UnWPb3,8,"5763.17,5763.438,5763.160,5763.7,5763.164,5763.230,5763.234,5763.232"
Unweakened Con-branch,UnWCb1,7,"5763.3,5763.93,5763.80,5763.29,5763.43,5763.15,5763.54"
Unweakened Con-branch,UnWCb2,5,"5763.21,5763.42,5763.20,5763.416,5763.266"
Unweakened Con-branch,UnWCb3,4,"5763.256,5763.373,5763.258,5763.361"
Pro-Weakening branch,PWb1,1,5763.181
Pro-Weakening branch,PWb2,3,"5763.365,5763.369,5763.367"
Pro-Weakening branch,PWb3,1,5763.371
Pro-Weakening branch,PWb4,4,"5763.210,5763.341,5763.343,5763.74"
Pro-Weakening branch,PWb5,8,"5763.4,5763.248,5763.174,5763.269,5763.172,5763.87,5763.89,5763.88"
Pro-Weakening branch,PWb6,1,5763.383
Pro-Weakening branch,PWb7,3,"5763.73,5763.295,5763.293"
Pro-Weakening branch,PWb8,5,"5763.183,5763.280,5763.187,5763.244,5763.240"
Pro-Weakening branch,PWb9,6,"5763.11,5763.27,5763.277,5763.97,5763.291,5763.284"
Pro-Weakening branch,PWb10,1,5763.420
Pro-Weakening branch,PWb11,1,5763.212
Pro-Weakening branch,PWb12,1,5763.214
Pro-Weakening branch,PWb13,1,5763.216
Pro-Weakening branch,PWb14,2,"5763.236,5763.238"
Pro-Weakening branch,PWb15,1,5763.28
Pro-Weakening branch,PWb16,2,"5763.96,5763.336"
Pro-Weakening branch,PWb17,4,"5763.310,5763.316,5763.314,5763.312"
Pro-Weakening branch,PWb18,1,5763.334
Con-Weakening branch,CWb1,12,"5763.13,5763.332,5763.250,5763.328,5763.330,5763.254,5763.252,5763.70,5763.208,5763.206,5763.39,5763.218"
Con-Weakening branch,CWb2,4,"5763.377,5763.426,5763.381,5763.379"
Con-Weakening branch,CWb3,1,5763.260
Con-Weakening branch,CWb4,1,5763.262
Con-Weakening branch,CWb5,1,5763.264
Con-Weakening branch,CWb6,11,"5763.298,5763.422,5763.308,5763.320,5763.324,5763.322,5763.306,5763.304,5763.302,5763.326,5763.300"
Con-Weakening branch,CWb7,1,5763.272
Con-Weakening branch,CWb8,3,"5763.351,5763.355,5763.353"
Con-Weakening branch,CWb9,1,5763.170
Con-Weakening branch,CWb10,1,5763.57
Con-Weakening branch,CWb11,1,5763.274
