Branch_Type,Branch_ID,Size,Arguments
# Debate File:,22967_T1of1_22967.1.json,,
# Target Argument:,22967.1,,
# Total Branches:,27,,

Pro-branch,Pb1,8,"22967.2,22967.26,22967.28,22967.17,22967.40,22967.41,22967.38,22967.39"
Pro-branch,Pb2,6,"22967.6,22967.30,22967.24,22967.29,22967.33,22967.25"
Pro-branch,Pb3,4,"22967.8,22967.19,22967.16,22967.12"
Pro-branch,Pb4,2,"22967.9,22967.18"
Con-branch,Cb1,3,"22967.4,22967.27,22967.11"
Con-branch,Cb2,3,"22967.5,22967.22,22967.14"
Con-branch,Cb3,4,"22967.7,22967.23,22967.21,22967.20"
Con-branch,Cb4,3,"22967.10,22967.15,22967.13"
Con-branch,Cb5,2,"22967.34,22967.35"
Unweakened Pro-branch,UnWPb1,3,"22967.2,22967.26,22967.28"
Unweakened Pro-branch,UnWPb2,5,"22967.6,22967.30,22967.24,22967.29,22967.25"
Unweakened Pro-branch,UnWPb3,2,"22967.8,22967.19"
Unweakened Pro-branch,UnWPb4,1,22967.9
Unweakened Con-branch,UnWCb1,1,22967.4
Unweakened Con-branch,UnWCb2,2,"22967.5,22967.22"
Unweakened Con-branch,UnWCb3,4,"22967.7,22967.23,22967.21,22967.20"
Unweakened Con-branch,UnWCb4,2,"22967.10,22967.13"
Unweakened Con-branch,UnWCb5,2,"22967.34,22967.35"
Pro-Weakening branch,PWb1,5,"22967.17,22967.40,22967.41,22967.38,22967.39"
Pro-Weakening branch,PWb2,1,22967.12
Pro-Weakening branch,PWb3,1,22967.16
Pro-Weakening branch,PWb4,1,22967.18
Pro-Weakening branch,PWb5,1,22967.33
Con-Weakening branch,CWb1,1,22967.11
Con-Weakening branch,CWb2,1,22967.27
Con-Weakening branch,CWb3,1,22967.14
Con-Weakening branch,CWb4,1,22967.15
