Branch_Type,Branch_ID,Size,Arguments
# Debate File:,15876_T1of1_15876.1.json,,
# Target Argument:,15876.1,,
# Total Branches:,39,,

Pro-branch,Pb1,9,"15876.2,15876.155,15876.35,15876.65,15876.43,15876.21,15876.9,15876.8,15876.62"
Pro-branch,Pb2,16,"15876.3,15876.151,15876.4,15876.28,15876.27,15876.57,15876.144,15876.19,15876.48,15876.66,15876.14,15876.18,15876.7,15876.6,15876.20,15876.15"
Pro-branch,Pb3,4,"15876.29,15876.55,15876.53,15876.32"
Pro-branch,Pb4,3,"15876.169,15876.175,15876.171"
Con-branch,Cb1,4,"15876.5,15876.39,15876.157,15876.38"
Con-branch,Cb2,9,"15876.10,15876.50,15876.163,15876.153,15876.159,15876.161,15876.146,15876.142,15876.60"
Con-branch,Cb3,8,"15876.12,15876.59,15876.54,15876.30,15876.31,15876.33,15876.51,15876.17"
Con-branch,Cb4,5,"15876.13,15876.22,15876.26,15876.16,15876.25"
Con-branch,Cb5,1,15876.49
Con-branch,Cb6,1,15876.149
Unweakened Pro-branch,UnWPb1,3,"15876.2,15876.21,15876.8"
Unweakened Pro-branch,UnWPb2,3,"15876.3,15876.14,15876.7"
Unweakened Pro-branch,UnWPb3,2,"15876.29,15876.53"
Unweakened Pro-branch,UnWPb4,2,"15876.169,15876.175"
Unweakened Con-branch,UnWCb1,1,15876.5
Unweakened Con-branch,UnWCb2,1,15876.10
Unweakened Con-branch,UnWCb3,5,"15876.12,15876.59,15876.54,15876.30,15876.17"
Unweakened Con-branch,UnWCb4,1,15876.13
Unweakened Con-branch,UnWCb5,1,15876.49
Unweakened Con-branch,UnWCb6,1,15876.149
Pro-Weakening branch,PWb1,1,15876.9
Pro-Weakening branch,PWb2,3,"15876.35,15876.65,15876.43"
Pro-Weakening branch,PWb3,1,15876.155
Pro-Weakening branch,PWb4,3,"15876.6,15876.20,15876.15"
Pro-Weakening branch,PWb5,3,"15876.19,15876.48,15876.66"
Pro-Weakening branch,PWb6,2,"15876.57,15876.144"
Pro-Weakening branch,PWb7,3,"15876.4,15876.28,15876.27"
Pro-Weakening branch,PWb8,1,15876.151
Pro-Weakening branch,PWb9,1,15876.32
Pro-Weakening branch,PWb10,1,15876.55
Pro-Weakening branch,PWb11,1,15876.171
Pro-Weakening branch,PWb12,1,15876.62
Pro-Weakening branch,PWb13,1,15876.18
Con-Weakening branch,CWb1,1,15876.38
Con-Weakening branch,CWb2,2,"15876.39,15876.157"
Con-Weakening branch,CWb3,8,"15876.50,15876.163,15876.153,15876.159,15876.161,15876.146,15876.142,15876.60"
Con-Weakening branch,CWb4,2,"15876.16,15876.25"
Con-Weakening branch,CWb5,2,"15876.22,15876.26"
Con-Weakening branch,CWb6,3,"15876.31,15876.33,15876.51"
