Branch_Type,Branch_ID,Size,Arguments
# Debate File:,32876_T2of6_32876.5.json,,
# Target Argument:,32876.5,,
# Total Branches:,72,,

Pro-branch,Pb1,15,"32876.9,32876.2157,32876.395,32876.397,32876.222,32876.287,32876.244,32876.45,32876.399,32876.53,32876.57,32876.55,32876.51,32876.49,32876.47"
Pro-branch,Pb2,46,"32876.11,32876.2211,32876.2317,32876.759,32876.1943,32876.2169,32876.1901,32876.1940,32876.1903,32876.761,32876.487,32876.2201,32876.2275,32876.2281,32876.2279,32876.2375,32876.421,32876.2353,32876.2315,32876.459,32876.455,32876.457,32876.465,32876.447,32876.451,32876.449,32876.467,32876.453,32876.262,32876.425,32876.369,32876.371,32876.327,32876.275,32876.260,32876.2114,32876.2112,32876.2119,32876.2117,32876.277,32876.273,32876.29,32876.367,32876.83,32876.33,32876.31"
Pro-branch,Pb3,27,"32876.2077,32876.2273,32876.2297,32876.2305,32876.2349,32876.2271,32876.2110,32876.2085,32876.2351,32876.2087,32876.2083,32876.2269,32876.2079,32876.2125,32876.2133,32876.2129,32876.2127,32876.99,32876.279,32876.256,32876.106,32876.103,32876.101,32876.2121,32876.2123,32876.2081,32876.1959"
Pro-branch,Pb4,6,"32876.2303,32876.2409,32876.2311,32876.2347,32876.2401,32876.2309"
Con-branch,Cb1,54,"32876.407,32876.2393,32876.2391,32876.1859,32876.2403,32876.1853,32876.1840,32876.1913,32876.1911,32876.1921,32876.1855,32876.1857,32876.1844,32876.1842,32876.1836,32876.1831,32876.1833,32876.550,32876.746,32876.754,32876.752,32876.750,32876.748,32876.772,32876.812,32876.800,32876.808,32876.776,32876.1821,32876.774,32876.605,32876.603,32876.627,32876.635,32876.633,32876.631,32876.573,32876.552,32876.629,32876.618,32876.610,32876.570,32876.76,32876.153,32876.41,32876.43,32876.78,32876.564,32876.566,32876.554,32876.562,32876.560,32876.558,32876.556"
Con-branch,Cb2,7,"32876.39,32876.329,32876.242,32876.281,32876.151,32876.295,32876.325"
