Branch_Type,Branch_ID,Size,Arguments
# Debate File:,22691_T1of1_22691.1.json,,
# Target Argument:,22691.1,,
# Total Branches:,34,,

Pro-branch,Pb1,6,"22691.2,22691.72,22691.22,22691.21,22691.20,22691.68"
Pro-branch,Pb2,4,"22691.4,22691.23,22691.18,22691.17"
Pro-branch,Pb3,2,"22691.6,22691.9"
Pro-branch,Pb4,4,"22691.7,22691.19,22691.16,22691.66"
Pro-branch,Pb5,3,"22691.8,22691.25,22691.24"
Pro-branch,Pb6,3,"22691.12,22691.70,22691.26"
Pro-branch,Pb7,2,"22691.60,22691.62"
Con-branch,Cb1,2,"22691.3,22691.13"
Con-branch,Cb2,1,22691.5
Con-branch,Cb3,2,"22691.10,22691.29"
Con-branch,Cb4,1,22691.58
Unweakened Pro-branch,UnWPb1,2,"22691.2,22691.72"
Unweakened Pro-branch,UnWPb2,2,"22691.4,22691.17"
Unweakened Pro-branch,UnWPb3,2,"22691.6,22691.9"
Unweakened Pro-branch,UnWPb4,1,22691.7
Unweakened Pro-branch,UnWPb5,1,22691.8
Unweakened Pro-branch,UnWPb6,2,"22691.12,22691.70"
Unweakened Pro-branch,UnWPb7,2,"22691.60,22691.62"
Unweakened Con-branch,UnWCb1,1,22691.3
Unweakened Con-branch,UnWCb2,1,22691.5
Unweakened Con-branch,UnWCb3,1,22691.10
Unweakened Con-branch,UnWCb4,1,22691.58
Pro-Weakening branch,PWb1,2,"22691.20,22691.68"
Pro-Weakening branch,PWb2,1,22691.21
Pro-Weakening branch,PWb3,1,22691.22
Pro-Weakening branch,PWb4,1,22691.18
Pro-Weakening branch,PWb5,1,22691.23
Pro-Weakening branch,PWb6,2,"22691.16,22691.66"
Pro-Weakening branch,PWb7,1,22691.19
Pro-Weakening branch,PWb8,1,22691.24
Pro-Weakening branch,PWb9,1,22691.25
Pro-Weakening branch,PWb10,1,22691.26
Con-Weakening branch,CWb1,1,22691.13
Con-Weakening branch,CWb2,1,22691.29
