Branch_Type,Branch_ID,Size,Arguments
# Debate File:,57909_T1of1_57909.3.json,,
# Target Argument:,57909.3,,
# Total Branches:,23,,

Pro-branch,Pb1,8,"57909.9,57909.53,57909.15,57909.46,57909.44,57909.42,57909.13,57909.26"
Pro-branch,Pb2,2,"57909.17,57909.40"
Pro-branch,Pb3,2,"57909.38,57909.50"
Con-branch,Cb1,2,"57909.7,57909.19"
Con-branch,Cb2,3,"57909.11,57909.22,57909.24"
Con-branch,Cb3,3,"57909.5,57909.55,57909.57"
Con-branch,Cb4,3,"57909.35,57909.48,57909.32"
Unweakened Pro-branch,UnWPb1,2,"57909.9,57909.53"
Unweakened Pro-branch,UnWPb2,2,"57909.17,57909.40"
Unweakened Pro-branch,UnWPb3,1,57909.38
Unweakened Con-branch,UnWCb1,1,57909.7
Unweakened Con-branch,UnWCb2,1,57909.11
Unweakened Con-branch,UnWCb3,1,57909.5
Unweakened Con-branch,UnWCb4,1,57909.35
Pro-Weakening branch,PWb1,1,57909.26
Pro-Weakening branch,PWb2,1,57909.13
Pro-Weakening branch,PWb3,4,"57909.15,57909.46,57909.44,57909.42"
Pro-Weakening branch,PWb4,1,57909.50
Con-Weakening branch,CWb1,1,57909.19
Con-Weakening branch,CWb2,2,"57909.22,57909.24"
Con-Weakening branch,CWb3,2,"57909.55,57909.57"
Con-Weakening branch,CWb4,1,57909.32
Con-Weakening branch,CWb5,1,57909.48
