Branch_Type,Branch_ID,Size,Arguments
# Debate File:,5625_T1of1_5625.1.json,,
# Target Argument:,5625.1,,
# Total Branches:,31,,

Pro-branch,Pb1,2,"5625.2,5625.12"
Pro-branch,Pb2,8,"5625.3,5625.97,5625.33,5625.26,5625.79,5625.14,5625.105,5625.9"
Pro-branch,Pb3,3,"5625.74,5625.102,5625.40"
Con-branch,Cb1,2,"5625.4,5625.87"
Con-branch,Cb2,2,"5625.5,5625.15"
Con-branch,Cb3,10,"5625.7,5625.24,5625.188,5625.184,5625.182,5625.98,5625.94,5625.99,5625.89,5625.16"
Con-branch,Cb4,11,"5625.66,5625.19,5625.28,5625.42,5625.18,5625.27,5625.13,5625.41,5625.73,5625.72,5625.17"
Con-branch,Cb5,3,"5625.96,5625.113,5625.108"
Con-branch,Cb6,3,"5625.101,5625.109,5625.104"
Unweakened Pro-branch,UnWPb1,2,"5625.2,5625.12"
Unweakened Pro-branch,UnWPb2,2,"5625.3,5625.14"
Unweakened Pro-branch,UnWPb3,2,"5625.74,5625.102"
Unweakened Con-branch,UnWCb1,1,5625.4
Unweakened Con-branch,UnWCb2,2,"5625.5,5625.15"
Unweakened Con-branch,UnWCb3,7,"5625.7,5625.188,5625.98,5625.94,5625.99,5625.89,5625.16"
Unweakened Con-branch,UnWCb4,6,"5625.66,5625.19,5625.18,5625.27,5625.13,5625.17"
Unweakened Con-branch,UnWCb5,2,"5625.96,5625.113"
Unweakened Con-branch,UnWCb6,2,"5625.101,5625.104"
Pro-Weakening branch,PWb1,1,5625.9
Pro-Weakening branch,PWb2,3,"5625.33,5625.26,5625.79"
Pro-Weakening branch,PWb3,1,5625.97
Pro-Weakening branch,PWb4,1,5625.40
Pro-Weakening branch,PWb5,1,5625.105
Con-Weakening branch,CWb1,1,5625.87
Con-Weakening branch,CWb2,1,5625.182
Con-Weakening branch,CWb3,1,5625.184
Con-Weakening branch,CWb4,1,5625.24
Con-Weakening branch,CWb5,1,5625.108
Con-Weakening branch,CWb6,1,5625.109
Con-Weakening branch,CWb7,3,"5625.41,5625.73,5625.72"
Con-Weakening branch,CWb8,2,"5625.28,5625.42"
