Branch_Type,Branch_ID,Size,Arguments
# Debate File:,1257_T47of152_1257.370.json,,
# Target Argument:,1257.370,,
# Total Branches:,11,,

Pro-branch,Pb1,1,1257.567
Pro-branch,Pb2,1,1257.695
Pro-branch,Pb3,1,1257.2149
Pro-branch,Pb4,2,"1257.2151,1257.2153"
Pro-branch,Pb5,3,"1257.2157,1257.2169,1257.2177"
Unweakened Pro-branch,UnWPb1,1,1257.567
Unweakened Pro-branch,UnWPb2,1,1257.695
Unweakened Pro-branch,UnWPb3,1,1257.2149
Unweakened Pro-branch,UnWPb4,2,"1257.2151,1257.2153"
Unweakened Pro-branch,UnWPb5,2,"1257.2157,1257.2169"
Pro-Weakening branch,PWb1,1,1257.2177
