Branch_Type,Branch_ID,Size,Arguments
# Debate File:,48024_T1of1_48024.3.json,,
# Target Argument:,48024.3,,
# Total Branches:,47,,

Pro-branch,Pb1,7,"48024.5,48024.47,48024.43,48024.41,48024.45,48024.33,48024.21"
Pro-branch,Pb2,2,"48024.7,48024.19"
Pro-branch,Pb3,1,48024.9
Pro-branch,Pb4,2,"48024.27,48024.35"
Pro-branch,Pb5,3,"48024.29,48024.37,48024.63"
Pro-branch,Pb6,1,48024.49
Pro-branch,Pb7,1,48024.51
Pro-branch,Pb8,2,"48024.57,48024.61"
Pro-branch,Pb9,1,48024.65
Pro-branch,Pb10,1,48024.67
Pro-branch,Pb11,1,48024.69
Pro-branch,Pb12,1,48024.73
Con-branch,Cb1,1,48024.11
Con-branch,Cb2,1,48024.13
Con-branch,Cb3,3,"48024.15,48024.55,48024.53"
Con-branch,Cb4,3,"48024.17,48024.39,48024.23"
Con-branch,Cb5,1,48024.31
Con-branch,Cb6,1,48024.59
Con-branch,Cb7,1,48024.71
Unweakened Pro-branch,UnWPb1,2,"48024.5,48024.43"
Unweakened Pro-branch,UnWPb2,1,48024.7
Unweakened Pro-branch,UnWPb3,1,48024.9
Unweakened Pro-branch,UnWPb4,2,"48024.27,48024.35"
Unweakened Pro-branch,UnWPb5,2,"48024.29,48024.37"
Unweakened Pro-branch,UnWPb6,1,48024.49
Unweakened Pro-branch,UnWPb7,1,48024.51
Unweakened Pro-branch,UnWPb8,1,48024.57
Unweakened Pro-branch,UnWPb9,1,48024.65
Unweakened Pro-branch,UnWPb10,1,48024.67
Unweakened Pro-branch,UnWPb11,1,48024.69
Unweakened Pro-branch,UnWPb12,1,48024.73
Unweakened Con-branch,UnWCb1,1,48024.11
Unweakened Con-branch,UnWCb2,1,48024.13
Unweakened Con-branch,UnWCb3,2,"48024.15,48024.53"
Unweakened Con-branch,UnWCb4,2,"48024.17,48024.23"
Unweakened Con-branch,UnWCb5,1,48024.31
Unweakened Con-branch,UnWCb6,1,48024.59
Unweakened Con-branch,UnWCb7,1,48024.71
Pro-Weakening branch,PWb1,1,48024.21
Pro-Weakening branch,PWb2,1,48024.33
Pro-Weakening branch,PWb3,2,"48024.41,48024.45"
Pro-Weakening branch,PWb4,1,48024.47
Pro-Weakening branch,PWb5,1,48024.19
Pro-Weakening branch,PWb6,1,48024.61
Pro-Weakening branch,PWb7,1,48024.63
Con-Weakening branch,CWb1,1,48024.55
Con-Weakening branch,CWb2,1,48024.39
