Branch_Type,Branch_ID,Size,Arguments
# Debate File:,2217_T1of1_2217.1.json,,
# Target Argument:,2217.1,,
# Total Branches:,67,,

Pro-branch,Pb1,30,"2217.5,2217.99,2217.569,2217.194,2217.528,2217.195,2217.56,2217.616,2217.614,2217.104,2217.20,2217.267,2217.72,2217.112,2217.48,2217.184,2217.47,2217.35,2217.37,2217.41,2217.262,2217.261,2217.50,2217.39,2217.233,2217.212,2217.53,2217.49,2217.255,2217.234"
Pro-branch,Pb2,19,"2217.6,2217.695,2217.238,2217.55,2217.651,2217.532,2217.653,2217.530,2217.655,2217.74,2217.190,2217.78,2217.21,2217.186,2217.111,2217.54,2217.538,2217.649,2217.536"
Pro-branch,Pb3,42,"2217.7,2217.169,2217.689,2217.691,2217.192,2217.684,2217.67,2217.58,2217.76,2217.10,2217.514,2217.244,2217.271,2217.273,2217.272,2217.675,2217.693,2217.602,2217.604,2217.94,2217.237,2217.687,2217.93,2217.491,2217.268,2217.92,2217.29,2217.510,2217.216,2217.512,2217.250,2217.554,2217.671,2217.673,2217.661,2217.669,2217.667,2217.665,2217.663,2217.27,2217.97,2217.96"
Pro-branch,Pb4,4,"2217.564,2217.586,2217.566,2217.657"
Con-branch,Cb1,50,"2217.9,2217.578,2217.218,2217.170,2217.600,2217.598,2217.608,2217.618,2217.157,2217.34,2217.108,2217.211,2217.254,2217.107,2217.269,2217.227,2217.266,2217.239,2217.141,2217.571,2217.36,2217.38,2217.188,2217.102,2217.101,2217.210,2217.504,2217.522,2217.253,2217.477,2217.156,2217.479,2217.497,2217.495,2217.235,2217.163,2217.106,2217.645,2217.647,2217.240,2217.638,2217.143,2217.139,2217.507,2217.557,2217.640,2217.642,2217.612,2217.103,2217.145"
Con-branch,Cb2,23,"2217.11,2217.8,2217.162,2217.185,2217.682,2217.66,2217.65,2217.62,2217.60,2217.59,2217.89,2217.680,2217.678,2217.87,2217.204,2217.517,2217.24,2217.88,2217.23,2217.22,2217.91,2217.25,2217.159"
Con-branch,Cb3,25,"2217.12,2217.546,2217.232,2217.525,2217.183,2217.172,2217.140,2217.182,2217.84,2217.81,2217.158,2217.75,2217.19,2217.80,2217.18,2217.83,2217.82,2217.17,2217.160,2217.542,2217.187,2217.15,2217.86,2217.16,2217.164"
Con-branch,Cb4,4,"2217.475,2217.548,2217.473,2217.499"
Con-branch,Cb5,18,"2217.481,2217.520,2217.487,2217.489,2217.485,2217.697,2217.196,2217.636,2217.610,2217.550,2217.632,2217.634,2217.628,2217.630,2217.620,2217.626,2217.624,2217.622"
Unweakened Pro-branch,UnWPb1,6,"2217.5,2217.112,2217.47,2217.35,2217.41,2217.261"
Unweakened Pro-branch,UnWPb2,8,"2217.6,2217.238,2217.55,2217.532,2217.530,2217.54,2217.538,2217.536"
Unweakened Pro-branch,UnWPb3,5,"2217.7,2217.169,2217.192,2217.67,2217.58"
Unweakened Pro-branch,UnWPb4,3,"2217.564,2217.586,2217.566"
Unweakened Con-branch,UnWCb1,9,"2217.9,2217.578,2217.157,2217.34,2217.227,2217.141,2217.36,2217.38,2217.479"
Unweakened Con-branch,UnWCb2,5,"2217.11,2217.24,2217.23,2217.22,2217.25"
Unweakened Con-branch,UnWCb3,7,"2217.12,2217.546,2217.19,2217.18,2217.17,2217.15,2217.16"
Unweakened Con-branch,UnWCb4,2,"2217.475,2217.473"
Unweakened Con-branch,UnWCb5,3,"2217.481,2217.520,2217.487"
Pro-Weakening branch,PWb1,33,"2217.10,2217.514,2217.244,2217.271,2217.273,2217.272,2217.675,2217.693,2217.602,2217.604,2217.94,2217.237,2217.687,2217.93,2217.491,2217.268,2217.92,2217.29,2217.510,2217.216,2217.512,2217.250,2217.554,2217.671,2217.673,2217.661,2217.669,2217.667,2217.665,2217.663,2217.27,2217.97,2217.96"
Pro-Weakening branch,PWb2,7,"2217.39,2217.233,2217.212,2217.53,2217.49,2217.255,2217.234"
Pro-Weakening branch,PWb3,2,"2217.48,2217.184"
Pro-Weakening branch,PWb4,3,"2217.20,2217.267,2217.72"
Pro-Weakening branch,PWb5,9,"2217.99,2217.569,2217.194,2217.528,2217.195,2217.56,2217.616,2217.614,2217.104"
Pro-Weakening branch,PWb6,1,2217.76
Pro-Weakening branch,PWb7,2,"2217.689,2217.691"
Pro-Weakening branch,PWb8,1,2217.657
Pro-Weakening branch,PWb9,1,2217.649
Pro-Weakening branch,PWb10,1,2217.655
Pro-Weakening branch,PWb11,1,2217.653
Pro-Weakening branch,PWb12,1,2217.651
Con-Weakening branch,CWb1,12,"2217.196,2217.636,2217.610,2217.550,2217.632,2217.634,2217.628,2217.630,2217.620,2217.626,2217.624,2217.622"
Con-Weakening branch,CWb2,2,"2217.103,2217.145"
Con-Weakening branch,CWb3,12,"2217.106,2217.645,2217.647,2217.240,2217.638,2217.143,2217.139,2217.507,2217.557,2217.640,2217.642,2217.612"
Con-Weakening branch,CWb4,5,"2217.170,2217.600,2217.598,2217.608,2217.618"
Con-Weakening branch,CWb5,1,2217.218
Con-Weakening branch,CWb6,3,"2217.87,2217.204,2217.517"
Con-Weakening branch,CWb7,3,"2217.89,2217.680,2217.678"
Con-Weakening branch,CWb8,9,"2217.8,2217.162,2217.185,2217.682,2217.66,2217.65,2217.62,2217.60,2217.59"
Con-Weakening branch,CWb9,1,2217.75
Con-Weakening branch,CWb10,2,"2217.81,2217.158"
Con-Weakening branch,CWb11,1,2217.84
Con-Weakening branch,CWb12,3,"2217.172,2217.140,2217.182"
Con-Weakening branch,CWb13,2,"2217.232,2217.525"
Con-Weakening branch,CWb14,1,2217.548
Con-Weakening branch,CWb15,2,"2217.485,2217.697"
Con-Weakening branch,CWb16,1,2217.163
Con-Weakening branch,CWb17,1,2217.235
Con-Weakening branch,CWb18,1,2217.571
Con-Weakening branch,CWb19,1,2217.239
Con-Weakening branch,CWb20,1,2217.269
Con-Weakening branch,CWb21,1,2217.91
Con-Weakening branch,CWb22,1,2217.88
Con-Weakening branch,CWb23,1,2217.86
Con-Weakening branch,CWb24,3,"2217.160,2217.542,2217.187"
Con-Weakening branch,CWb25,1,2217.82
Con-Weakening branch,CWb26,1,2217.499
Con-Weakening branch,CWb27,1,2217.489
Con-Weakening branch,CWb28,1,2217.495
Con-Weakening branch,CWb29,1,2217.497
Con-Weakening branch,CWb30,1,2217.156
Con-Weakening branch,CWb31,1,2217.477
Con-Weakening branch,CWb32,1,2217.266
Con-Weakening branch,CWb33,1,2217.107
Con-Weakening branch,CWb34,3,"2217.108,2217.211,2217.254"
Con-Weakening branch,CWb35,5,"2217.101,2217.210,2217.504,2217.522,2217.253"
Con-Weakening branch,CWb36,1,2217.102
Con-Weakening branch,CWb37,1,2217.188
