Branch_Type,Branch_ID,Size,Arguments
# Debate File:,32725_T1of1_32725.3.json,,
# Target Argument:,32725.3,,
# Total Branches:,41,,

Pro-branch,Pb1,12,"32725.16,32725.313,32725.439,32725.441,32725.408,32725.433,32725.347,32725.345,32725.437,32725.435,32725.188,32725.18"
Pro-branch,Pb2,29,"32725.22,32725.11,32725.211,32725.203,32725.201,32725.146,32725.144,32725.142,32725.48,32725.52,32725.50,32725.62,32725.64,32725.60,32725.58,32725.54,32725.56,32725.282,32725.46,32725.380,32725.248,32725.335,32725.416,32725.371,32725.332,32725.44,32725.42,32725.38,32725.40"
Pro-branch,Pb3,17,"32725.170,32725.420,32725.455,32725.329,32725.422,32725.319,32725.256,32725.199,32725.195,32725.197,32725.174,32725.176,32725.221,32725.205,32725.207,32725.172,32725.424"
Con-branch,Cb1,51,"32725.7,32725.223,32725.428,32725.430,32725.228,32725.233,32725.241,32725.237,32725.235,32725.168,32725.82,32725.99,32725.404,32725.406,32725.101,32725.412,32725.97,32725.213,32725.219,32725.128,32725.132,32725.130,32725.66,32725.95,32725.80,32725.78,32725.76,32725.74,32725.68,32725.414,32725.89,32725.72,32725.70,32725.87,32725.111,32725.134,32725.93,32725.91,32725.85,32725.107,32725.109,32725.30,32725.453,32725.451,32725.36,32725.32,32725.34,32725.20,32725.449,32725.447,32725.445"
Con-branch,Cb2,52,"32725.13,32725.303,32725.391,32725.343,32725.341,32725.339,32725.315,32725.365,32725.190,32725.193,32725.5,32725.384,32725.388,32725.386,32725.270,32725.369,32725.373,32725.367,32725.300,32725.276,32725.274,32725.272,32725.264,32725.268,32725.266,32725.138,32725.140,32725.24,32725.136,32725.28,32725.103,32725.26,32725.105,32725.286,32725.353,32725.351,32725.349,32725.239,32725.124,32725.126,32725.9,32725.178,32725.184,32725.113,32725.209,32725.162,32725.164,32725.166,32725.118,32725.122,32725.120,32725.115"
Con-branch,Cb3,5,"32725.215,32725.399,32725.393,32725.395,32725.278"
Unweakened Pro-branch,UnWPb1,4,"32725.16,32725.435,32725.188,32725.18"
Unweakened Pro-branch,UnWPb2,12,"32725.22,32725.11,32725.211,32725.203,32725.201,32725.146,32725.144,32725.142,32725.44,32725.42,32725.38,32725.40"
Unweakened Pro-branch,UnWPb3,6,"32725.170,32725.329,32725.319,32725.195,32725.197,32725.172"
Unweakened Con-branch,UnWCb1,13,"32725.7,32725.223,32725.428,32725.430,32725.168,32725.82,32725.99,32725.101,32725.97,32725.213,32725.30,32725.451,32725.32"
Unweakened Con-branch,UnWCb2,2,"32725.13,32725.190"
Unweakened Con-branch,UnWCb3,1,32725.215
Pro-Weakening branch,PWb1,1,32725.437
Pro-Weakening branch,PWb2,7,"32725.313,32725.439,32725.441,32725.408,32725.433,32725.347,32725.345"
Pro-Weakening branch,PWb3,5,"32725.248,32725.335,32725.416,32725.371,32725.332"
Pro-Weakening branch,PWb4,5,"32725.174,32725.176,32725.221,32725.205,32725.207"
Pro-Weakening branch,PWb5,1,32725.199
Pro-Weakening branch,PWb6,1,32725.256
Pro-Weakening branch,PWb7,2,"32725.420,32725.455"
Pro-Weakening branch,PWb8,2,"32725.46,32725.380"
Pro-Weakening branch,PWb9,10,"32725.48,32725.52,32725.50,32725.62,32725.64,32725.60,32725.58,32725.54,32725.56,32725.282"
Pro-Weakening branch,PWb10,1,32725.424
Pro-Weakening branch,PWb11,1,32725.422
Con-Weakening branch,CWb1,19,"32725.66,32725.95,32725.80,32725.78,32725.76,32725.74,32725.68,32725.414,32725.89,32725.72,32725.70,32725.87,32725.111,32725.134,32725.93,32725.91,32725.85,32725.107,32725.109"
Con-Weakening branch,CWb2,3,"32725.128,32725.132,32725.130"
Con-Weakening branch,CWb3,12,"32725.9,32725.178,32725.184,32725.113,32725.209,32725.162,32725.164,32725.166,32725.118,32725.122,32725.120,32725.115"
Con-Weakening branch,CWb4,2,"32725.124,32725.126"
Con-Weakening branch,CWb5,2,"32725.315,32725.365"
Con-Weakening branch,CWb6,5,"32725.303,32725.391,32725.343,32725.341,32725.339"
Con-Weakening branch,CWb7,1,32725.278
Con-Weakening branch,CWb8,3,"32725.399,32725.393,32725.395"
Con-Weakening branch,CWb9,1,32725.36
Con-Weakening branch,CWb10,1,32725.453
Con-Weakening branch,CWb11,1,32725.219
Con-Weakening branch,CWb12,4,"32725.233,32725.241,32725.237,32725.235"
Con-Weakening branch,CWb13,1,32725.228
Con-Weakening branch,CWb14,28,"32725.5,32725.384,32725.388,32725.386,32725.270,32725.369,32725.373,32725.367,32725.300,32725.276,32725.274,32725.272,32725.264,32725.268,32725.266,32725.138,32725.140,32725.24,32725.136,32725.28,32725.103,32725.26,32725.105,32725.286,32725.353,32725.351,32725.349,32725.239"
Con-Weakening branch,CWb15,1,32725.193
Con-Weakening branch,CWb16,1,32725.34
Con-Weakening branch,CWb17,2,"32725.404,32725.406"
Con-Weakening branch,CWb18,1,32725.412
