Branch_Type,Branch_ID,Size,Arguments
# Debate File:,48725_T17of18_48725.171.json,,
# Target Argument:,48725.171,,
# Total Branches:,11,,

Pro-branch,Pb1,17,"48725.173,48725.205,48725.203,48725.201,48725.199,48725.197,48725.195,48725.193,48725.191,48725.189,48725.187,48725.185,48725.183,48725.181,48725.179,48725.177,48725.175"
Pro-branch,Pb2,1,48725.257
Unweakened Pro-branch,UnWPb1,10,"48725.173,48725.205,48725.203,48725.187,48725.185,48725.183,48725.181,48725.179,48725.177,48725.175"
Unweakened Pro-branch,UnWPb2,1,48725.257
Pro-Weakening branch,PWb1,1,48725.189
Pro-Weakening branch,PWb2,1,48725.191
Pro-Weakening branch,PWb3,1,48725.193
Pro-Weakening branch,PWb4,1,48725.195
Pro-Weakening branch,PWb5,1,48725.197
Pro-Weakening branch,PWb6,1,48725.199
Pro-Weakening branch,PWb7,1,48725.201
