Branch_Type,Branch_ID,Size,Arguments
# Debate File:,39738_T1of1_39738.3.json,,
# Target Argument:,39738.3,,
# Total Branches:,79,,

Pro-branch,Pb1,15,"39738.17,39738.211,39738.139,39738.181,39738.170,39738.275,39738.143,39738.141,39738.172,39738.183,39738.187,39738.185,39738.145,39738.239,39738.237"
Pro-branch,Pb2,6,"39738.47,39738.164,39738.147,39738.51,39738.49,39738.107"
Pro-branch,Pb3,25,"39738.85,39738.245,39738.9,39738.123,39738.125,39738.23,39738.166,39738.21,39738.207,39738.168,39738.176,39738.178,39738.149,39738.151,39738.37,39738.104,39738.11,39738.192,39738.5,39738.53,39738.121,39738.25,39738.81,39738.27,39738.19"
Pro-branch,Pb4,2,"39738.224,39738.228"
Pro-branch,Pb5,1,39738.251
Pro-branch,Pb6,1,39738.253
Pro-branch,Pb7,1,39738.255
Pro-branch,Pb8,1,39738.257
Pro-branch,Pb9,1,39738.259
Pro-branch,Pb10,1,39738.279
Con-branch,Cb1,7,"39738.7,39738.220,39738.222,39738.174,39738.156,39738.162,39738.158"
Con-branch,Cb2,14,"39738.15,39738.277,39738.247,39738.117,39738.119,39738.113,39738.203,39738.115,39738.69,39738.205,39738.67,39738.154,39738.160,39738.65"
Con-branch,Cb3,18,"39738.29,39738.241,39738.137,39738.90,39738.100,39738.71,39738.96,39738.94,39738.41,39738.233,39738.75,39738.73,39738.45,39738.43,39738.39,39738.83,39738.33,39738.31"
Con-branch,Cb4,18,"39738.55,39738.195,39738.63,39738.61,39738.77,39738.189,39738.127,39738.59,39738.129,39738.135,39738.131,39738.133,39738.57,39738.197,39738.213,39738.199,39738.209,39738.201"
Con-branch,Cb5,1,39738.243
Con-branch,Cb6,1,39738.261
Con-branch,Cb7,1,39738.263
Con-branch,Cb8,1,39738.265
Con-branch,Cb9,1,39738.267
Con-branch,Cb10,1,39738.269
Con-branch,Cb11,2,"39738.271,39738.273"
Con-branch,Cb12,1,39738.281
Con-branch,Cb13,2,"39738.283,39738.285"
Unweakened Pro-branch,UnWPb1,4,"39738.17,39738.211,39738.145,39738.239"
Unweakened Pro-branch,UnWPb2,3,"39738.47,39738.51,39738.49"
Unweakened Pro-branch,UnWPb3,8,"39738.85,39738.245,39738.37,39738.104,39738.11,39738.192,39738.5,39738.19"
Unweakened Pro-branch,UnWPb4,2,"39738.224,39738.228"
Unweakened Pro-branch,UnWPb5,1,39738.251
Unweakened Pro-branch,UnWPb6,1,39738.253
Unweakened Pro-branch,UnWPb7,1,39738.255
Unweakened Pro-branch,UnWPb8,1,39738.257
Unweakened Pro-branch,UnWPb9,1,39738.259
Unweakened Pro-branch,UnWPb10,1,39738.279
Unweakened Con-branch,UnWCb1,4,"39738.7,39738.220,39738.156,39738.162"
Unweakened Con-branch,UnWCb2,7,"39738.15,39738.247,39738.117,39738.119,39738.113,39738.115,39738.65"
Unweakened Con-branch,UnWCb3,7,"39738.29,39738.137,39738.90,39738.41,39738.233,39738.43,39738.31"
Unweakened Con-branch,UnWCb4,3,"39738.55,39738.61,39738.57"
Unweakened Con-branch,UnWCb5,1,39738.243
Unweakened Con-branch,UnWCb6,1,39738.261
Unweakened Con-branch,UnWCb7,1,39738.263
Unweakened Con-branch,UnWCb8,1,39738.265
Unweakened Con-branch,UnWCb9,1,39738.267
Unweakened Con-branch,UnWCb10,1,39738.269
Unweakened Con-branch,UnWCb11,1,39738.271
Unweakened Con-branch,UnWCb12,1,39738.281
Unweakened Con-branch,UnWCb13,1,39738.283
Pro-Weakening branch,PWb1,1,39738.147
Pro-Weakening branch,PWb2,1,39738.164
Pro-Weakening branch,PWb3,2,"39738.149,39738.151"
Pro-Weakening branch,PWb4,3,"39738.168,39738.176,39738.178"
Pro-Weakening branch,PWb5,7,"39738.9,39738.123,39738.125,39738.23,39738.166,39738.21,39738.207"
Pro-Weakening branch,PWb6,1,39738.237
Pro-Weakening branch,PWb7,3,"39738.183,39738.187,39738.185"
Pro-Weakening branch,PWb8,7,"39738.139,39738.181,39738.170,39738.275,39738.143,39738.141,39738.172"
Pro-Weakening branch,PWb9,1,39738.107
Pro-Weakening branch,PWb10,3,"39738.25,39738.81,39738.27"
Pro-Weakening branch,PWb11,2,"39738.53,39738.121"
Con-Weakening branch,CWb1,1,39738.174
Con-Weakening branch,CWb2,3,"39738.67,39738.154,39738.160"
Con-Weakening branch,CWb3,2,"39738.69,39738.205"
Con-Weakening branch,CWb4,1,39738.277
Con-Weakening branch,CWb5,1,39738.33
Con-Weakening branch,CWb6,2,"39738.39,39738.83"
Con-Weakening branch,CWb7,3,"39738.71,39738.96,39738.94"
Con-Weakening branch,CWb8,1,39738.241
Con-Weakening branch,CWb9,5,"39738.59,39738.129,39738.135,39738.131,39738.133"
Con-Weakening branch,CWb10,1,39738.63
Con-Weakening branch,CWb11,1,39738.195
Con-Weakening branch,CWb12,1,39738.273
Con-Weakening branch,CWb13,1,39738.285
Con-Weakening branch,CWb14,1,39738.158
Con-Weakening branch,CWb15,1,39738.222
Con-Weakening branch,CWb16,1,39738.203
Con-Weakening branch,CWb17,1,39738.45
Con-Weakening branch,CWb18,1,39738.73
Con-Weakening branch,CWb19,1,39738.75
Con-Weakening branch,CWb20,1,39738.100
Con-Weakening branch,CWb21,5,"39738.197,39738.213,39738.199,39738.209,39738.201"
Con-Weakening branch,CWb22,3,"39738.77,39738.189,39738.127"
