Branch_Type,Branch_ID,Size,Arguments
# Debate File:,24326_T1of1_24326.1.json,,
# Target Argument:,24326.1,,
# Total Branches:,34,,

Pro-branch,Pb1,4,"24326.2,24326.29,24326.30,24326.20"
Pro-branch,Pb2,4,"24326.5,24326.36,24326.37,24326.18"
Pro-branch,Pb3,6,"24326.6,24326.70,24326.26,24326.19,24326.17,24326.35"
Pro-branch,Pb4,4,"24326.11,24326.42,24326.32,24326.33"
Pro-branch,Pb5,1,24326.13
Con-branch,Cb1,1,24326.4
Con-branch,Cb2,5,"24326.7,24326.44,24326.23,24326.34,24326.9"
Con-branch,Cb3,4,"24326.8,24326.12,24326.10,24326.40"
Con-branch,Cb4,2,"24326.14,24326.69"
Con-branch,Cb5,1,24326.15
Con-branch,Cb6,1,24326.21
Unweakened Pro-branch,UnWPb1,1,24326.2
Unweakened Pro-branch,UnWPb2,1,24326.5
Unweakened Pro-branch,UnWPb3,2,"24326.6,24326.17"
Unweakened Pro-branch,UnWPb4,1,24326.11
Unweakened Pro-branch,UnWPb5,1,24326.13
Unweakened Con-branch,UnWCb1,1,24326.4
Unweakened Con-branch,UnWCb2,4,"24326.7,24326.44,24326.23,24326.34"
Unweakened Con-branch,UnWCb3,2,"24326.8,24326.12"
Unweakened Con-branch,UnWCb4,2,"24326.14,24326.69"
Unweakened Con-branch,UnWCb5,1,24326.15
Unweakened Con-branch,UnWCb6,1,24326.21
Pro-Weakening branch,PWb1,1,24326.20
Pro-Weakening branch,PWb2,2,"24326.29,24326.30"
Pro-Weakening branch,PWb3,1,24326.18
Pro-Weakening branch,PWb4,2,"24326.36,24326.37"
Pro-Weakening branch,PWb5,1,24326.19
Pro-Weakening branch,PWb6,1,24326.26
Pro-Weakening branch,PWb7,1,24326.70
Pro-Weakening branch,PWb8,2,"24326.32,24326.33"
Pro-Weakening branch,PWb9,1,24326.42
Pro-Weakening branch,PWb10,1,24326.35
Con-Weakening branch,CWb1,1,24326.9
Con-Weakening branch,CWb2,2,"24326.10,24326.40"
