Branch_Type,Branch_ID,Size,Arguments
# Debate File:,62737_T1of1_62737.3.json,,
# Target Argument:,62737.3,,
# Total Branches:,13,,

Pro-branch,Pb1,3,"62737.5,62737.9,62737.7"
Pro-branch,Pb2,2,"62737.15,62737.19"
Con-branch,Cb1,3,"62737.11,62737.21,62737.13"
Con-branch,Cb2,1,62737.17
Unweakened Pro-branch,UnWPb1,1,62737.5
Unweakened Pro-branch,UnWPb2,1,62737.15
Unweakened Con-branch,UnWCb1,1,62737.11
Unweakened Con-branch,UnWCb2,1,62737.17
Pro-Weakening branch,PWb1,1,62737.7
Pro-Weakening branch,PWb2,1,62737.9
Pro-Weakening branch,PWb3,1,62737.19
Con-Weakening branch,CWb1,1,62737.13
Con-Weakening branch,CWb2,1,62737.21
