Branch_Type,Branch_ID,Size,Arguments
# Debate File:,33581_T1of1_33581.3.json,,
# Target Argument:,33581.3,,
# Total Branches:,33,,

Pro-branch,Pb1,3,"33581.15,33581.19,33581.77"
Pro-branch,Pb2,2,"33581.45,33581.94"
Pro-branch,Pb3,9,"33581.85,33581.43,33581.37,33581.41,33581.39,33581.92,33581.87,33581.89,33581.83"
Pro-branch,Pb4,15,"33581.106,33581.49,33581.73,33581.13,33581.111,33581.17,33581.11,33581.117,33581.115,33581.23,33581.29,33581.27,33581.25,33581.47,33581.113"
Pro-branch,Pb5,6,"33581.133,33581.5,33581.35,33581.7,33581.9,33581.21"
Con-branch,Cb1,9,"33581.51,33581.33,33581.75,33581.59,33581.61,33581.123,33581.125,33581.96,33581.71"
Con-branch,Cb2,6,"33581.53,33581.127,33581.79,33581.81,33581.57,33581.55"
Con-branch,Cb3,6,"33581.63,33581.98,33581.109,33581.65,33581.69,33581.67"
Con-branch,Cb4,3,"33581.100,33581.102,33581.104"
Con-branch,Cb5,2,"33581.119,33581.121"
Unweakened Pro-branch,UnWPb1,2,"33581.15,33581.19"
Unweakened Pro-branch,UnWPb2,2,"33581.45,33581.94"
Unweakened Pro-branch,UnWPb3,9,"33581.85,33581.43,33581.37,33581.41,33581.39,33581.92,33581.87,33581.89,33581.83"
Unweakened Pro-branch,UnWPb4,12,"33581.106,33581.49,33581.73,33581.13,33581.111,33581.17,33581.11,33581.23,33581.29,33581.27,33581.25,33581.47"
Unweakened Pro-branch,UnWPb5,4,"33581.133,33581.5,33581.7,33581.21"
Unweakened Con-branch,UnWCb1,4,"33581.51,33581.59,33581.61,33581.71"
Unweakened Con-branch,UnWCb2,4,"33581.53,33581.127,33581.57,33581.55"
Unweakened Con-branch,UnWCb3,5,"33581.63,33581.98,33581.65,33581.69,33581.67"
Unweakened Con-branch,UnWCb4,2,"33581.100,33581.102"
Unweakened Con-branch,UnWCb5,2,"33581.119,33581.121"
Pro-Weakening branch,PWb1,1,33581.77
Pro-Weakening branch,PWb2,1,33581.113
Pro-Weakening branch,PWb3,1,33581.115
Pro-Weakening branch,PWb4,1,33581.117
Pro-Weakening branch,PWb5,1,33581.35
Pro-Weakening branch,PWb6,1,33581.9
Con-Weakening branch,CWb1,1,33581.96
Con-Weakening branch,CWb2,2,"33581.123,33581.125"
Con-Weakening branch,CWb3,1,33581.75
Con-Weakening branch,CWb4,1,33581.33
Con-Weakening branch,CWb5,2,"33581.79,33581.81"
Con-Weakening branch,CWb6,1,33581.109
Con-Weakening branch,CWb7,1,33581.104
