Branch_Type,Branch_ID,Size,Arguments
# Debate File:,45042_T1of1_45042.3.json,,
# Target Argument:,45042.3,,
# Total Branches:,39,,

Pro-branch,Pb1,40,"45042.7,45042.162,45042.192,45042.188,45042.190,45042.186,45042.17,45042.122,45042.200,45042.198,45042.87,45042.9,45042.103,45042.55,45042.146,45042.67,45042.45,45042.148,45042.105,45042.15,45042.196,45042.89,45042.31,45042.33,45042.35,45042.49,45042.37,45042.65,45042.41,45042.71,45042.118,45042.39,45042.101,45042.51,45042.182,45042.166,45042.61,45042.57,45042.99,45042.59"
Pro-branch,Pb2,20,"45042.13,45042.207,45042.11,45042.79,45042.170,45042.176,45042.172,45042.174,45042.77,45042.164,45042.108,45042.81,45042.142,45042.132,45042.134,45042.53,45042.140,45042.223,45042.227,45042.136"
Pro-branch,Pb3,4,"45042.168,45042.213,45042.211,45042.209"
Con-branch,Cb1,11,"45042.19,45042.160,45042.178,45042.158,45042.194,45042.203,45042.91,45042.205,45042.27,45042.43,45042.29"
Con-branch,Cb2,16,"45042.21,45042.225,45042.156,45042.154,45042.128,45042.126,45042.23,45042.63,45042.25,45042.93,45042.130,45042.152,45042.150,45042.144,45042.95,45042.47"
Con-branch,Cb3,7,"45042.83,45042.215,45042.217,45042.184,45042.97,45042.221,45042.85"
Unweakened Pro-branch,UnWPb1,7,"45042.7,45042.17,45042.87,45042.9,45042.103,45042.15,45042.89"
Unweakened Pro-branch,UnWPb2,7,"45042.13,45042.11,45042.77,45042.108,45042.81,45042.132,45042.134"
Unweakened Pro-branch,UnWPb3,2,"45042.168,45042.213"
Unweakened Con-branch,UnWCb1,3,"45042.19,45042.158,45042.27"
Unweakened Con-branch,UnWCb2,7,"45042.21,45042.225,45042.128,45042.126,45042.23,45042.63,45042.47"
Unweakened Con-branch,UnWCb3,3,"45042.83,45042.215,45042.85"
Pro-Weakening branch,PWb1,3,"45042.57,45042.99,45042.59"
Pro-Weakening branch,PWb2,5,"45042.162,45042.192,45042.188,45042.190,45042.186"
Pro-Weakening branch,PWb3,5,"45042.53,45042.140,45042.223,45042.227,45042.136"
Pro-Weakening branch,PWb4,1,45042.207
Pro-Weakening branch,PWb5,1,45042.209
Pro-Weakening branch,PWb6,1,45042.211
Pro-Weakening branch,PWb7,12,"45042.49,45042.37,45042.65,45042.41,45042.71,45042.118,45042.39,45042.101,45042.51,45042.182,45042.166,45042.61"
Pro-Weakening branch,PWb8,3,"45042.31,45042.33,45042.35"
Pro-Weakening branch,PWb9,1,45042.196
Pro-Weakening branch,PWb10,3,"45042.45,45042.148,45042.105"
Pro-Weakening branch,PWb11,3,"45042.122,45042.200,45042.198"
Pro-Weakening branch,PWb12,1,45042.142
Pro-Weakening branch,PWb13,5,"45042.79,45042.170,45042.176,45042.172,45042.174"
Pro-Weakening branch,PWb14,3,"45042.55,45042.146,45042.67"
Pro-Weakening branch,PWb15,1,45042.164
Con-Weakening branch,CWb1,2,"45042.91,45042.205"
Con-Weakening branch,CWb2,2,"45042.160,45042.178"
Con-Weakening branch,CWb3,6,"45042.93,45042.130,45042.152,45042.150,45042.144,45042.95"
Con-Weakening branch,CWb4,1,45042.154
Con-Weakening branch,CWb5,1,45042.156
Con-Weakening branch,CWb6,2,"45042.97,45042.221"
Con-Weakening branch,CWb7,1,45042.184
Con-Weakening branch,CWb8,1,45042.29
Con-Weakening branch,CWb9,1,45042.43
Con-Weakening branch,CWb10,2,"45042.194,45042.203"
Con-Weakening branch,CWb11,1,45042.25
Con-Weakening branch,CWb12,1,45042.217
