Branch_Type,Branch_ID,Size,Arguments
# Debate File:,31484_T1of1_31484.53.json,,
# Target Argument:,31484.53,,
# Total Branches:,25,,

Pro-branch,Pb1,7,"31484.55,31484.69,31484.75,31484.77,31484.79,31484.73,31484.71"
Pro-branch,Pb2,1,31484.57
Pro-branch,Pb3,8,"31484.61,31484.117,31484.115,31484.83,31484.81,31484.85,31484.65,31484.67"
Pro-branch,Pb4,1,31484.101
Pro-branch,Pb5,1,31484.111
Con-branch,Cb1,2,"31484.59,31484.91"
Con-branch,Cb2,2,"31484.63,31484.97"
Con-branch,Cb3,3,"31484.87,31484.99,31484.89"
Con-branch,Cb4,1,31484.113
Unweakened Pro-branch,UnWPb1,1,31484.55
Unweakened Pro-branch,UnWPb2,1,31484.57
Unweakened Pro-branch,UnWPb3,3,"31484.61,31484.65,31484.67"
Unweakened Pro-branch,UnWPb4,1,31484.101
Unweakened Pro-branch,UnWPb5,1,31484.111
Unweakened Con-branch,UnWCb1,2,"31484.59,31484.91"
Unweakened Con-branch,UnWCb2,1,31484.63
Unweakened Con-branch,UnWCb3,2,"31484.87,31484.89"
Unweakened Con-branch,UnWCb4,1,31484.113
Pro-Weakening branch,PWb1,6,"31484.69,31484.75,31484.77,31484.79,31484.73,31484.71"
Pro-Weakening branch,PWb2,2,"31484.81,31484.85"
Pro-Weakening branch,PWb3,1,31484.83
Pro-Weakening branch,PWb4,1,31484.115
Pro-Weakening branch,PWb5,1,31484.117
Con-Weakening branch,CWb1,1,31484.97
Con-Weakening branch,CWb2,1,31484.99
