Branch_Type,Branch_ID,Size,Arguments
# Debate File:,13282_T1of1_13282.1.json,,
# Target Argument:,13282.1,,
# Total Branches:,69,,

Pro-branch,Pb1,58,"13282.7,13282.403,13282.447,13282.508,13282.407,13282.445,13282.510,13282.411,13282.409,13282.405,13282.389,13282.170,13282.449,13282.174,13282.153,13282.94,13282.162,13282.121,13282.120,13282.62,13282.36,13282.20,13282.111,13282.86,13282.110,13282.122,13282.89,13282.88,13282.87,13282.53,13282.18,13282.63,13282.171,13282.54,13282.39,13282.40,13282.5,13282.8,13282.387,13282.161,13282.64,13282.65,13282.59,13282.132,13282.17,13282.66,13282.159,13282.358,13282.16,13282.375,13282.496,13282.52,13282.19,13282.113,13282.142,13282.6,13282.429,13282.112"
Pro-branch,Pb2,14,"13282.24,13282.451,13282.433,13282.437,13282.349,13282.351,13282.97,13282.117,13282.44,13282.476,13282.474,13282.109,13282.38,13282.31"
Pro-branch,Pb3,17,"13282.25,13282.520,13282.131,13282.125,13282.127,13282.126,13282.116,13282.106,13282.56,13282.347,13282.37,13282.522,13282.55,13282.47,13282.46,13282.92,13282.32"
Pro-branch,Pb4,2,"13282.435,13282.488"
Pro-branch,Pb5,7,"13282.441,13282.498,13282.504,13282.502,13282.500,13282.457,13282.455"
Pro-branch,Pb6,3,"13282.480,13282.494,13282.492"
Con-branch,Cb1,11,"13282.2,13282.506,13282.101,13282.43,13282.104,13282.124,13282.45,13282.4,13282.3,13282.21,13282.49"
Con-branch,Cb2,23,"13282.9,13282.460,13282.462,13282.96,13282.75,13282.77,13282.76,13282.123,13282.72,13282.73,13282.23,13282.71,13282.103,13282.80,13282.15,13282.78,13282.83,13282.79,13282.12,13282.115,13282.13,13282.14,13282.48"
Con-branch,Cb3,3,"13282.10,13282.60,13282.11"
Con-branch,Cb4,27,"13282.22,13282.453,13282.152,13282.360,13282.385,13282.365,13282.423,13282.363,13282.336,13282.339,13282.155,13282.156,13282.151,13282.145,13282.85,13282.105,13282.102,13282.50,13282.330,13282.332,13282.41,13282.149,13282.107,13282.119,13282.26,13282.478,13282.35"
Con-branch,Cb5,7,"13282.417,13282.524,13282.464,13282.482,13282.470,13282.468,13282.466"
Con-branch,Cb6,4,"13282.431,13282.490,13282.486,13282.484"
Unweakened Pro-branch,UnWPb1,17,"13282.7,13282.403,13282.407,13282.411,13282.409,13282.405,13282.170,13282.174,13282.153,13282.20,13282.18,13282.5,13282.8,13282.161,13282.16,13282.6,13282.429"
Unweakened Pro-branch,UnWPb2,5,"13282.24,13282.349,13282.351,13282.38,13282.31"
Unweakened Pro-branch,UnWPb3,7,"13282.25,13282.520,13282.131,13282.116,13282.56,13282.347,13282.32"
Unweakened Pro-branch,UnWPb4,2,"13282.435,13282.488"
Unweakened Pro-branch,UnWPb5,2,"13282.441,13282.455"
Unweakened Pro-branch,UnWPb6,3,"13282.480,13282.494,13282.492"
Unweakened Con-branch,UnWCb1,6,"13282.2,13282.101,13282.4,13282.3,13282.21,13282.49"
Unweakened Con-branch,UnWCb2,7,"13282.9,13282.96,13282.23,13282.15,13282.78,13282.12,13282.13"
Unweakened Con-branch,UnWCb3,2,"13282.10,13282.11"
Unweakened Con-branch,UnWCb4,3,"13282.22,13282.151,13282.50"
Unweakened Con-branch,UnWCb5,5,"13282.417,13282.524,13282.464,13282.468,13282.466"
Unweakened Con-branch,UnWCb6,3,"13282.431,13282.486,13282.484"
Pro-Weakening branch,PWb1,3,"13282.19,13282.113,13282.142"
Pro-Weakening branch,PWb2,1,13282.52
Pro-Weakening branch,PWb3,2,"13282.375,13282.496"
Pro-Weakening branch,PWb4,1,13282.36
Pro-Weakening branch,PWb5,1,13282.62
Pro-Weakening branch,PWb6,4,"13282.94,13282.162,13282.121,13282.120"
Pro-Weakening branch,PWb7,1,13282.389
Pro-Weakening branch,PWb8,4,"13282.44,13282.476,13282.474,13282.109"
Pro-Weakening branch,PWb9,2,"13282.97,13282.117"
Pro-Weakening branch,PWb10,3,"13282.451,13282.433,13282.437"
Pro-Weakening branch,PWb11,6,"13282.37,13282.522,13282.55,13282.47,13282.46,13282.92"
Pro-Weakening branch,PWb12,1,13282.106
Pro-Weakening branch,PWb13,3,"13282.125,13282.127,13282.126"
Pro-Weakening branch,PWb14,1,13282.457
Pro-Weakening branch,PWb15,4,"13282.498,13282.504,13282.502,13282.500"
Pro-Weakening branch,PWb16,1,13282.112
Pro-Weakening branch,PWb17,2,"13282.59,13282.132"
Pro-Weakening branch,PWb18,2,"13282.64,13282.65"
Pro-Weakening branch,PWb19,1,13282.387
Pro-Weakening branch,PWb20,2,"13282.39,13282.40"
Pro-Weakening branch,PWb21,1,13282.54
Pro-Weakening branch,PWb22,2,"13282.63,13282.171"
Pro-Weakening branch,PWb23,1,13282.53
Pro-Weakening branch,PWb24,6,"13282.86,13282.110,13282.122,13282.89,13282.88,13282.87"
Pro-Weakening branch,PWb25,1,13282.449
Pro-Weakening branch,PWb26,2,"13282.447,13282.508"
Pro-Weakening branch,PWb27,2,"13282.445,13282.510"
Con-Weakening branch,CWb1,4,"13282.43,13282.104,13282.124,13282.45"
Con-Weakening branch,CWb2,1,13282.506
Con-Weakening branch,CWb3,2,"13282.460,13282.462"
Con-Weakening branch,CWb4,3,"13282.26,13282.478,13282.35"
Con-Weakening branch,CWb5,4,"13282.41,13282.149,13282.107,13282.119"
Con-Weakening branch,CWb6,3,"13282.85,13282.105,13282.102"
Con-Weakening branch,CWb7,1,13282.145
Con-Weakening branch,CWb8,10,"13282.152,13282.360,13282.385,13282.365,13282.423,13282.363,13282.336,13282.339,13282.155,13282.156"
Con-Weakening branch,CWb9,1,13282.453
Con-Weakening branch,CWb10,1,13282.470
Con-Weakening branch,CWb11,1,13282.482
Con-Weakening branch,CWb12,1,13282.490
Con-Weakening branch,CWb13,1,13282.115
Con-Weakening branch,CWb14,3,"13282.71,13282.103,13282.80"
Con-Weakening branch,CWb15,2,"13282.330,13282.332"
Con-Weakening branch,CWb16,2,"13282.14,13282.48"
Con-Weakening branch,CWb17,1,13282.79
Con-Weakening branch,CWb18,1,13282.83
