Branch_Type,Branch_ID,Size,Arguments
# Debate File:,7587_T1of1_7587.1.json,,
# Target Argument:,7587.1,,
# Total Branches:,70,,

Pro-branch,Pb1,25,"7587.2,7587.366,7587.448,7587.323,7587.326,7587.337,7587.325,7587.324,7587.290,7587.365,7587.364,7587.363,7587.278,7587.1039,7587.480,7587.35,7587.465,7587.464,7587.463,7587.471,7587.450,7587.279,7587.57,7587.28,7587.199"
Pro-branch,Pb2,50,"7587.5,7587.1022,7587.267,7587.451,7587.1020,7587.106,7587.177,7587.130,7587.200,7587.201,7587.209,7587.210,7587.276,7587.161,7587.167,7587.203,7587.163,7587.165,7587.164,7587.27,7587.182,7587.183,7587.186,7587.194,7587.191,7587.185,7587.184,7587.169,7587.128,7587.172,7587.218,7587.219,7587.220,7587.206,7587.207,7587.197,7587.211,7587.387,7587.315,7587.336,7587.327,7587.195,7587.208,7587.129,7587.97,7587.287,7587.132,7587.196,7587.88,7587.417"
Pro-branch,Pb3,48,"7587.20,7587.949,7587.479,7587.3,7587.153,7587.152,7587.14,7587.372,7587.4,7587.783,7587.308,7587.309,7587.11,7587.32,7587.389,7587.393,7587.392,7587.391,7587.390,7587.151,7587.388,7587.53,7587.44,7587.17,7587.407,7587.406,7587.405,7587.404,7587.781,7587.150,7587.149,7587.148,7587.9,7587.789,7587.295,7587.303,7587.300,7587.301,7587.298,7587.222,7587.408,7587.316,7587.320,7587.319,7587.317,7587.304,7587.302,7587.125"
Pro-branch,Pb4,35,"7587.107,7587.774,7587.280,7587.396,7587.37,7587.401,7587.283,7587.472,7587.284,7587.39,7587.31,7587.124,7587.111,7587.108,7587.470,7587.357,7587.356,7587.375,7587.374,7587.355,7587.354,7587.353,7587.436,7587.162,7587.156,7587.113,7587.13,7587.173,7587.277,7587.12,7587.112,7587.109,7587.120,7587.119,7587.110"
Con-branch,Cb1,79,"7587.7,7587.454,7587.6,7587.455,7587.380,7587.460,7587.456,7587.457,7587.49,7587.198,7587.313,7587.314,7587.352,7587.312,7587.311,7587.310,7587.213,7587.258,7587.233,7587.242,7587.215,7587.216,7587.217,7587.105,7587.212,7587.202,7587.104,7587.176,7587.174,7587.131,7587.214,7587.55,7587.83,7587.48,7587.103,7587.40,7587.350,7587.351,7587.282,7587.10,7587.42,7587.123,7587.251,7587.475,7587.305,7587.306,7587.266,7587.262,7587.261,7587.263,7587.253,7587.223,7587.286,7587.244,7587.243,7587.230,7587.147,7587.221,7587.369,7587.146,7587.281,7587.142,7587.145,7587.144,7587.143,7587.101,7587.768,7587.121,7587.34,7587.414,7587.50,7587.481,7587.425,7587.403,7587.411,7587.1037,7587.402,7587.1035,7587.102"
Con-branch,Cb2,34,"7587.8,7587.442,7587.133,7587.328,7587.330,7587.331,7587.329,7587.288,7587.289,7587.159,7587.342,7587.347,7587.134,7587.135,7587.136,7587.361,7587.343,7587.452,7587.137,7587.47,7587.158,7587.100,7587.73,7587.45,7587.43,7587.95,7587.91,7587.74,7587.89,7587.82,7587.92,7587.33,7587.140,7587.122"
Con-branch,Cb3,29,"7587.67,7587.772,7587.449,7587.441,7587.444,7587.1018,7587.1016,7587.418,7587.764,7587.435,7587.399,7587.412,7587.160,7587.180,7587.307,7587.181,7587.175,7587.168,7587.166,7587.141,7587.913,7587.458,7587.443,7587.285,7587.400,7587.245,7587.459,7587.467,7587.246"
Con-branch,Cb4,1,7587.778
Unweakened Pro-branch,UnWPb1,7,"7587.2,7587.366,7587.323,7587.325,7587.324,7587.28,7587.199"
Unweakened Pro-branch,UnWPb2,36,"7587.5,7587.267,7587.106,7587.177,7587.130,7587.200,7587.201,7587.209,7587.210,7587.276,7587.161,7587.167,7587.203,7587.163,7587.165,7587.164,7587.27,7587.182,7587.183,7587.186,7587.194,7587.191,7587.185,7587.184,7587.128,7587.172,7587.218,7587.206,7587.207,7587.195,7587.208,7587.129,7587.97,7587.287,7587.132,7587.196"
Unweakened Pro-branch,UnWPb3,17,"7587.20,7587.949,7587.3,7587.153,7587.152,7587.14,7587.372,7587.4,7587.11,7587.17,7587.407,7587.406,7587.405,7587.404,7587.150,7587.149,7587.148"
Unweakened Pro-branch,UnWPb4,24,"7587.107,7587.774,7587.37,7587.401,7587.39,7587.31,7587.124,7587.111,7587.108,7587.470,7587.356,7587.375,7587.374,7587.354,7587.353,7587.436,7587.156,7587.113,7587.13,7587.173,7587.277,7587.112,7587.109,7587.110"
Unweakened Con-branch,UnWCb1,20,"7587.7,7587.6,7587.455,7587.313,7587.312,7587.311,7587.310,7587.40,7587.282,7587.10,7587.223,7587.243,7587.230,7587.147,7587.221,7587.146,7587.281,7587.101,7587.768,7587.121"
Unweakened Con-branch,UnWCb2,11,"7587.8,7587.442,7587.133,7587.328,7587.330,7587.329,7587.159,7587.134,7587.135,7587.33,7587.122"
Unweakened Con-branch,UnWCb3,10,"7587.67,7587.772,7587.449,7587.441,7587.399,7587.412,7587.160,7587.175,7587.168,7587.166"
Unweakened Con-branch,UnWCb4,1,7587.778
Pro-Weakening branch,PWb1,1,7587.57
Pro-Weakening branch,PWb2,10,"7587.278,7587.1039,7587.480,7587.35,7587.465,7587.464,7587.463,7587.471,7587.450,7587.279"
Pro-Weakening branch,PWb3,4,"7587.290,7587.365,7587.364,7587.363"
Pro-Weakening branch,PWb4,14,"7587.295,7587.303,7587.300,7587.301,7587.298,7587.222,7587.408,7587.316,7587.320,7587.319,7587.317,7587.304,7587.302,7587.125"
Pro-Weakening branch,PWb5,2,"7587.88,7587.417"
Pro-Weakening branch,PWb6,1,7587.169
Pro-Weakening branch,PWb7,1,7587.1022
Pro-Weakening branch,PWb8,10,"7587.32,7587.389,7587.393,7587.392,7587.391,7587.390,7587.151,7587.388,7587.53,7587.44"
Pro-Weakening branch,PWb9,2,"7587.280,7587.396"
Pro-Weakening branch,PWb10,2,"7587.326,7587.337"
Pro-Weakening branch,PWb11,1,7587.448
Pro-Weakening branch,PWb12,1,7587.1020
Pro-Weakening branch,PWb13,1,7587.451
Pro-Weakening branch,PWb14,2,"7587.9,7587.789"
Pro-Weakening branch,PWb15,1,7587.12
Pro-Weakening branch,PWb16,1,7587.162
Pro-Weakening branch,PWb17,1,7587.119
Pro-Weakening branch,PWb18,1,7587.120
Pro-Weakening branch,PWb19,3,"7587.283,7587.472,7587.284"
