Branch_Type,Branch_ID,Size,Arguments
# Debate File:,19070_T1of1_19070.1.json,,
# Target Argument:,19070.1,,
# Total Branches:,51,,

Pro-branch,Pb1,8,"19070.3,19070.25,19070.155,19070.30,19070.188,19070.186,19070.17,19070.26"
Pro-branch,Pb2,9,"19070.4,19070.180,19070.198,19070.202,19070.200,19070.29,19070.22,19070.51,19070.65"
Pro-branch,Pb3,11,"19070.6,19070.28,19070.14,19070.73,19070.13,19070.74,19070.15,19070.27,19070.69,19070.75,19070.7"
Pro-branch,Pb4,3,"19070.8,19070.18,19070.50"
Pro-branch,Pb5,4,"19070.158,19070.164,19070.162,19070.160"
Pro-branch,Pb6,3,"19070.170,19070.172,19070.174"
Pro-branch,Pb7,2,"19070.182,19070.192"
Con-branch,Cb1,7,"19070.2,19070.79,19070.45,19070.80,19070.46,19070.19,19070.31"
Con-branch,Cb2,5,"19070.5,19070.53,19070.38,19070.16,19070.70"
Con-branch,Cb3,4,"19070.9,19070.34,19070.10,19070.23"
Con-branch,Cb4,7,"19070.35,19070.168,19070.64,19070.63,19070.39,19070.11,19070.49"
Con-branch,Cb5,6,"19070.40,19070.62,19070.44,19070.43,19070.42,19070.41"
Con-branch,Cb6,6,"19070.56,19070.176,19070.178,19070.78,19070.61,19070.60"
Unweakened Pro-branch,UnWPb1,6,"19070.3,19070.155,19070.30,19070.188,19070.186,19070.17"
Unweakened Pro-branch,UnWPb2,3,"19070.4,19070.180,19070.29"
Unweakened Pro-branch,UnWPb3,2,"19070.6,19070.28"
Unweakened Pro-branch,UnWPb4,2,"19070.8,19070.18"
Unweakened Pro-branch,UnWPb5,3,"19070.158,19070.162,19070.160"
Unweakened Pro-branch,UnWPb6,2,"19070.170,19070.172"
Unweakened Pro-branch,UnWPb7,1,19070.182
Unweakened Con-branch,UnWCb1,5,"19070.2,19070.45,19070.46,19070.19,19070.31"
Unweakened Con-branch,UnWCb2,3,"19070.5,19070.38,19070.16"
Unweakened Con-branch,UnWCb3,2,"19070.9,19070.34"
Unweakened Con-branch,UnWCb4,2,"19070.35,19070.39"
Unweakened Con-branch,UnWCb5,5,"19070.40,19070.44,19070.43,19070.42,19070.41"
Unweakened Con-branch,UnWCb6,3,"19070.56,19070.176,19070.78"
Pro-Weakening branch,PWb1,1,19070.25
Pro-Weakening branch,PWb2,2,"19070.22,19070.51"
Pro-Weakening branch,PWb3,1,19070.7
Pro-Weakening branch,PWb4,6,"19070.13,19070.74,19070.15,19070.27,19070.69,19070.75"
Pro-Weakening branch,PWb5,2,"19070.14,19070.73"
Pro-Weakening branch,PWb6,1,19070.164
Pro-Weakening branch,PWb7,1,19070.192
Pro-Weakening branch,PWb8,1,19070.26
Pro-Weakening branch,PWb9,3,"19070.198,19070.202,19070.200"
Pro-Weakening branch,PWb10,1,19070.50
Pro-Weakening branch,PWb11,1,19070.174
Con-Weakening branch,CWb1,1,19070.79
Con-Weakening branch,CWb2,1,19070.53
Con-Weakening branch,CWb3,1,19070.23
Con-Weakening branch,CWb4,1,19070.10
Con-Weakening branch,CWb5,2,"19070.11,19070.49"
Con-Weakening branch,CWb6,1,19070.63
Con-Weakening branch,CWb7,1,19070.64
Con-Weakening branch,CWb8,1,19070.168
Con-Weakening branch,CWb9,1,19070.62
Con-Weakening branch,CWb10,1,19070.60
Con-Weakening branch,CWb11,1,19070.61
Con-Weakening branch,CWb12,1,19070.80
Con-Weakening branch,CWb13,1,19070.70
Con-Weakening branch,CWb14,1,19070.178
