Branch_Type,Branch_ID,Size,Arguments
# Debate File:,2550_T1of1_2550.1.json,,
# Target Argument:,2550.1,,
# Total Branches:,26,,

Pro-branch,Pb1,4,"2550.2,2550.11,2550.9,2550.5"
Pro-branch,Pb2,3,"2550.3,2550.15,2550.41"
Pro-branch,Pb3,2,"2550.6,2550.14"
Pro-branch,Pb4,2,"2550.10,2550.16"
Con-branch,Cb1,1,2550.7
Con-branch,Cb2,4,"2550.8,2550.49,2550.51,2550.13"
Con-branch,Cb3,2,"2550.12,2550.18"
Con-branch,Cb4,2,"2550.43,2550.45"
Con-branch,Cb5,1,2550.53
Unweakened Pro-branch,UnWPb1,1,2550.2
Unweakened Pro-branch,UnWPb2,1,2550.3
Unweakened Pro-branch,UnWPb3,1,2550.6
Unweakened Pro-branch,UnWPb4,1,2550.10
Unweakened Con-branch,UnWCb1,1,2550.7
Unweakened Con-branch,UnWCb2,3,"2550.8,2550.49,2550.51"
Unweakened Con-branch,UnWCb3,2,"2550.12,2550.18"
Unweakened Con-branch,UnWCb4,2,"2550.43,2550.45"
Unweakened Con-branch,UnWCb5,1,2550.53
Pro-Weakening branch,PWb1,1,2550.5
Pro-Weakening branch,PWb2,1,2550.9
Pro-Weakening branch,PWb3,1,2550.11
Pro-Weakening branch,PWb4,1,2550.41
Pro-Weakening branch,PWb5,1,2550.15
Pro-Weakening branch,PWb6,1,2550.14
Pro-Weakening branch,PWb7,1,2550.16
Con-Weakening branch,CWb1,1,2550.13
