Branch_Type,Branch_ID,Size,Arguments
# Debate File:,30311_T1of1_30311.1.json,,
# Target Argument:,30311.1,,
# Total Branches:,30,,

Pro-branch,Pb1,14,"30311.2,30311.158,30311.79,30311.73,30311.9,30311.77,30311.12,30311.11,30311.10,30311.61,30311.67,30311.69,30311.63,30311.65"
Pro-branch,Pb2,11,"30311.3,30311.99,30311.8,30311.13,30311.15,30311.14,30311.57,30311.103,30311.119,30311.71,30311.20"
Pro-branch,Pb3,20,"30311.4,30311.93,30311.55,30311.95,30311.97,30311.123,30311.81,30311.121,30311.148,30311.144,30311.146,30311.101,30311.113,30311.130,30311.138,30311.136,30311.134,30311.132,30311.111,30311.128"
Pro-branch,Pb4,11,"30311.5,30311.53,30311.87,30311.89,30311.51,30311.19,30311.17,30311.18,30311.16,30311.160,30311.24"
Con-branch,Cb1,5,"30311.6,30311.85,30311.21,30311.22,30311.23"
Con-branch,Cb2,7,"30311.7,30311.107,30311.115,30311.109,30311.105,30311.117,30311.59"
Unweakened Pro-branch,UnWPb1,2,"30311.2,30311.158"
Unweakened Pro-branch,UnWPb2,3,"30311.3,30311.99,30311.20"
Unweakened Pro-branch,UnWPb3,2,"30311.4,30311.55"
Unweakened Pro-branch,UnWPb4,4,"30311.5,30311.53,30311.16,30311.24"
Unweakened Con-branch,UnWCb1,2,"30311.6,30311.21"
Unweakened Con-branch,UnWCb2,3,"30311.7,30311.107,30311.105"
Pro-Weakening branch,PWb1,14,"30311.81,30311.121,30311.148,30311.144,30311.146,30311.101,30311.113,30311.130,30311.138,30311.136,30311.134,30311.132,30311.111,30311.128"
Pro-Weakening branch,PWb2,11,"30311.73,30311.9,30311.77,30311.12,30311.11,30311.10,30311.61,30311.67,30311.69,30311.63,30311.65"
Pro-Weakening branch,PWb3,1,30311.79
Pro-Weakening branch,PWb4,4,"30311.57,30311.103,30311.119,30311.71"
Pro-Weakening branch,PWb5,4,"30311.8,30311.13,30311.15,30311.14"
Pro-Weakening branch,PWb6,1,30311.93
Pro-Weakening branch,PWb7,2,"30311.17,30311.18"
Pro-Weakening branch,PWb8,1,30311.19
Pro-Weakening branch,PWb9,1,30311.51
Pro-Weakening branch,PWb10,3,"30311.95,30311.97,30311.123"
Pro-Weakening branch,PWb11,1,30311.160
Pro-Weakening branch,PWb12,2,"30311.87,30311.89"
Con-Weakening branch,CWb1,1,30311.85
Con-Weakening branch,CWb2,1,30311.59
Con-Weakening branch,CWb3,2,"30311.22,30311.23"
Con-Weakening branch,CWb4,1,30311.117
Con-Weakening branch,CWb5,1,30311.109
Con-Weakening branch,CWb6,1,30311.115
