Branch_Type,Branch_ID,Size,Arguments
# Debate File:,12228_T1of1_12228.1.json,,
# Target Argument:,12228.1,,
# Total Branches:,59,,

Pro-branch,Pb1,51,"12228.2,12228.271,12228.227,12228.153,12228.182,12228.22,12228.44,12228.41,12228.25,12228.60,12228.33,12228.32,12228.38,12228.66,12228.40,12228.23,12228.51,12228.125,12228.96,12228.198,12228.5,12228.59,12228.6,12228.36,12228.102,12228.164,12228.163,12228.97,12228.52,12228.15,12228.263,12228.228,12228.173,12228.246,12228.217,12228.303,12228.183,12228.160,12228.133,12228.80,12228.69,12228.57,12228.165,12228.19,12228.166,12228.7,12228.132,12228.18,12228.21,12228.20,12228.12"
Pro-branch,Pb2,4,"12228.3,12228.294,12228.58,12228.4"
Pro-branch,Pb3,4,"12228.10,12228.258,12228.123,12228.124"
Pro-branch,Pb4,9,"12228.26,12228.129,12228.72,12228.31,12228.30,12228.106,12228.29,12228.28,12228.27"
Pro-branch,Pb5,2,"12228.65,12228.178"
Pro-branch,Pb6,3,"12228.83,12228.222,12228.126"
Pro-branch,Pb7,2,"12228.180,12228.285"
Con-branch,Cb1,14,"12228.8,12228.238,12228.242,12228.136,12228.91,12228.142,12228.137,12228.90,12228.138,12228.45,12228.39,12228.34,12228.24,12228.14"
Con-branch,Cb2,12,"12228.9,12228.204,12228.168,12228.105,12228.218,12228.139,12228.169,12228.64,12228.70,12228.62,12228.35,12228.11"
Con-branch,Cb3,30,"12228.95,12228.292,12228.206,12228.202,12228.179,12228.161,12228.120,12228.119,12228.116,12228.141,12228.114,12228.145,12228.121,12228.122,12228.115,12228.143,12228.111,12228.197,12228.177,12228.112,12228.214,12228.113,12228.244,12228.215,12228.154,12228.209,12228.172,12228.245,12228.171,12228.284"
Unweakened Pro-branch,UnWPb1,15,"12228.2,12228.271,12228.227,12228.153,12228.182,12228.22,12228.44,12228.23,12228.125,12228.5,12228.59,12228.6,12228.36,12228.97,12228.52"
Unweakened Pro-branch,UnWPb2,3,"12228.3,12228.58,12228.4"
Unweakened Pro-branch,UnWPb3,3,"12228.10,12228.123,12228.124"
Unweakened Pro-branch,UnWPb4,8,"12228.26,12228.129,12228.72,12228.31,12228.30,12228.29,12228.28,12228.27"
Unweakened Pro-branch,UnWPb5,2,"12228.65,12228.178"
Unweakened Pro-branch,UnWPb6,3,"12228.83,12228.222,12228.126"
Unweakened Pro-branch,UnWPb7,2,"12228.180,12228.285"
Unweakened Con-branch,UnWCb1,2,"12228.8,12228.91"
Unweakened Con-branch,UnWCb2,2,"12228.9,12228.105"
Unweakened Con-branch,UnWCb3,8,"12228.95,12228.292,12228.116,12228.114,12228.115,12228.111,12228.112,12228.113"
Pro-Weakening branch,PWb1,22,"12228.15,12228.263,12228.228,12228.173,12228.246,12228.217,12228.303,12228.183,12228.160,12228.133,12228.80,12228.69,12228.57,12228.165,12228.19,12228.166,12228.7,12228.132,12228.18,12228.21,12228.20,12228.12"
Pro-Weakening branch,PWb2,2,"12228.96,12228.198"
Pro-Weakening branch,PWb3,1,12228.294
Pro-Weakening branch,PWb4,1,12228.258
Pro-Weakening branch,PWb5,3,"12228.102,12228.164,12228.163"
Pro-Weakening branch,PWb6,1,12228.51
Pro-Weakening branch,PWb7,7,"12228.25,12228.60,12228.33,12228.32,12228.38,12228.66,12228.40"
Con-Weakening branch,CWb1,6,"12228.154,12228.209,12228.172,12228.245,12228.171,12228.284"
Con-Weakening branch,CWb2,1,12228.14
Con-Weakening branch,CWb3,2,"12228.34,12228.24"
Con-Weakening branch,CWb4,1,12228.39
Con-Weakening branch,CWb5,1,12228.45
Con-Weakening branch,CWb6,1,12228.136
Con-Weakening branch,CWb7,1,12228.11
Con-Weakening branch,CWb8,1,12228.35
Con-Weakening branch,CWb9,1,12228.62
Con-Weakening branch,CWb10,1,12228.70
Con-Weakening branch,CWb11,1,12228.64
Con-Weakening branch,CWb12,1,12228.168
Con-Weakening branch,CWb13,1,12228.204
Con-Weakening branch,CWb14,1,12228.119
Con-Weakening branch,CWb15,1,12228.120
Con-Weakening branch,CWb16,1,12228.161
Con-Weakening branch,CWb17,1,12228.179
Con-Weakening branch,CWb18,1,12228.202
Con-Weakening branch,CWb19,1,12228.206
Con-Weakening branch,CWb20,1,12228.137
Con-Weakening branch,CWb21,1,12228.142
Con-Weakening branch,CWb22,2,"12228.139,12228.169"
Con-Weakening branch,CWb23,1,12228.218
Con-Weakening branch,CWb24,1,12228.215
Con-Weakening branch,CWb25,1,12228.244
Con-Weakening branch,CWb26,1,12228.177
Con-Weakening branch,CWb27,1,12228.197
Con-Weakening branch,CWb28,2,"12228.121,12228.122"
Con-Weakening branch,CWb29,1,12228.145
Con-Weakening branch,CWb30,1,12228.141
Con-Weakening branch,CWb31,1,12228.214
Con-Weakening branch,CWb32,1,12228.143
