Branch_Type,Branch_ID,Size,Arguments
# Debate File:,53071_T1of1_53071.3.json,,
# Target Argument:,53071.3,,
# Total Branches:,65,,

Pro-branch,Pb1,56,"53071.5,53071.360,53071.374,53071.386,53071.362,53071.366,53071.177,53071.391,53071.403,53071.395,53071.175,53071.335,53071.318,53071.344,53071.340,53071.337,53071.320,53071.331,53071.329,53071.171,53071.417,53071.415,53071.413,53071.165,53071.419,53071.233,53071.342,53071.231,53071.388,53071.219,53071.552,53071.221,53071.195,53071.225,53071.223,53071.227,53071.538,53071.229,53071.193,53071.384,53071.169,53071.173,53071.237,53071.235,53071.59,53071.569,53071.308,53071.325,53071.323,53071.61,53071.7,53071.179,53071.382,53071.55,53071.91,53071.89"
Pro-branch,Pb2,48,"53071.15,53071.636,53071.213,53071.459,53071.662,53071.215,53071.571,53071.528,53071.163,53071.310,53071.293,53071.291,53071.287,53071.455,53071.295,53071.285,53071.457,53071.297,53071.305,53071.301,53071.546,53071.550,53071.548,53071.245,53071.39,53071.53,53071.47,53071.49,53071.41,53071.352,53071.350,53071.27,53071.31,53071.35,53071.33,53071.29,53071.23,53071.348,53071.83,53071.86,53071.25,53071.542,53071.540,53071.21,53071.346,53071.199,53071.197,53071.145"
Pro-branch,Pb3,23,"53071.115,53071.259,53071.257,53071.279,53071.277,53071.275,53071.267,53071.255,53071.303,53071.299,53071.424,53071.379,53071.251,53071.253,53071.243,53071.289,53071.241,53071.247,53071.161,53071.249,53071.117,53071.147,53071.283"
Con-branch,Cb1,65,"53071.13,53071.183,53071.265,53071.483,53071.263,53071.485,53071.149,53071.487,53071.493,53071.498,53071.502,53071.506,53071.510,53071.500,53071.496,53071.491,53071.489,53071.207,53071.205,53071.203,53071.181,53071.106,53071.481,53071.356,53071.370,53071.376,53071.372,53071.358,53071.368,53071.364,53071.354,53071.584,53071.99,53071.554,53071.558,53071.556,53071.271,53071.102,53071.104,53071.269,53071.185,53071.97,53071.76,53071.95,53071.93,53071.333,53071.327,53071.191,53071.189,53071.544,53071.261,53071.72,53071.151,53071.211,53071.153,53071.81,53071.74,53071.70,53071.43,53071.239,53071.51,53071.201,53071.63,53071.66,53071.45"
Con-branch,Cb2,31,"53071.9,53071.446,53071.452,53071.450,53071.448,53071.78,53071.110,53071.580,53071.119,53071.112,53071.68,53071.19,53071.473,53071.477,53071.475,53071.427,53071.187,53071.434,53071.432,53071.429,53071.108,53071.11,53071.536,53071.530,53071.534,53071.532,53071.512,53071.574,53071.578,53071.576,53071.159"
Con-branch,Cb3,40,"53071.121,53071.461,53071.508,53071.504,53071.516,53071.514,53071.407,53071.440,53071.465,53071.438,53071.436,53071.281,53071.479,53071.314,53071.312,53071.411,53071.409,53071.405,53071.125,53071.467,53071.155,53071.209,53071.157,53071.129,53071.135,53071.143,53071.137,53071.133,53071.131,53071.127,53071.586,53071.123,53071.469,53071.522,53071.520,53071.526,53071.524,53071.518,53071.444,53071.442"
Unweakened Pro-branch,UnWPb1,11,"53071.5,53071.171,53071.413,53071.165,53071.419,53071.233,53071.342,53071.231,53071.173,53071.237,53071.7"
Unweakened Pro-branch,UnWPb2,10,"53071.15,53071.163,53071.293,53071.291,53071.23,53071.348,53071.83,53071.21,53071.346,53071.197"
Unweakened Pro-branch,UnWPb3,8,"53071.115,53071.251,53071.243,53071.289,53071.241,53071.247,53071.161,53071.249"
Unweakened Con-branch,UnWCb1,16,"53071.13,53071.183,53071.265,53071.263,53071.149,53071.487,53071.491,53071.489,53071.203,53071.181,53071.106,53071.481,53071.356,53071.358,53071.368,53071.70"
Unweakened Con-branch,UnWCb2,9,"53071.9,53071.446,53071.450,53071.448,53071.110,53071.112,53071.68,53071.11,53071.536"
Unweakened Con-branch,UnWCb3,7,"53071.121,53071.461,53071.508,53071.123,53071.469,53071.522,53071.518"
Pro-Weakening branch,PWb1,6,"53071.59,53071.569,53071.308,53071.325,53071.323,53071.61"
Pro-Weakening branch,PWb2,9,"53071.175,53071.335,53071.318,53071.344,53071.340,53071.337,53071.320,53071.331,53071.329"
Pro-Weakening branch,PWb3,4,"53071.177,53071.391,53071.403,53071.395"
Pro-Weakening branch,PWb4,5,"53071.360,53071.374,53071.386,53071.362,53071.366"
Pro-Weakening branch,PWb5,5,"53071.27,53071.31,53071.35,53071.33,53071.29"
Pro-Weakening branch,PWb6,7,"53071.39,53071.53,53071.47,53071.49,53071.41,53071.352,53071.350"
Pro-Weakening branch,PWb7,6,"53071.213,53071.459,53071.662,53071.215,53071.571,53071.528"
Pro-Weakening branch,PWb8,1,53071.636
Pro-Weakening branch,PWb9,3,"53071.117,53071.147,53071.283"
Pro-Weakening branch,PWb10,5,"53071.255,53071.303,53071.299,53071.424,53071.379"
Pro-Weakening branch,PWb11,5,"53071.257,53071.279,53071.277,53071.275,53071.267"
Pro-Weakening branch,PWb12,1,53071.259
Pro-Weakening branch,PWb13,3,"53071.55,53071.91,53071.89"
Pro-Weakening branch,PWb14,2,"53071.179,53071.382"
Pro-Weakening branch,PWb15,13,"53071.388,53071.219,53071.552,53071.221,53071.195,53071.225,53071.223,53071.227,53071.538,53071.229,53071.193,53071.384,53071.169"
Pro-Weakening branch,PWb16,1,53071.415
Pro-Weakening branch,PWb17,1,53071.417
Pro-Weakening branch,PWb18,1,53071.145
Pro-Weakening branch,PWb19,1,53071.199
Pro-Weakening branch,PWb20,3,"53071.25,53071.542,53071.540"
Pro-Weakening branch,PWb21,1,53071.86
Pro-Weakening branch,PWb22,9,"53071.285,53071.457,53071.297,53071.305,53071.301,53071.546,53071.550,53071.548,53071.245"
Pro-Weakening branch,PWb23,3,"53071.287,53071.455,53071.295"
Pro-Weakening branch,PWb24,1,53071.310
Pro-Weakening branch,PWb25,1,53071.253
Pro-Weakening branch,PWb26,1,53071.235
Con-Weakening branch,CWb1,7,"53071.43,53071.239,53071.51,53071.201,53071.63,53071.66,53071.45"
Con-Weakening branch,CWb2,6,"53071.72,53071.151,53071.211,53071.153,53071.81,53071.74"
Con-Weakening branch,CWb3,9,"53071.76,53071.95,53071.93,53071.333,53071.327,53071.191,53071.189,53071.544,53071.261"
Con-Weakening branch,CWb4,10,"53071.99,53071.554,53071.558,53071.556,53071.271,53071.102,53071.104,53071.269,53071.185,53071.97"
Con-Weakening branch,CWb5,10,"53071.19,53071.473,53071.477,53071.475,53071.427,53071.187,53071.434,53071.432,53071.429,53071.108"
Con-Weakening branch,CWb6,13,"53071.125,53071.467,53071.155,53071.209,53071.157,53071.129,53071.135,53071.143,53071.137,53071.133,53071.131,53071.127,53071.586"
Con-Weakening branch,CWb7,7,"53071.281,53071.479,53071.314,53071.312,53071.411,53071.409,53071.405"
Con-Weakening branch,CWb8,5,"53071.407,53071.440,53071.465,53071.438,53071.436"
Con-Weakening branch,CWb9,1,53071.78
Con-Weakening branch,CWb10,2,"53071.354,53071.584"
Con-Weakening branch,CWb11,1,53071.205
Con-Weakening branch,CWb12,1,53071.207
Con-Weakening branch,CWb13,1,53071.159
Con-Weakening branch,CWb14,4,"53071.512,53071.574,53071.578,53071.576"
