Branch_Type,Branch_ID,Size,Arguments
# Debate File:,50716_T1of1_50716.3.json,,
# Target Argument:,50716.3,,
# Total Branches:,57,,

Pro-branch,Pb1,9,"50716.11,50716.73,50716.61,50716.153,50716.63,50716.59,50716.43,50716.17,50716.13"
Pro-branch,Pb2,13,"50716.15,50716.150,50716.91,50716.142,50716.115,50716.78,50716.81,50716.47,50716.67,50716.31,50716.29,50716.27,50716.25"
Pro-branch,Pb3,7,"50716.19,50716.140,50716.138,50716.117,50716.45,50716.23,50716.21"
Pro-branch,Pb4,3,"50716.33,50716.37,50716.35"
Pro-branch,Pb5,2,"50716.161,50716.171"
Con-branch,Cb1,5,"50716.5,50716.144,50716.121,50716.101,50716.76"
Con-branch,Cb2,4,"50716.7,50716.105,50716.93,50716.49"
Con-branch,Cb3,19,"50716.9,50716.99,50716.89,50716.119,50716.57,50716.181,50716.179,50716.177,50716.169,50716.129,50716.51,50716.127,50716.125,50716.123,50716.41,50716.165,50716.39,50716.55,50716.53"
Con-branch,Cb4,8,"50716.65,50716.175,50716.97,50716.95,50716.83,50716.131,50716.87,50716.85"
Con-branch,Cb5,7,"50716.69,50716.134,50716.155,50716.111,50716.109,50716.71,50716.136"
Con-branch,Cb6,1,50716.183
Unweakened Pro-branch,UnWPb1,3,"50716.11,50716.43,50716.13"
Unweakened Pro-branch,UnWPb2,8,"50716.15,50716.150,50716.78,50716.81,50716.47,50716.31,50716.27,50716.25"
Unweakened Pro-branch,UnWPb3,6,"50716.19,50716.140,50716.117,50716.45,50716.23,50716.21"
Unweakened Pro-branch,UnWPb4,2,"50716.33,50716.35"
Unweakened Pro-branch,UnWPb5,2,"50716.161,50716.171"
Unweakened Con-branch,UnWCb1,1,50716.5
Unweakened Con-branch,UnWCb2,2,"50716.7,50716.49"
Unweakened Con-branch,UnWCb3,4,"50716.9,50716.89,50716.57,50716.51"
Unweakened Con-branch,UnWCb4,1,50716.65
Unweakened Con-branch,UnWCb5,2,"50716.69,50716.134"
Unweakened Con-branch,UnWCb6,1,50716.183
Pro-Weakening branch,PWb1,1,50716.17
Pro-Weakening branch,PWb2,1,50716.59
Pro-Weakening branch,PWb3,3,"50716.61,50716.153,50716.63"
Pro-Weakening branch,PWb4,1,50716.73
Pro-Weakening branch,PWb5,1,50716.29
Pro-Weakening branch,PWb6,3,"50716.91,50716.142,50716.115"
Pro-Weakening branch,PWb7,1,50716.138
Pro-Weakening branch,PWb8,1,50716.37
Pro-Weakening branch,PWb9,1,50716.67
Con-Weakening branch,CWb1,1,50716.76
Con-Weakening branch,CWb2,1,50716.101
Con-Weakening branch,CWb3,1,50716.121
Con-Weakening branch,CWb4,1,50716.144
Con-Weakening branch,CWb5,1,50716.93
Con-Weakening branch,CWb6,1,50716.105
Con-Weakening branch,CWb7,3,"50716.39,50716.55,50716.53"
Con-Weakening branch,CWb8,2,"50716.41,50716.165"
Con-Weakening branch,CWb9,1,50716.99
Con-Weakening branch,CWb10,4,"50716.83,50716.131,50716.87,50716.85"
Con-Weakening branch,CWb11,1,50716.95
Con-Weakening branch,CWb12,1,50716.97
Con-Weakening branch,CWb13,1,50716.175
Con-Weakening branch,CWb14,2,"50716.71,50716.136"
Con-Weakening branch,CWb15,1,50716.109
Con-Weakening branch,CWb16,1,50716.111
Con-Weakening branch,CWb17,1,50716.123
Con-Weakening branch,CWb18,1,50716.125
Con-Weakening branch,CWb19,1,50716.127
Con-Weakening branch,CWb20,1,50716.129
Con-Weakening branch,CWb21,1,50716.169
Con-Weakening branch,CWb22,1,50716.177
Con-Weakening branch,CWb23,1,50716.179
Con-Weakening branch,CWb24,1,50716.181
Con-Weakening branch,CWb25,1,50716.119
Con-Weakening branch,CWb26,1,50716.155
