Branch_Type,Branch_ID,Size,Arguments
# Debate File:,15246_T1of1_15246.1.json,,
# Target Argument:,15246.1,,
# Total Branches:,38,,

Pro-branch,Pb1,24,"15246.2,15246.42,15246.156,15246.43,15246.33,15246.10,15246.160,15246.166,15246.168,15246.158,15246.58,15246.49,15246.72,15246.19,15246.47,15246.62,15246.48,15246.57,15246.56,15246.55,15246.13,15246.12,15246.40,15246.11"
Pro-branch,Pb2,1,15246.6
Pro-branch,Pb3,7,"15246.7,15246.24,15246.25,15246.23,15246.26,15246.16,15246.27"
Pro-branch,Pb4,2,"15246.8,15246.174"
Pro-branch,Pb5,3,"15246.139,15246.196,15246.194"
Con-branch,Cb1,3,"15246.4,15246.151,15246.52"
Con-branch,Cb2,3,"15246.5,15246.51,15246.30"
Con-branch,Cb3,5,"15246.9,15246.211,15246.170,15246.41,15246.39"
Con-branch,Cb4,10,"15246.63,15246.145,15246.180,15246.70,15246.69,15246.216,15246.67,15246.66,15246.68,15246.65"
Con-branch,Cb5,14,"15246.204,15246.20,15246.50,15246.37,15246.29,15246.34,15246.36,15246.32,15246.22,15246.21,15246.141,15246.3,15246.59,15246.35"
Con-branch,Cb6,1,15246.209
Unweakened Pro-branch,UnWPb1,3,"15246.2,15246.42,15246.33"
Unweakened Pro-branch,UnWPb2,1,15246.6
Unweakened Pro-branch,UnWPb3,1,15246.7
Unweakened Pro-branch,UnWPb4,2,"15246.8,15246.174"
Unweakened Pro-branch,UnWPb5,3,"15246.139,15246.196,15246.194"
Unweakened Con-branch,UnWCb1,1,15246.4
Unweakened Con-branch,UnWCb2,2,"15246.5,15246.51"
Unweakened Con-branch,UnWCb3,4,"15246.9,15246.170,15246.41,15246.39"
Unweakened Con-branch,UnWCb4,4,"15246.63,15246.145,15246.180,15246.65"
Unweakened Con-branch,UnWCb5,6,"15246.204,15246.20,15246.50,15246.22,15246.21,15246.3"
Unweakened Con-branch,UnWCb6,1,15246.209
Pro-Weakening branch,PWb1,19,"15246.10,15246.160,15246.166,15246.168,15246.158,15246.58,15246.49,15246.72,15246.19,15246.47,15246.62,15246.48,15246.57,15246.56,15246.55,15246.13,15246.12,15246.40,15246.11"
Pro-Weakening branch,PWb2,2,"15246.16,15246.27"
Pro-Weakening branch,PWb3,2,"15246.23,15246.26"
Pro-Weakening branch,PWb4,2,"15246.24,15246.25"
Pro-Weakening branch,PWb5,1,15246.43
Pro-Weakening branch,PWb6,1,15246.156
Con-Weakening branch,CWb1,1,15246.52
Con-Weakening branch,CWb2,1,15246.151
Con-Weakening branch,CWb3,1,15246.30
Con-Weakening branch,CWb4,1,15246.211
Con-Weakening branch,CWb5,2,"15246.66,15246.68"
Con-Weakening branch,CWb6,2,"15246.69,15246.216"
Con-Weakening branch,CWb7,1,15246.35
Con-Weakening branch,CWb8,4,"15246.29,15246.34,15246.36,15246.32"
Con-Weakening branch,CWb9,1,15246.37
Con-Weakening branch,CWb10,1,15246.141
