Branch_Type,Branch_ID,Size,Arguments
# Debate File:,38599_T1of1_38599.3.json,,
# Target Argument:,38599.3,,
# Total Branches:,60,,

Pro-branch,Pb1,27,"38599.9,38599.262,38599.200,38599.207,38599.106,38599.102,38599.108,38599.156,38599.142,38599.94,38599.203,38599.205,38599.192,38599.188,38599.190,38599.186,38599.184,38599.176,38599.239,38599.182,38599.180,38599.178,38599.59,38599.96,38599.83,38599.85,38599.33"
Pro-branch,Pb2,12,"38599.11,38599.235,38599.194,38599.237,38599.79,38599.374,38599.144,38599.219,38599.212,38599.25,38599.23,38599.21"
Pro-branch,Pb3,19,"38599.253,38599.275,38599.344,38599.273,38599.15,38599.196,38599.98,38599.251,38599.68,38599.29,38599.31,38599.231,38599.227,38599.61,38599.7,38599.64,38599.57,38599.233,38599.245"
Pro-branch,Pb4,2,"38599.362,38599.408"
Pro-branch,Pb5,1,38599.364
Pro-branch,Pb6,2,"38599.384,38599.396"
Con-branch,Cb1,75,"38599.17,38599.378,38599.366,38599.281,38599.285,38599.283,38599.41,38599.140,38599.122,38599.45,38599.136,38599.43,38599.53,38599.225,38599.309,38599.305,38599.307,38599.303,38599.301,38599.241,38599.126,38599.243,38599.128,38599.55,38599.112,38599.130,38599.124,38599.100,38599.162,38599.166,38599.164,38599.118,38599.223,38599.221,38599.120,38599.116,38599.114,38599.138,38599.277,38599.279,38599.210,38599.19,38599.313,38599.382,38599.329,38599.341,38599.339,38599.325,38599.317,38599.337,38599.335,38599.74,38599.267,38599.170,38599.77,38599.70,38599.368,38599.311,38599.321,38599.323,38599.319,38599.287,38599.214,38599.198,38599.160,38599.158,38599.72,38599.66,38599.327,38599.132,38599.333,38599.148,38599.152,38599.150,38599.134"
Con-branch,Cb2,17,"38599.47,38599.349,38599.351,38599.174,38599.172,38599.81,38599.353,38599.5,38599.35,38599.27,38599.13,38599.37,38599.154,38599.51,38599.290,38599.292,38599.49"
Con-branch,Cb3,14,"38599.87,38599.294,38599.296,38599.372,38599.370,38599.249,38599.299,38599.168,38599.346,38599.247,38599.110,38599.89,38599.264,38599.91"
Con-branch,Cb4,1,38599.380
Unweakened Pro-branch,UnWPb1,10,"38599.9,38599.262,38599.94,38599.203,38599.184,38599.176,38599.180,38599.178,38599.59,38599.96"
Unweakened Pro-branch,UnWPb2,4,"38599.11,38599.194,38599.23,38599.21"
Unweakened Pro-branch,UnWPb3,7,"38599.253,38599.15,38599.29,38599.7,38599.57,38599.233,38599.245"
Unweakened Pro-branch,UnWPb4,2,"38599.362,38599.408"
Unweakened Pro-branch,UnWPb5,1,38599.364
Unweakened Pro-branch,UnWPb6,1,38599.384
Unweakened Con-branch,UnWCb1,12,"38599.17,38599.41,38599.45,38599.136,38599.43,38599.53,38599.225,38599.241,38599.55,38599.112,38599.124,38599.19"
Unweakened Con-branch,UnWCb2,2,"38599.47,38599.49"
Unweakened Con-branch,UnWCb3,7,"38599.87,38599.294,38599.249,38599.299,38599.89,38599.264,38599.91"
Unweakened Con-branch,UnWCb4,1,38599.380
Pro-Weakening branch,PWb1,1,38599.33
Pro-Weakening branch,PWb2,4,"38599.102,38599.108,38599.156,38599.142"
Pro-Weakening branch,PWb3,1,38599.106
Pro-Weakening branch,PWb4,2,"38599.200,38599.207"
Pro-Weakening branch,PWb5,1,38599.25
Pro-Weakening branch,PWb6,5,"38599.79,38599.374,38599.144,38599.219,38599.212"
Pro-Weakening branch,PWb7,1,38599.235
Pro-Weakening branch,PWb8,1,38599.273
Pro-Weakening branch,PWb9,2,"38599.275,38599.344"
Pro-Weakening branch,PWb10,1,38599.396
Pro-Weakening branch,PWb11,2,"38599.83,38599.85"
Pro-Weakening branch,PWb12,1,38599.186
Pro-Weakening branch,PWb13,2,"38599.188,38599.190"
Pro-Weakening branch,PWb14,1,38599.192
Pro-Weakening branch,PWb15,1,38599.237
Pro-Weakening branch,PWb16,1,38599.68
Pro-Weakening branch,PWb17,2,"38599.98,38599.251"
Pro-Weakening branch,PWb18,1,38599.196
Pro-Weakening branch,PWb19,1,38599.182
Pro-Weakening branch,PWb20,1,38599.239
Pro-Weakening branch,PWb21,1,38599.205
Pro-Weakening branch,PWb22,4,"38599.31,38599.231,38599.227,38599.61"
Con-Weakening branch,CWb1,14,"38599.100,38599.162,38599.166,38599.164,38599.118,38599.223,38599.221,38599.120,38599.116,38599.114,38599.138,38599.277,38599.279,38599.210"
Con-Weakening branch,CWb2,3,"38599.281,38599.285,38599.283"
Con-Weakening branch,CWb3,1,38599.366
Con-Weakening branch,CWb4,1,38599.378
Con-Weakening branch,CWb5,3,"38599.51,38599.290,38599.292"
Con-Weakening branch,CWb6,5,"38599.81,38599.353,38599.5,38599.35,38599.27"
Con-Weakening branch,CWb7,1,38599.172
Con-Weakening branch,CWb8,2,"38599.349,38599.351"
Con-Weakening branch,CWb9,1,38599.110
Con-Weakening branch,CWb10,3,"38599.168,38599.346,38599.247"
Con-Weakening branch,CWb11,1,38599.130
Con-Weakening branch,CWb12,3,"38599.126,38599.243,38599.128"
Con-Weakening branch,CWb13,1,38599.122
Con-Weakening branch,CWb14,1,38599.140
Con-Weakening branch,CWb15,1,38599.301
Con-Weakening branch,CWb16,1,38599.303
Con-Weakening branch,CWb17,2,"38599.305,38599.307"
Con-Weakening branch,CWb18,1,38599.309
